Date,Open,High,Low,Close,Volume
2001-12-31,41.10,49.55,41.00,44.75,286522
2002-01-07,47.00,47.50,37.25,38.00,147229
2002-01-14,39.00,41.40,31.35,37.90,347380
2002-01-21,37.25,39.50,33.25,33.25,182297
2002-01-28,33.60,34.15,30.55,32.00,122389
2002-02-04,32.20,32.85,27.30,27.95,121710
2002-02-11,29.00,30.00,27.50,27.50,106674
2002-02-18,27.90,28.75,25.65,25.80,121951
2002-02-25,26.00,26.90,21.55,23.25,73385
2002-03-04,24.30,34.95,23.35,32.20,686302
2002-03-11,33.50,39.00,32.80,37.50,680512
2002-03-18,39.50,41.50,32.70,33.00,352761
2002-03-25,33.95,34.55,29.65,30.50,91946
2002-04-01,32.75,36.20,29.10,30.55,83806
2002-04-08,30.20,38.95,28.50,37.40,380177
2002-04-15,37.50,41.10,31.05,35.75,759134
2002-04-22,35.00,38.50,33.15,35.05,297267
2002-04-29,35.50,36.00,34.00,34.25,74063
2002-05-06,36.40,39.00,34.00,36.20,262295
2002-05-13,32.00,36.90,30.55,31.80,129547
2002-05-20,30.25,32.20,25.55,32.20,136999
2002-05-27,32.00,32.30,28.10,28.95,137802
2002-06-03,29.10,32.30,28.90,29.45,131808
2002-06-10,30.00,33.80,29.90,31.00,178055
2002-06-17,31.00,31.60,28.55,29.50,74996
2002-06-24,28.30,30.45,24.90,29.00,46145
2002-07-01,29.30,31.40,28.50,31.00,72329
2002-07-08,31.90,32.00,28.15,29.00,94916
2002-07-15,28.40,28.80,26.20,27.50,32117
2002-07-22,27.75,27.75,23.35,23.45,38422
2002-07-29,22.75,25.70,21.80,22.00,56017
2002-08-05,22.25,24.90,21.75,22.85,37174
2002-08-12,23.90,23.90,22.60,22.75,15051
2002-08-19,22.90,27.70,22.15,23.75,51239
2002-08-26,27.65,27.65,23.00,27.20,79631
2002-09-02,28.30,32.00,24.05,26.20,163875
2002-09-09,26.55,29.90,25.75,26.55,57269
2002-09-16,26.60,30.00,24.65,25.25,48854
2002-09-23,26.90,27.00,23.50,24.15,32102
2002-09-30,23.55,28.00,22.65,22.80,22050
2002-10-07,22.50,23.85,22.20,23.00,18550
2002-10-14,22.50,28.05,22.50,26.60,144890
2002-10-21,29.10,29.10,22.50,22.65,76790
2002-10-28,22.80,23.20,21.60,22.40,36344
2002-11-04,22.80,27.50,22.60,24.20,67159
2002-11-11,23.50,24.85,23.15,24.45,46937
2002-11-18,24.25,30.00,23.75,25.20,77117
2002-11-25,26.50,30.10,24.05,30.10,187865
2002-12-02,32.70,42.95,31.60,41.00,1898029
2002-12-09,41.95,44.00,37.30,37.30,725390
2002-12-16,36.00,38.00,32.00,36.55,236102
2002-12-23,35.50,40.50,34.50,37.00,724714
2002-12-30,36.50,40.80,36.00,37.25,499925
2003-01-06,37.75,38.90,35.25,35.50,449253
2003-01-13,35.00,36.90,34.50,34.75,205739
2003-01-20,34.35,35.00,27.90,28.45,197633
2003-01-27,28.50,29.00,25.25,26.25,140322
2003-02-03,26.15,28.75,26.00,26.60,97975
2003-02-10,26.35,26.35,22.60,23.00,55479
2003-02-17,23.90,29.45,23.90,26.25,313490
2003-02-24,26.75,28.00,25.45,26.80,128477
2003-03-03,27.20,27.50,22.15,23.40,81135
2003-03-10,23.30,23.65,21.10,22.10,103980
2003-03-17,21.80,25.70,21.20,24.80,148515
2003-03-24,25.00,25.40,22.10,23.25,150604
2003-03-31,22.10,26.40,21.65,25.50,126016
2003-04-07,25.50,27.45,20.70,22.10,216862
2003-04-14,22.75,23.40,21.70,22.85,41118
2003-04-21,22.65,23.50,21.50,21.55,75990
2003-04-28,21.50,23.55,21.20,22.10,43782
2003-05-05,22.15,23.50,22.00,22.00,82793
2003-05-12,22.30,26.70,21.05,26.70,150199
2003-05-19,27.50,28.50,23.00,23.25,327376
2003-05-26,23.50,24.65,22.55,22.70,151873
2003-06-02,23.45,26.25,22.90,25.55,403632
2003-06-09,25.30,29.40,24.60,25.50,397233
2003-06-16,24.75,30.00,24.60,24.85,126192
2003-06-23,25.35,26.90,24.10,26.10,183805
2003-06-30,26.60,28.80,24.55,25.70,260553
2003-07-07,25.15,30.30,24.85,27.40,818410
2003-07-14,28.85,28.85,24.75,24.75,181907
2003-07-21,23.60,25.10,23.50,24.25,76778
2003-07-28,24.50,26.35,24.20,25.40,170564
