Date,Open,High,Low,Close,Volume
2026-03-02,202.00,224.70,185.00,190.14,8442308
2026-03-09,188.00,224.40,176.25,218.54,6243046
2026-03-16,225.00,252.00,211.87,243.99,7223713
2026-03-23,239.10,253.90,213.30,246.85,3351904
2026-03-30,241.90,310.14,236.61,278.55,7911760
2026-04-06,284.08,358.80,276.01,347.15,9237406
2026-04-13,341.90,373.89,331.25,333.93,3009494
2026-04-20,339.99,424.90,327.91,420.75,5191852
2026-04-27,420.75,433.00,345.34,363.41,3510547
2026-05-04,379.00,450.40,370.80,437.95,2903654
2026-05-11,438.00,479.40,390.15,408.80,2912978
2026-05-18,408.75,454.00,381.80,448.60,2210789
2026-05-25,458.70,515.00,408.30,497.65,5483864
2026-06-01,499.00,548.00,472.55,505.20,3841420
2026-06-08,498.00,519.45,445.00,470.15,2299201
2026-06-15,480.00,516.90,472.05,494.50,2491352
2026-06-22,500.50,515.00,483.10,489.95,888521
2026-06-29,486.60,590.10,480.00,508.65,4640127
2026-07-06,508.50,545.95,482.60,523.25,1785896
2026-07-13,518.00,576.95,510.40,565.60,1759136
2026-07-20,563.90,627.65,548.45,612.00,1767090
2026-07-27,622.00,630.40,573.20,580.95,1121326
2026-08-03,588.00,764.85,553.30,578.35,28883710
2026-08-10,583.00,608.80,531.35,579.00,16356735
2026-08-17,579.80,615.00,559.00,581.00,3192428
2026-08-24,584.00,609.50,561.15,565.55,2673802
2026-08-31,568.25,568.30,514.10,526.00,2233558
2026-09-07,529.95,572.00,513.00,549.75,3638195
2026-09-15,555.00,588.00,526.60,556.15,7339322
