Date,Open,High,Low,Close,Volume
2023-07-03,486.67,486.67,436.75,464.98,650842
2023-07-10,466.60,488.22,455.00,458.00,991231
2023-07-17,458.33,487.10,451.33,463.98,586819
2023-07-24,473.32,554.63,460.18,526.37,1428403
2023-07-31,533.33,581.00,530.02,562.75,1103905
2023-08-07,564.65,594.37,554.05,580.72,1060159
2023-08-14,581.65,633.00,561.67,569.78,1028824
2023-08-21,570.67,599.67,570.00,572.93,1052341
2023-08-28,572.93,640.00,553.35,640.00,816580
2023-09-04,672.00,707.22,633.33,652.15,1241089
2023-09-11,653.35,659.10,596.43,625.15,364521
2023-09-18,642.67,662.38,613.60,662.38,483387
2023-09-25,673.33,695.23,650.03,671.07,483351
2023-10-03,670.97,683.90,640.33,676.27,398697
2023-10-09,670.00,842.35,663.33,797.35,1903493
2023-10-16,816.00,944.40,783.33,862.70,951999
2023-10-23,855.00,914.70,825.50,870.95,356093
2023-10-30,882.75,895.85,772.00,789.30,530159
2023-11-06,795.00,836.45,777.00,804.00,373382
2023-11-13,824.90,824.90,767.00,793.60,160100
2023-11-20,795.00,803.00,743.90,760.10,180144
2023-11-28,772.75,805.00,750.00,764.90,144287
2023-12-04,783.45,783.45,720.00,726.30,160817
2023-12-11,726.30,846.15,708.90,795.05,554003
2023-12-18,796.00,814.95,724.00,768.80,159739
2023-12-26,775.00,846.90,740.00,845.55,244758
2024-01-01,860.05,883.00,815.00,818.90,291330
2024-01-08,818.00,907.80,801.00,847.90,485845
2024-01-15,854.00,873.00,800.00,849.65,310122
2024-01-23,892.10,922.00,856.00,865.05,425322
2024-01-29,874.90,954.95,835.50,953.75,1759987
2024-02-05,1001.40,1229.95,947.35,1111.95,3445922
2024-02-12,1170.00,1335.00,1053.55,1282.00,1732609
2024-02-19,1298.00,1376.00,1148.00,1216.40,1907280
2024-02-26,1251.00,1270.00,1102.45,1102.45,1211251
2024-03-04,992.20,1074.40,940.20,1012.70,2624527
2024-03-11,1024.95,1046.00,751.00,761.25,4251922
2024-03-18,770.95,925.25,770.00,923.50,1238534
2024-03-26,954.00,969.65,876.80,881.25,818257
2024-04-01,896.00,1036.00,881.25,1008.70,1447211
2024-04-08,1047.00,1047.00,971.00,979.90,651501
2024-04-15,930.90,952.80,865.00,884.35,755168
2024-04-22,900.00,1012.50,897.30,943.05,824061
2024-04-29,958.00,960.00,882.00,939.50,531122
2024-05-06,949.70,963.00,860.00,897.65,522140
2024-05-13,913.95,928.95,855.00,928.20,481717
2024-05-21,945.00,1033.75,909.75,997.90,1064315
2024-05-27,1010.00,1061.55,906.05,919.40,1557626
2024-06-03,965.35,970.00,841.15,955.45,868660
2024-06-10,974.95,1093.00,953.00,1054.65,1572165
2024-06-18,1085.00,1119.95,1001.40,1071.35,1151142
2024-06-24,1085.00,1124.90,1001.00,1011.95,1026509
2024-07-01,1016.90,1062.50,991.80,1011.65,722009
2024-07-08,1005.00,1014.90,965.00,978.15,592002
2024-07-15,980.00,989.85,934.90,938.55,262960
2024-07-22,932.00,1004.95,918.75,966.60,1117283
2024-07-29,1005.00,1030.00,965.00,1002.90,2083295
2024-08-05,962.90,1033.45,915.00,1023.85,1477140
2024-08-12,1038.00,1050.35,940.00,949.70,1373433
2024-08-19,955.75,988.95,915.60,927.50,1093743
2024-08-26,938.00,1012.35,920.10,958.95,1542763
2024-09-02,963.70,972.00,928.00,933.15,904913
2024-09-09,934.00,937.00,901.00,920.65,708814
2024-09-16,920.55,925.45,864.00,874.90,660863
2024-09-23,873.90,890.00,816.40,833.65,1400568
2024-09-30,836.95,865.00,808.00,834.55,714351
2024-10-07,838.95,859.00,781.40,826.45,643440
2024-10-14,838.10,874.65,812.05,825.25,573548
2024-10-21,839.75,842.30,781.00,790.25,553375
2024-10-28,792.50,823.90,727.10,814.65,1020523
2024-11-04,860.00,861.25,818.00,821.10,857719
2024-11-11,815.95,815.95,753.00,762.60,396481
2024-11-18,763.00,868.80,746.30,812.40,964503
2024-11-25,814.75,832.45,790.00,799.10,275933
2024-12-02,804.95,832.00,796.05,805.70,363431
2024-12-09,805.00,807.70,769.90,773.00,488682
2024-12-16,773.00,795.00,750.00,754.50,457427
2024-12-23,765.00,779.95,711.00,757.95,1686562
2024-12-30,764.80,777.40,746.00,750.40,667375
2025-01-06,750.00,796.40,721.30,748.45,1345871
2025-01-13,747.95,783.65,710.00,766.60,578802
2025-01-20,769.95,779.60,718.25,720.90,392457
2025-01-27,715.10,760.45,634.35,734.70,1151275
2025-02-03,723.70,750.00,707.70,734.70,369497
2025-02-10,738.00,747.00,543.05,548.55,1685046
2025-02-17,554.95,587.30,524.25,579.25,1376233
2025-02-24,569.85,584.00,527.05,535.65,504172
2025-03-03,555.75,555.75,307.25,321.90,8551338
2025-03-10,315.00,321.90,262.25,262.25,2920921
2025-03-17,249.15,256.00,224.90,238.35,6853295
2025-03-24,242.00,242.00,184.50,184.50,1276465
2025-04-01,175.27,175.27,150.26,162.89,2677085
2025-04-07,154.74,154.74,132.66,132.66,958669
2025-04-15,126.02,138.48,116.54,116.54,5116523
2025-04-21,110.71,110.71,90.16,90.16,535873
2025-04-28,85.65,85.65,73.42,73.42,265187
2025-05-05,69.74,69.74,56.79,56.79,403320
2025-05-12,53.95,65.56,51.25,65.56,5182977
2025-05-19,68.83,70.20,66.93,66.93,3226775
2025-05-26,65.59,65.59,60.48,60.48,1083147
2025-06-02,59.27,59.27,54.65,54.65,1368930
2025-06-09,53.55,53.55,49.38,49.38,827047
2025-06-16,48.39,48.39,44.62,44.62,282123
2025-06-23,43.72,43.72,40.31,40.31,583478
2025-06-30,40.31,51.42,40.31,51.42,1801118
2025-07-07,51.00,53.99,48.84,53.99,940401
2025-07-14,51.29,51.29,51.29,51.29,36000
2025-07-21,48.72,48.72,48.72,48.72,12841
2025-07-28,46.28,46.28,46.28,46.28,7483
2025-08-04,43.96,43.96,43.96,43.96,10433
