Date,Open,High,Low,Close,Volume
2018-04-23,262.05,275.15,226.00,226.00,43514
2018-04-30,226.00,239.00,207.50,225.55,45948
2018-05-07,226.00,258.90,220.10,226.90,35857
2018-05-14,230.00,234.80,179.10,187.65,22238
2018-05-21,181.00,197.00,169.15,170.45,42848
2018-05-28,164.15,173.10,156.20,160.60,20920
2018-06-04,158.85,158.85,137.75,153.95,26748
2018-06-11,150.00,196.35,150.00,196.35,34865
2018-06-18,196.75,201.00,178.00,185.75,14860
2018-06-25,179.00,183.00,164.20,171.60,13506
2018-07-02,171.00,181.35,167.00,175.10,63961
2018-07-09,182.00,187.00,173.05,174.10,11484
2018-07-16,170.20,177.00,170.00,171.00,19706
2018-07-23,170.00,197.55,170.00,192.45,26077
2018-07-30,200.60,200.60,166.00,170.80,28334
2018-08-06,169.50,189.90,168.10,178.20,44053
2018-08-13,167.00,174.95,162.55,164.85,10180
2018-08-20,162.00,180.00,161.30,166.85,36261
2018-08-27,170.00,170.60,154.00,163.35,25605
2018-09-03,163.45,169.75,156.00,165.75,32378
2018-09-10,176.65,208.90,163.00,177.95,224684
2018-09-17,179.20,187.00,166.00,169.30,91162
2018-09-24,169.30,184.90,150.10,168.55,102256
2018-10-01,167.00,178.70,155.05,161.65,25076
2018-10-08,163.00,170.00,150.00,165.10,20845
2018-10-15,170.00,173.90,155.20,166.65,12657
2018-10-22,170.10,171.00,140.00,140.90,73055
2018-10-29,140.00,152.00,139.95,146.55,22816
2018-11-05,146.10,151.75,142.15,145.20,11065
2018-11-12,150.00,150.00,140.10,142.25,9919
2018-11-19,146.90,176.50,139.00,155.75,183951
2018-11-26,155.75,162.60,143.60,149.90,66239
2018-12-03,148.70,157.00,142.30,143.95,16171
2018-12-10,144.00,155.30,143.60,148.25,14201
2018-12-17,152.45,155.00,148.00,148.25,15912
2018-12-24,148.30,157.55,145.25,155.50,45478
2018-12-31,159.75,163.45,151.25,151.60,64041
2019-01-07,149.15,154.40,146.75,147.15,37527
2019-01-14,148.00,151.00,143.60,144.75,51966
2019-01-21,146.35,150.00,138.35,140.30,26985
2019-01-28,138.00,157.25,137.45,149.50,103551
2019-02-04,149.55,149.55,132.00,137.70,19437
2019-02-11,134.20,141.65,129.00,130.35,6781
2019-02-18,135.90,139.30,130.00,133.40,4752
2019-02-25,133.70,141.00,133.00,138.70,12413
2019-03-05,139.00,159.90,133.80,147.80,32224
2019-03-11,154.00,154.60,141.00,142.75,22559
