Date,Open,High,Low,Close,Volume
2012-11-26,374.30,374.30,337.85,337.85,2120
2012-12-03,321.00,321.00,289.75,310.00,125379
2012-12-10,318.35,318.35,288.00,299.00,83385
2012-12-17,293.10,307.00,261.25,270.50,33871
2012-12-24,251.55,284.00,251.55,278.50,25330
2012-12-31,273.50,295.00,265.05,273.20,49310
2013-01-07,270.00,278.25,232.55,251.05,21802
2013-01-14,252.00,268.60,240.25,255.10,24730
2013-01-21,262.10,265.90,239.50,243.20,47675
2013-01-28,249.00,259.00,227.35,237.00,45872
2013-02-04,233.45,237.70,204.00,206.00,55175
2013-02-11,208.75,208.75,185.00,192.20,49839
2013-02-18,190.00,210.00,188.00,194.85,26797
2013-02-25,194.50,200.65,181.20,184.40,147286
2013-03-04,182.05,194.80,170.05,175.00,20331
2013-03-11,175.00,189.00,162.00,166.65,22020
2013-03-18,165.00,168.00,150.00,160.00,29780
2013-03-25,159.00,160.70,121.10,142.50,24128
2013-04-01,145.00,190.00,142.00,172.40,200393
2013-04-08,172.00,189.00,160.55,172.50,10823
2013-04-15,170.30,174.50,162.00,163.00,6952
2013-04-22,164.00,174.05,153.55,158.90,16455
2013-04-29,159.80,162.00,140.40,149.50,16478
2013-05-06,146.05,148.50,130.50,143.00,71703
2013-05-13,146.00,146.00,130.00,130.00,39628
2013-05-20,132.35,134.75,122.40,124.85,29154
2013-05-27,123.00,127.00,97.65,101.45,89039
2013-06-03,106.00,116.00,97.05,109.50,379849
2013-06-10,112.50,115.00,105.05,106.25,392079
2013-06-17,106.60,107.00,98.05,102.00,22477
2013-06-24,99.35,100.45,94.35,98.10,14052
2013-07-01,97.30,102.85,96.30,96.70,44757
2013-07-08,97.00,105.00,93.00,95.15,32199
2013-07-15,94.65,96.00,90.85,91.25,30734
2013-07-22,91.00,108.90,90.05,93.00,240791
2013-07-29,92.00,93.70,74.10,77.00,99882
2013-08-05,74.00,94.45,72.10,90.25,44626
2013-08-12,91.25,93.80,85.50,86.00,20679
2013-08-19,85.00,89.90,80.10,85.00,11534
2013-08-26,86.85,89.90,77.05,77.30,21544
2013-09-02,84.40,93.50,78.10,79.70,211066
2013-09-10,81.60,82.00,78.50,80.00,51555
2013-09-16,80.20,90.90,78.35,82.00,140830
2013-09-23,82.30,85.70,80.50,84.00,22624
2013-09-30,83.00,89.00,82.00,85.05,15518
2013-10-07,87.00,87.00,81.50,84.75,10453
2013-10-14,85.00,101.55,82.30,91.10,334249
2013-10-21,91.50,104.70,91.00,97.20,165995
2013-10-28,99.00,99.80,90.70,94.50,39956
2013-11-05,95.55,107.30,94.20,107.00,73317
2013-11-11,110.00,118.95,95.00,97.00,153370
2013-11-18,96.95,148.00,95.00,142.55,755434
2013-11-25,145.95,145.95,128.15,136.00,353194
2013-12-02,135.20,142.60,126.65,130.50,75585
2013-12-09,133.00,138.95,127.75,127.75,68715
2013-12-16,131.00,146.90,125.75,138.15,76161
2013-12-23,140.65,144.70,136.85,141.50,31900
2013-12-30,142.45,153.95,140.00,144.55,60630
2014-01-06,144.15,173.50,144.15,155.25,450511
2014-01-13,156.20,159.75,144.65,147.60,60832
2014-01-20,150.55,159.10,146.00,147.00,23522
2014-01-27,145.00,148.00,137.00,137.00,130601
2014-02-03,141.00,159.00,131.55,136.50,107095
2014-02-10,137.35,139.00,134.10,135.15,24396
2014-02-17,135.00,139.80,130.00,132.65,145105
2014-02-24,132.05,133.70,126.60,130.15,42998
2014-03-03,129.25,139.00,126.00,135.45,37444
2014-03-10,137.00,137.60,128.85,131.40,84897
2014-03-18,130.30,146.95,127.60,129.75,22375
2014-03-24,130.95,135.10,122.85,125.60,362102
2014-03-31,127.00,148.95,126.50,142.00,162912
2014-04-07,143.00,154.60,140.00,150.25,102623
2014-04-15,152.65,155.15,139.80,145.00,24443
2014-04-21,145.05,156.10,136.65,143.10,339521
2014-04-28,142.60,142.60,131.00,134.75,49621
2014-05-05,133.00,144.00,127.50,129.60,219377
2014-05-12,130.00,134.00,121.95,133.05,435594
2014-05-19,133.50,164.35,133.20,157.90,181375
2014-05-26,161.05,164.00,140.60,155.20,91283
2014-06-02,155.15,202.50,152.60,190.65,370106
2014-06-09,194.50,197.55,171.25,174.30,200236
2014-06-16,176.00,217.20,169.00,188.70,436881
2014-06-23,190.00,192.65,175.00,179.50,174503
2014-06-30,182.00,190.20,178.35,187.55,147608
2014-07-07,186.00,204.00,171.05,180.30,252242
2014-07-14,179.00,190.00,178.50,184.00,51685
2014-07-21,183.05,192.65,180.10,181.65,97190
2014-07-28,180.60,183.90,173.00,177.45,49931
2014-08-04,177.05,185.60,173.80,176.55,56052
2014-08-11,179.00,183.00,171.45,177.70,34240
2014-08-18,182.00,194.00,176.00,191.65,60236
2014-08-25,192.80,197.50,171.05,179.60,46795
2014-09-01,179.55,191.00,175.00,184.00,44245
2014-09-08,183.00,230.00,180.00,216.65,407884
2014-09-15,215.55,255.00,204.10,209.85,168828
2014-09-22,208.50,219.45,192.15,195.40,340389
2014-09-29,194.15,212.00,194.05,201.85,42173
2014-10-07,203.20,208.00,195.00,205.00,67752
2014-10-13,203.70,205.00,194.05,195.40,42791
2014-10-20,198.00,203.30,195.60,200.95,10513
2014-10-27,200.90,274.90,196.45,254.35,1111637
2014-11-03,252.25,307.80,245.95,292.80,545469
2014-11-10,293.00,308.90,280.05,289.50,290729
2014-11-17,292.10,295.00,274.00,283.95,147686
2014-11-24,281.20,289.40,260.05,267.00,144389
2014-12-01,270.55,307.00,260.35,286.30,184960
2014-12-08,283.55,296.50,261.00,263.95,95309
2014-12-15,265.95,267.00,240.30,260.50,59385
2014-12-22,262.25,265.00,247.50,251.85,32549
2014-12-29,254.00,270.00,248.15,269.50,46472
2015-01-05,272.00,272.00,246.90,248.95,65486
2015-01-12,248.95,262.95,246.45,256.95,31624
2015-01-19,257.00,293.00,249.10,252.45,153827
2015-01-27,252.00,252.00,225.50,230.65,81043
2015-02-02,238.40,262.85,234.30,251.25,78898
2015-02-09,250.00,250.35,233.00,242.00,39845
2015-02-16,242.40,274.00,238.60,262.25,85441
2015-02-23,254.00,273.00,254.00,267.50,26850
2015-03-02,265.25,274.00,258.20,264.65,14846
2015-03-09,262.05,273.00,237.00,239.60,33464
2015-03-16,238.10,244.95,220.50,227.10,55587
2015-03-23,228.00,233.90,212.85,219.95,15093
2015-03-30,220.05,262.00,216.20,252.10,238652
2015-04-06,254.70,263.90,240.95,248.80,66582
2015-04-13,254.10,257.00,232.00,239.90,76663
2015-04-20,238.10,240.30,220.00,227.35,16523
2015-04-27,226.05,226.05,195.30,204.25,13433
2015-05-04,204.20,215.20,195.70,210.35,31193
2015-05-11,211.95,221.85,202.35,212.00,122330
2015-05-18,204.50,216.55,202.50,205.70,69359
2015-05-25,210.45,212.05,187.00,196.10,15174
2015-06-01,196.65,202.90,190.10,193.60,10730
2015-06-08,193.05,198.00,188.15,189.75,46972
2015-06-15,189.75,196.00,186.05,190.80,8931
2015-06-22,190.20,202.00,189.70,194.95,49167
2015-06-29,194.00,197.00,187.00,195.35,18784
2015-07-06,195.75,204.65,188.65,190.30,27661
2015-07-13,192.90,227.10,185.35,204.05,197256
2015-07-20,205.00,206.90,194.05,195.00,164465
2015-07-27,191.00,204.95,185.80,193.30,178777
2015-08-03,193.05,198.80,188.70,190.15,98506
2015-08-10,190.25,205.80,177.05,179.25,192574
2015-08-17,177.10,180.55,166.50,169.95,156045
2015-08-24,167.00,179.00,137.55,177.75,60134
2015-08-31,179.30,179.40,153.95,155.80,11507
2015-09-07,155.55,156.70,143.95,151.65,18601
2015-09-14,153.80,156.95,149.10,150.40,6204
2015-09-21,153.00,157.90,145.55,147.40,9818
2015-09-28,150.90,174.70,143.10,165.50,119739
2015-10-05,166.00,168.00,154.10,157.75,41573
2015-10-12,161.40,168.35,156.00,159.70,49777
2015-10-19,158.10,161.00,155.50,160.15,20914
2015-10-26,159.05,162.15,153.00,158.10,33650
2015-11-02,157.00,159.95,151.30,152.25,10264
2015-11-09,151.05,154.35,145.00,146.90,8130
2015-11-16,147.00,159.75,145.15,156.80,22703
2015-11-23,160.95,166.90,155.35,158.00,20922
2015-11-30,159.85,163.70,153.35,154.75,92144
2015-12-07,154.35,159.95,147.00,148.90,18694
2015-12-14,149.15,157.95,146.65,154.90,10588
2015-12-21,156.00,163.50,153.10,157.30,52320
2015-12-28,161.00,167.95,157.20,159.50,559398
2016-01-04,159.55,178.50,156.50,173.80,677945
2016-01-11,171.40,182.50,146.20,152.80,267200
2016-01-18,154.75,163.30,145.00,152.50,80915
2016-01-25,154.70,159.20,151.75,154.35,13698
2016-02-01,156.20,163.30,138.95,149.35,180281
2016-02-08,149.45,152.75,121.00,133.40,71160
2016-02-15,132.00,141.40,120.55,127.75,89394
2016-02-22,126.00,135.00,117.30,121.70,28541
2016-02-29,120.00,137.75,117.15,134.60,64217
2016-03-08,133.05,137.00,128.00,131.55,21865
2016-03-14,132.90,134.90,128.20,130.55,43113
2016-03-21,132.00,148.00,130.25,141.80,53797
2016-03-28,141.70,157.90,132.15,154.50,59986
2016-04-04,164.50,177.00,155.05,167.40,107602
2016-04-11,170.00,176.60,165.15,174.35,159701
2016-04-18,179.75,179.80,163.15,167.10,47483
2016-04-25,162.10,175.00,162.10,173.00,88952
2016-05-02,172.15,195.00,172.15,180.80,147822
2016-05-09,178.55,209.15,170.50,193.25,550127
2016-05-16,184.55,186.55,170.05,170.45,244383
2016-05-23,170.05,171.05,158.05,163.95,76279
2016-05-30,171.00,193.50,166.00,182.50,152156
2016-06-06,182.05,189.95,176.40,182.65,168260
2016-06-13,181.25,188.00,168.10,170.80,124234
2016-06-20,170.00,187.05,163.00,174.05,83302
2016-06-27,182.90,200.00,182.00,197.35,408744
2016-07-04,199.45,202.80,183.10,187.70,102992
2016-07-11,190.50,192.00,178.30,180.30,189731
2016-07-18,180.50,184.90,175.20,178.25,131927
2016-07-25,176.30,181.30,168.05,171.45,178542
2016-08-01,172.05,183.90,164.00,170.75,140240
2016-08-08,172.30,176.00,166.60,169.75,130978
2016-08-16,172.00,175.00,167.50,169.05,83040
2016-08-22,169.00,191.30,168.10,180.90,767017
2016-08-29,180.90,187.50,179.00,180.80,204880
2016-09-06,183.00,196.80,180.05,184.60,789914
2016-09-12,178.60,197.50,169.00,183.70,265342
2016-09-19,183.70,194.25,183.70,185.25,186137
2016-09-26,184.00,192.00,170.60,182.35,243962
2016-10-03,182.35,199.70,182.35,188.85,413717
2016-10-10,191.90,193.00,186.00,189.20,57226
2016-10-17,190.00,262.90,187.00,231.45,2452601
2016-10-24,232.45,245.00,227.60,232.10,511620
2016-11-01,244.00,244.00,224.75,226.10,136634
2016-11-07,231.00,246.10,185.00,232.75,454392
2016-11-15,235.05,235.50,190.00,196.25,199214
2016-11-21,202.85,214.30,190.10,207.10,227770
2016-11-28,212.95,221.80,205.50,212.10,179112
2016-12-05,210.00,238.90,207.95,228.10,168270
2016-12-12,234.00,235.00,224.00,226.40,109186
2016-12-19,227.45,253.65,216.00,236.65,583862
2016-12-26,239.70,239.90,215.00,227.65,179430
2017-01-02,237.50,247.00,229.20,239.90,318710
2017-01-09,243.00,261.35,238.05,254.50,727950
2017-01-16,256.00,352.00,251.00,318.10,3932479
2017-01-23,316.90,383.45,315.15,340.70,3470858
2017-01-30,348.70,356.45,320.20,324.05,1107906
2017-02-06,328.50,348.65,312.45,338.40,1092280
2017-02-13,339.90,351.00,315.00,334.90,777623
2017-02-20,335.90,347.00,328.10,340.15,390441
2017-02-27,339.80,375.95,336.05,354.50,1052115
2017-03-06,355.05,361.65,327.15,335.45,470208
2017-03-14,344.40,347.00,331.20,335.40,223686
2017-03-20,335.40,340.80,314.00,330.55,312965
2017-03-27,330.10,372.50,325.50,363.65,1088305
2017-04-03,365.85,436.00,349.95,399.80,2153256
2017-04-10,401.00,413.75,388.10,396.55,443468
2017-04-17,399.95,418.45,391.05,405.85,445504
2017-04-24,406.90,424.00,393.10,417.55,453919
2017-05-02,419.00,432.20,394.00,412.25,655881
2017-05-08,415.90,449.95,406.80,418.75,630765
2017-05-15,423.00,438.80,399.05,410.45,240797
2017-05-22,419.45,422.00,382.75,403.55,265905
2017-05-29,406.95,420.90,396.10,409.10,249152
2017-06-05,412.00,415.00,400.90,407.30,86952
2017-06-12,406.00,407.10,380.70,385.05,125666
2017-06-19,384.00,411.95,380.00,383.35,197156
2017-06-27,383.35,403.00,382.00,391.35,78326
2017-07-03,403.00,434.80,386.00,399.15,383134
2017-07-10,400.00,412.00,390.75,395.10,178891
2017-07-17,395.00,398.50,381.00,388.00,173780
2017-07-24,390.00,404.00,370.05,373.00,362247
2017-07-31,377.90,387.65,362.80,375.45,303558
2017-08-07,376.05,384.50,335.05,341.40,151096
2017-08-14,341.00,385.00,341.00,381.30,88023
2017-08-21,382.00,420.00,372.25,413.65,145212
2017-08-28,410.05,446.25,400.00,435.10,642675
2017-09-04,435.05,509.90,413.15,481.30,1308128
2017-09-11,484.50,505.00,458.75,460.20,461872
2017-09-18,464.70,490.75,448.50,454.85,471183
2017-09-25,458.95,462.30,415.05,445.25,165210
2017-10-03,435.10,506.90,435.10,500.05,635544
2017-10-09,504.85,532.90,472.50,477.45,717950
2017-10-16,486.90,507.30,460.25,491.55,371076
2017-10-23,491.55,690.00,485.15,613.50,7052745
2017-10-30,618.80,669.95,610.25,619.30,1974575
2017-11-06,620.00,632.70,556.00,566.15,692440
2017-11-13,561.00,577.70,531.05,563.25,1309679
2017-11-20,562.80,574.70,518.00,520.30,1336705
2017-11-27,521.95,533.05,505.00,511.75,1242502
2017-12-04,518.90,521.85,481.85,499.15,875045
2017-12-11,502.00,546.80,496.45,515.90,1510477
2017-12-18,506.00,532.30,500.00,517.90,734156
2017-12-26,521.85,594.50,517.90,550.80,1387971
2018-01-01,555.00,564.80,529.00,545.45,869805
2018-01-08,546.00,568.00,537.05,540.80,865457
2018-01-15,542.00,552.00,510.00,513.20,597868
2018-01-22,514.00,527.50,496.50,500.75,344272
2018-01-29,500.00,513.75,401.05,455.75,588776
2018-02-05,442.15,495.00,430.00,493.75,641564
2018-02-12,495.40,559.80,495.40,521.80,1952845
2018-02-19,525.90,538.90,508.00,526.10,305293
2018-02-26,523.00,543.40,516.15,519.65,319009
2018-03-05,519.00,530.00,493.25,496.70,219764
2018-03-12,499.00,528.40,485.00,511.80,321275
2018-03-19,512.10,516.45,467.00,477.30,159420
