Date,Open,High,Low,Close,Volume
2001-12-31,28.75,35.30,23.02,32.59,2726960
2002-01-07,35.37,35.37,25.71,27.87,1093
2002-01-14,27.08,31.13,25.83,27.85,5613
2002-01-21,28.75,31.44,26.21,31.44,4008
2002-01-28,29.24,29.24,24.93,26.95,1714
2002-02-04,28.30,28.97,26.50,28.68,3026
2002-02-11,27.42,33.64,27.42,30.41,2725
2002-02-18,30.54,32.65,26.95,27.74,4631
2002-02-25,26.28,29.64,26.28,27.94,1861
2002-03-04,30.77,30.99,23.81,27.85,7298
2002-03-11,26.05,29.20,25.33,26.55,10600
2002-03-18,28.30,28.52,26.05,26.55,15928
2002-03-25,26.28,29.20,26.16,27.40,14872
2002-04-01,26.75,31.80,26.75,30.59,4733
2002-04-08,32.90,41.25,29.64,33.17,15217
2002-04-15,34.14,37.82,26.72,33.13,1630115
2002-04-22,32.79,42.67,31.67,40.58,626824
2002-04-29,42.22,47.39,38.65,47.39,605455
2002-05-06,47.16,51.88,43.57,44.22,1058469
2002-05-13,45.12,45.12,36.70,38.11,427655
2002-05-20,37.39,38.40,31.67,37.89,201318
2002-05-27,36.83,38.18,33.91,34.14,168284
2002-06-03,32.83,36.25,32.14,32.65,121782
2002-06-10,33.24,39.08,32.79,35.42,164424
2002-06-17,35.48,35.93,30.54,30.92,191657
2002-06-24,31.44,31.44,29.73,30.23,103628
2003-08-18,44.92,52.10,30.83,43.86,588626
2003-08-25,45.27,45.27,36.83,39.35,587255
2003-09-01,40.65,52.55,39.97,49.21,1280949
2003-09-08,51.61,67.28,47.16,62.59,1738070
2003-09-15,64.23,77.48,59.31,70.41,2323640
2003-09-22,70.97,75.46,65.85,66.41,1338218
2003-09-29,67.37,70.74,66.25,67.80,794646
2003-10-06,68.65,76.27,67.62,70.74,1214818
2003-10-13,71.42,75.91,68.79,69.21,955579
2003-10-20,70.29,70.29,58.66,63.20,290943
2003-10-27,62.10,67.37,55.92,64.84,279702
2003-11-03,68.27,68.50,58.39,59.45,251129
2003-11-10,58.39,80.83,58.39,71.39,3420035
2003-11-17,74.11,75.59,60.37,64.95,4478661
2003-11-24,65.76,79.95,63.60,79.21,5136410
2003-12-01,81.75,110.04,80.85,97.26,18224684
2003-12-08,100.54,118.98,96.12,106.88,19827672
2003-12-15,108.25,112.20,101.51,102.18,13876092
2003-12-22,102.90,106.18,95.67,98.61,10530596
2003-12-29,100.12,104.43,96.61,100.50,6839933
2004-01-05,101.51,102.07,84.35,88.64,5760800
2004-01-12,89.67,96.43,83.79,85.56,5527263
2004-01-19,86.69,92.98,69.62,79.75,5279284
2004-01-27,80.51,86.46,74.60,75.48,2514050
2004-02-03,75.41,75.91,69.17,72.45,1886745
2004-02-09,72.99,84.28,71.19,82.53,6899026
2004-02-16,82.98,88.35,72.76,76.24,4524834
2004-02-23,78.15,78.15,70.07,71.95,2504198
2004-03-01,72.52,74.11,68.50,68.92,1620100
2004-03-08,69.57,74.34,66.48,67.17,2577282
2004-03-15,68.20,68.70,62.34,63.42,1759876
2004-03-22,63.47,63.78,56.14,62.93,2985271
2004-03-29,63.67,70.38,62.68,67.87,2174905
2004-04-05,69.35,73.57,66.48,72.29,2642869
2004-04-12,73.39,73.77,66.92,70.29,1342618
2004-04-19,70.07,73.21,67.73,68.38,2030220
2004-04-26,67.82,67.82,62.88,63.24,567945
2004-05-03,61.53,66.03,60.30,61.51,793254
2004-05-10,59.87,61.49,51.65,55.34,780225
2004-05-17,53.90,56.59,35.93,55.47,1082267
2004-05-24,55.70,64.68,55.70,57.65,1659180
2004-05-31,56.14,57.00,51.72,54.03,705737
2004-06-07,54.82,62.16,54.80,58.01,1051254
2004-06-14,57.74,60.64,55.25,56.53,354371
2004-06-21,59.74,60.23,52.10,53.43,446462
2004-06-28,53.85,56.59,53.81,54.28,344074
2004-07-05,55.70,55.70,46.71,48.82,510673
2004-07-12,57.69,63.33,49.18,61.53,1416200
2004-07-19,62.84,65.13,54.82,61.35,3128769
2004-07-26,61.09,68.18,59.98,67.19,3794380
2004-08-02,68.05,69.26,64.00,64.61,1182736
2004-08-09,64.68,74.38,61.35,73.50,4270221
2004-08-16,74.02,77.03,69.17,76.20,6668162
2004-08-23,76.72,79.95,73.28,75.30,5073305
2004-08-30,75.86,77.21,73.30,73.82,2439154
2004-09-06,74.38,78.38,73.66,74.02,3546212
2004-09-13,74.52,78.02,71.46,75.86,2655241
2004-09-20,76.36,79.50,75.26,75.86,5469837
2004-09-27,76.81,85.29,76.36,82.17,11678624
2004-10-04,82.64,86.55,81.30,82.94,4913427
2004-10-11,85.65,86.10,77.25,77.57,2047123
2004-10-18,78.49,83.54,75.93,78.56,2966122
2004-10-25,78.87,81.93,76.47,78.69,2383380
2004-11-01,79.37,92.26,78.60,90.66,10203723
2004-11-08,90.73,91.81,84.71,86.84,3131367
2004-11-16,87.27,91.81,84.17,85.41,2989978
2004-11-22,84.44,88.64,79.55,84.73,1778108
2004-11-29,85.27,88.48,83.09,85.52,2201873
2004-12-06,86.66,87.05,83.50,84.01,1803342
2004-12-13,84.67,91.99,84.44,88.37,4318077
2004-12-20,89.38,102.05,88.71,98.77,8845616
2004-12-27,92.08,98.30,91.70,95.51,1944135
2005-01-03,96.84,99.44,84.44,91.45,2035185
2005-01-10,92.32,95.63,83.12,85.41,1867969
2005-01-17,86.15,88.03,83.09,84.42,806862
2005-01-24,85.72,89.70,82.24,88.66,640646
2005-01-31,89.38,102.41,89.16,95.13,2982159
2005-02-07,96.12,105.10,95.27,103.22,3426452
2005-02-14,104.07,104.38,94.32,96.10,1141095
2005-02-21,96.93,97.92,90.86,91.65,850272
2005-02-28,91.63,97.47,90.28,93.47,804277
2005-03-07,93.47,100.48,91.63,95.38,2454258
2005-03-14,96.21,96.91,92.14,95.72,991346
2005-03-21,97.47,99.49,83.09,83.68,1020587
2005-03-28,86.24,96.32,83.63,94.12,2412308
2005-04-04,96.97,101.44,91.27,99.96,2466864
2005-04-11,100.16,100.61,90.86,91.74,1167986
2005-04-18,92.05,99.69,88.93,99.11,1276667
2005-04-25,99.65,101.51,93.51,94.23,1331499
2005-05-02,95.58,97.42,90.95,95.54,1208836
2005-05-09,96.55,104.41,94.66,101.22,1369726
2005-05-16,102.21,104.18,98.14,99.62,631805
2005-05-23,99.94,111.50,99.71,106.76,2514738
2005-05-30,107.26,135.65,105.66,126.64,37460183
2005-06-06,127.47,129.13,119.92,120.44,4086245
2005-06-13,121.27,126.08,117.68,118.60,2321406
2005-06-20,119.90,121.27,93.87,117.75,1562944
2005-06-27,117.45,120.37,108.47,115.79,3366428
2005-07-04,116.78,121.72,109.17,113.93,3314322
2005-07-11,114.98,117.90,113.43,114.47,1326650
2005-07-18,116.33,117.45,109.14,109.86,827367
2005-07-25,105.55,110.85,101.06,107.01,2564362
2005-08-01,107.01,148.63,104.88,143.06,16992015
2005-08-08,142.83,145.84,133.85,137.28,12906631
2005-08-16,138.30,145.53,132.55,144.09,4475708
2005-08-22,144.63,145.71,129.20,133.94,6884163
2005-08-29,133.80,140.32,129.36,136.43,3196783
2005-09-05,137.31,139.19,133.58,136.86,1345064
2005-09-12,136.99,142.36,132.97,137.40,1133194
2005-09-19,137.44,137.98,117.68,121.99,1353997
2005-09-26,121.32,135.87,121.32,133.24,1777135
2005-10-03,133.85,143.64,132.64,134.19,1791544
2005-10-10,131.15,135.87,121.32,122.60,573633
2005-10-17,126.50,126.50,114.53,118.17,1113606
2005-10-24,118.58,122.84,105.10,112.45,1282075
2005-10-31,111.17,126.66,111.17,120.53,442452
2005-11-07,119.83,124.42,118.13,123.47,784059
2005-11-14,123.52,141.12,121.95,133.67,791878
2005-11-21,134.52,134.52,123.97,130.43,444531
2005-11-28,133.80,138.97,123.43,130.84,718389
2005-12-05,132.50,144.40,127.34,142.27,2718422
2005-12-12,143.28,145.39,135.20,141.69,1011094
2005-12-19,142.16,147.32,132.59,133.58,1138954
2005-12-26,133.85,140.54,127.56,138.72,710025
2006-01-02,137.89,146.42,137.04,142.32,793174
2006-01-09,141.48,166.19,141.48,154.02,2285296
2006-01-16,155.41,160.80,143.73,154.58,1646476
2006-01-23,145.98,163.90,145.98,159.38,917654
2006-01-30,159.45,161.74,145.98,153.50,726131
2006-02-06,155.39,169.33,153.84,162.37,1741223
2006-02-13,165.74,197.36,160.80,161.58,2773886
2006-02-20,163.11,167.54,156.31,161.02,1355571
2006-02-27,161.70,163.94,153.70,159.00,823444
2006-03-06,159.90,166.97,152.76,153.34,1748408
2006-03-13,155.86,157.65,150.92,152.71,945747
2006-03-20,152.94,162.33,151.46,159.56,2828903
2006-03-27,159.90,163.94,151.81,156.06,811290
2006-04-03,156.76,170.14,153.61,160.06,1744625
2006-04-10,161.00,163.49,144.22,149.19,403149
2006-04-17,154.69,171.40,146.07,151.25,368549
2006-04-24,154.96,156.31,134.75,139.42,1264623
2006-05-02,143.26,151.77,141.04,149.57,670237
2006-05-08,150.47,151.34,141.60,146.07,176792
2006-05-15,146.87,146.87,110.04,119.66,585037
2006-05-22,119.50,123.02,97.47,121.27,1764718
2006-05-29,123.52,127.07,110.13,114.27,533282
2006-06-05,114.09,120.13,94.32,117.05,774601
2006-06-12,123.52,128.01,113.37,121.61,536809
2006-06-19,112.29,138.34,112.29,133.47,144415
2006-06-26,129.38,134.75,119.25,130.88,797834
2006-07-03,131.38,133.40,123.76,127.45,170678
2006-07-10,125.81,127.99,115.43,124.15,84331
2006-07-17,122.73,123.25,114.65,118.98,109381
