Date,Open,High,Low,Close,Volume
2021-08-23,333.00,359.00,333.00,355.20,43680683
2021-08-30,354.00,381.40,353.10,375.80,16137261
2021-09-06,377.00,377.85,359.05,361.15,4031873
2021-09-13,361.15,365.90,340.95,346.90,3050070
2021-09-20,342.00,353.65,319.25,339.70,2638226
2021-09-27,338.00,344.70,278.60,308.40,3815251
2021-10-04,310.50,349.00,309.05,322.25,4610229
2021-10-11,325.00,334.90,321.00,326.00,1903688
2021-10-18,325.05,336.00,307.00,313.65,1295833
2021-10-25,312.10,331.00,296.00,330.00,2417820
2021-11-01,339.95,350.00,329.70,347.35,1263660
2021-11-08,349.70,364.40,345.15,358.70,2991136
2021-11-15,362.00,366.40,347.10,350.10,5399954
2021-11-22,348.00,354.95,297.00,302.55,2415378
2021-11-29,301.90,321.00,296.05,312.80,1349236
2021-12-06,313.00,338.80,306.55,336.90,2195496
2021-12-13,335.55,355.00,331.45,351.25,2064784
2021-12-20,337.25,351.70,331.40,336.20,1274460
2021-12-27,339.15,346.00,325.20,339.90,576215
2022-01-03,344.75,360.00,311.10,357.60,1848425
2022-01-10,361.00,375.00,346.20,366.40,2337543
2022-01-17,367.10,372.00,343.00,367.50,1730164
2022-01-24,366.40,367.80,345.25,360.65,1227313
2022-01-31,360.00,394.90,349.25,369.85,4460676
2022-02-07,369.90,379.00,354.10,366.60,1696322
2022-02-14,360.00,374.40,352.30,355.25,1142737
2022-02-21,353.00,354.50,314.25,329.95,1565256
2022-02-28,324.00,352.00,324.00,331.15,694414
2022-03-07,321.25,374.40,321.25,370.40,2124744
2022-03-14,369.70,389.00,360.15,382.20,841663
2022-03-21,382.00,393.00,318.50,323.75,1862145
2022-03-28,326.50,349.40,310.00,342.50,1239850
2022-04-04,343.50,352.20,329.55,331.55,1018840
2022-04-11,333.50,344.05,330.40,335.40,324625
2022-04-18,334.45,346.00,324.15,334.90,660687
2022-04-25,334.80,349.45,321.55,326.95,2087826
2022-05-02,323.10,334.70,306.00,308.10,467080
2022-05-09,311.00,314.40,281.00,304.50,1602849
2022-05-16,304.70,327.00,301.80,317.00,1219471
2022-05-23,318.00,324.80,288.25,294.20,1351627
2022-05-30,295.05,305.35,278.00,279.65,2026388
2022-06-06,280.00,281.00,250.10,257.95,2881705
2022-06-13,252.00,254.95,220.10,237.50,1928164
2022-06-20,236.75,276.00,225.75,274.60,1068190
2022-06-27,276.95,294.70,258.55,291.90,2256022
2022-07-04,291.90,291.90,259.10,273.35,1227529
2022-07-11,274.70,283.30,258.00,264.10,1009989
2022-07-18,264.30,285.70,264.30,272.25,468247
2022-07-25,271.85,284.95,269.05,282.30,427553
2022-08-01,280.05,299.75,278.80,295.65,852324
2022-08-08,294.65,297.95,279.50,289.10,379008
2022-08-16,291.80,321.65,287.30,308.60,1731672
2022-08-22,310.00,359.50,307.25,349.35,6191316
2022-08-29,331.55,362.90,331.55,353.90,2443466
2022-09-05,358.90,368.00,338.45,350.45,3962328
2022-09-12,354.00,360.75,304.00,328.20,9468590
2022-09-19,311.90,321.15,294.35,313.25,4595424
2022-09-26,310.00,313.90,298.10,307.30,1836215
2022-10-03,309.00,317.95,305.00,305.65,613358
2022-10-10,303.95,307.35,293.00,301.90,820005
2022-10-17,302.00,341.95,301.90,312.80,3103560
2022-10-24,314.70,325.75,310.20,314.10,399299
2022-10-31,312.30,327.80,308.80,324.25,533111
2022-11-07,324.25,339.45,311.05,322.20,958896
2022-11-14,324.00,329.00,311.65,318.55,4067012
2022-11-21,316.60,322.65,311.05,313.30,381935
