Date,Open,High,Low,Close,Volume
2026-04-20,27.00,28.00,22.30,26.25,15062
2026-04-27,28.00,43.60,26.30,43.60,438901
2026-05-04,47.96,48.85,39.09,39.09,67888
2026-05-11,37.14,37.14,30.27,30.27,91320
2026-05-18,28.76,28.76,24.51,27.03,96189
2026-05-25,28.37,29.79,26.05,26.60,252763
2026-06-01,26.60,27.99,25.10,27.79,97899
2026-06-08,27.00,27.90,25.21,27.44,38538
2026-06-15,26.89,28.83,26.08,27.85,49389
2026-06-22,27.29,27.99,25.60,26.39,29696
2026-06-29,27.48,29.99,26.61,29.48,56257
2026-07-06,29.61,30.40,26.38,27.15,32912
2026-07-13,27.15,28.95,26.50,28.24,15372
2026-07-20,27.01,28.38,25.76,26.20,31993
2026-07-27,26.55,27.48,25.14,26.79,49780
2026-08-03,25.72,26.61,25.05,25.99,25870
2026-08-10,26.29,30.38,25.34,30.38,44588
2026-08-17,31.89,32.79,27.36,27.98,78128
2026-08-24,27.98,29.30,26.52,27.99,32808
2026-08-31,27.15,28.40,26.63,27.86,40834
2026-09-07,27.50,29.00,27.00,28.09,34174
2026-09-15,28.09,28.60,25.65,26.07,31624
