Date,Open,High,Low,Close,Volume
2001-12-31,11.15,11.66,11.00,11.47,2141341
2002-01-07,11.43,11.66,10.87,11.22,3149192
2002-01-14,11.50,11.50,10.18,10.98,2761090
2002-01-21,11.15,11.25,10.33,10.82,1574950
2002-01-28,10.83,10.95,10.65,10.88,742226
2002-02-04,10.92,11.03,9.48,10.15,3837215
2002-02-11,10.58,10.80,10.18,10.63,2201911
2002-02-18,10.67,11.00,10.31,10.48,2524151
2002-02-25,10.63,10.67,9.83,10.02,2865406
2002-03-04,10.82,11.50,9.96,10.01,6693003
2002-03-11,10.03,10.16,9.59,9.68,4311992
2002-03-18,9.98,10.00,8.90,9.22,3955786
2002-03-25,9.49,9.49,9.17,9.24,2354706
2002-04-01,9.32,10.03,9.00,9.98,5162176
2002-04-08,10.05,10.24,9.50,9.73,3904330
2002-04-15,9.91,9.92,9.53,9.72,2003756
2002-04-22,9.58,9.82,9.36,9.50,883148
2002-04-29,9.49,9.67,9.35,9.63,1347431
2002-05-06,9.57,9.62,9.38,9.42,3421873
2002-05-13,9.50,9.63,9.25,9.31,2380992
2002-05-20,9.25,9.40,8.33,9.10,1943396
2002-05-27,9.25,9.25,8.52,8.60,2396790
2002-06-03,8.59,8.75,8.51,8.58,2572691
2002-06-10,8.71,9.08,8.50,8.65,4372358
2002-06-17,8.85,9.28,8.67,8.78,4559089
2002-06-24,8.67,8.83,8.50,8.53,3909934
2002-07-01,8.61,9.00,8.53,8.82,9289448
2002-07-08,9.25,9.43,8.73,8.78,8054870
2002-07-15,8.82,8.82,8.38,8.47,3688812
2002-07-22,8.50,8.50,7.82,7.97,4385696
2002-07-29,8.06,8.21,7.53,7.98,2739310
2002-08-05,8.08,8.48,7.72,8.06,2312892
2002-08-12,8.08,8.30,7.94,8.11,1049935
2002-08-19,8.25,8.25,7.98,8.11,1053403
2002-08-26,8.21,8.21,7.87,7.97,1261278
2002-09-02,8.08,8.98,7.88,7.99,1250208
2002-09-09,8.04,8.17,7.79,7.82,688251
2002-09-16,7.92,8.17,7.42,7.57,2008832
2002-09-23,7.67,7.83,7.55,7.75,801572
2002-09-30,7.82,7.83,7.54,7.70,630219
2002-10-07,7.67,7.74,7.50,7.53,859304
2002-10-14,7.80,7.80,7.46,7.52,647667
2002-10-21,7.53,7.62,7.47,7.51,1092733
2002-10-28,7.58,7.67,7.30,7.43,1708191
2002-11-04,7.50,7.58,7.42,7.45,413728
2002-11-11,7.54,7.55,7.28,7.33,648009
2002-11-18,7.50,7.52,7.34,7.38,666519
2002-11-25,7.48,7.61,7.38,7.43,2487828
2002-12-30,7.27,7.40,7.27,7.33,1660060
2003-01-06,7.33,7.53,7.25,7.43,2085824
2003-01-13,7.42,8.04,7.28,7.93,9497119
2003-01-20,7.92,8.75,7.76,7.88,51375253
2003-01-27,7.90,7.98,7.50,7.57,7739997
2003-02-03,7.58,7.83,7.38,7.48,3556704
2003-02-10,7.49,7.49,7.21,7.25,1859721
2003-02-17,7.34,7.83,7.33,7.38,3432895
2003-02-24,7.44,7.46,7.04,7.31,3423601
2003-03-03,7.29,7.40,7.13,7.26,3148760
2003-03-10,7.29,7.32,6.92,6.99,1728291
2003-03-17,7.03,7.17,6.67,6.74,2398236
2003-03-24,6.77,6.78,6.01,6.20,3384391
2003-03-31,6.18,6.65,5.71,6.44,2604107
2003-04-07,6.58,6.83,6.28,6.64,2525741
2003-04-14,6.73,6.75,6.42,6.48,840074
2003-04-21,6.42,6.49,6.00,6.21,2099084
2003-04-28,6.28,6.66,6.13,6.41,4124841
2003-05-05,6.63,6.66,5.17,6.06,6064500
2003-05-12,6.03,7.15,6.03,6.87,10140087
2003-05-19,6.97,7.21,6.58,6.68,12121337
