Date,Open,High,Low,Close,Volume
2023-05-08,254.00,263.95,235.15,240.05,277280
2023-05-15,241.90,244.25,232.50,238.05,123623
2023-05-22,238.55,244.75,234.00,237.25,83566
2023-05-29,240.00,243.00,233.25,238.05,52146
2023-06-05,241.45,308.00,236.40,277.75,339726
2023-06-12,276.30,302.00,276.30,286.15,72128
2023-06-19,287.10,288.80,254.00,258.30,86281
2023-06-26,259.15,291.95,254.65,281.35,118840
2023-07-03,285.10,290.00,265.85,276.90,62351
2023-07-10,279.40,281.70,257.00,265.20,63859
2023-07-17,276.10,276.10,252.55,255.95,58311
2023-07-24,259.85,264.70,245.00,250.00,90055
2023-07-31,258.00,260.00,243.30,247.70,73930
2023-08-07,246.00,269.90,242.25,260.40,192476
2023-08-14,269.85,282.30,261.70,267.95,121475
2023-08-21,271.95,281.75,257.00,273.85,136151
2023-08-28,276.85,289.00,269.10,274.70,142276
2023-09-04,276.35,279.35,266.50,269.10,73313
2023-09-11,278.00,278.00,251.50,260.20,129648
2023-09-18,262.20,269.95,257.90,266.65,45282
2023-09-25,269.00,269.00,253.05,256.45,95198
2023-10-03,259.45,259.45,250.00,251.35,30705
2023-10-09,251.25,256.35,245.35,247.60,59267
2023-10-16,248.55,253.50,243.05,247.45,45083
2023-10-23,248.05,249.15,226.10,245.80,60554
2023-10-30,245.85,274.85,241.80,270.30,74746
2023-11-06,270.30,299.95,255.10,285.00,168527
2023-11-13,286.75,311.00,284.40,307.75,202343
2023-11-20,312.35,337.90,310.15,328.15,229828
2023-11-28,334.75,362.95,328.60,361.05,278219
2023-12-04,366.00,407.50,350.80,390.85,375419
2023-12-11,392.90,408.65,375.05,396.40,111497
2023-12-18,392.40,403.00,374.30,385.40,177963
2023-12-26,386.45,387.95,371.00,374.70,44074
2024-01-01,378.45,379.15,366.00,368.65,34427
2024-01-08,370.45,375.40,360.00,367.80,47009
2024-01-15,367.80,372.00,342.20,368.45,57103
2024-01-23,369.00,370.10,352.55,359.90,22455
2024-01-29,361.65,381.45,345.00,362.15,71507
2024-02-05,364.00,375.70,353.85,363.25,37339
2024-02-12,363.25,363.25,334.95,360.75,36505
2024-02-19,362.60,379.45,361.90,363.85,84831
2024-02-26,369.25,373.90,353.00,366.45,49769
2024-03-04,368.30,382.45,357.10,370.60,62165
2024-03-11,372.50,379.75,328.00,342.50,58920
2024-03-18,344.70,373.00,329.60,339.90,35723
2024-03-26,335.05,356.50,319.55,325.10,95614
2024-04-01,331.60,342.20,315.20,323.00,82857
2024-04-08,323.00,332.00,315.25,319.90,81800
2024-04-15,317.50,319.00,298.10,307.35,71652
2024-04-22,309.00,333.00,303.05,330.20,84543
2024-04-29,330.20,343.75,319.60,331.85,67631
2024-05-06,345.00,345.00,310.00,326.25,212100
2024-05-13,326.25,340.00,312.90,332.60,46704
2024-05-21,330.60,368.85,329.30,357.60,116917
2024-05-27,362.95,370.00,340.00,353.70,188874
2024-06-03,367.00,391.25,324.95,382.30,207045
2024-06-10,387.40,425.00,371.55,416.20,437104
2024-06-18,416.95,433.00,399.55,429.80,179241
2024-06-24,439.65,445.95,412.00,420.45,266558
2024-07-01,426.75,460.00,423.90,438.80,652259
2024-07-08,433.00,449.95,419.35,435.20,156142
2024-07-15,440.00,440.00,415.00,422.15,48332
2024-07-22,418.00,433.40,400.30,417.00,128948
2024-07-29,419.20,441.00,407.25,420.60,207576
2024-08-05,406.10,425.00,391.15,418.00,66984
2024-08-12,420.00,436.00,399.95,403.15,468813
2024-08-19,404.50,417.20,403.85,409.65,523547
2024-08-26,415.00,439.05,404.50,430.30,557930
2024-09-02,430.30,454.80,416.05,419.50,905552
2024-09-09,417.10,439.20,415.35,430.30,170816
2024-09-16,427.15,442.00,404.75,417.40,325806
2024-09-23,419.60,432.50,399.55,402.80,375296
2024-09-30,404.90,407.45,375.05,378.80,135367
2024-10-07,381.55,388.30,356.00,382.45,162518
2024-10-14,382.00,404.85,376.80,393.10,123622
2024-10-21,390.05,390.95,359.45,362.00,166762
2024-10-28,367.00,404.25,355.00,397.55,163097
2024-11-04,394.95,395.45,378.15,381.90,54240
2024-11-11,378.00,390.00,360.00,367.60,114613
2024-11-18,367.55,376.40,340.35,343.05,39025
2024-11-25,345.50,384.50,345.50,362.95,79189
2024-12-02,364.00,387.00,358.25,368.65,90993
2024-12-09,373.10,386.00,353.50,356.65,60129
2024-12-16,353.40,361.65,338.00,339.65,61994
2024-12-23,341.40,369.00,338.55,357.10,50861
2024-12-30,353.90,385.00,343.35,367.50,120148
2025-01-06,365.70,371.95,335.00,337.30,60723
2025-01-13,348.65,356.00,334.20,344.10,44350
2025-01-20,338.50,344.45,325.90,328.70,11533
2025-01-27,327.95,363.95,311.20,345.20,47528
2025-02-03,348.00,348.00,313.50,319.55,593015
2025-02-10,319.55,326.80,278.00,282.00,180678
2025-02-17,282.00,320.00,257.95,289.00,226971
2025-02-24,285.00,300.65,264.80,275.20,38526
2025-03-03,285.05,285.65,251.00,267.00,101260
2025-03-10,263.80,269.25,245.75,248.30,59411
2025-03-17,249.45,284.60,242.00,277.90,242052
2025-03-24,279.95,283.00,242.00,253.05,295346
2025-04-01,254.95,258.80,245.00,248.80,93177
2025-04-07,240.20,246.50,233.20,243.20,74148
2025-04-15,245.10,278.40,243.30,266.10,132125
2025-04-21,268.95,292.00,263.15,267.45,113697
2025-04-28,269.85,274.00,251.05,253.25,39552
2025-05-05,260.10,261.45,240.60,243.65,56232
2025-05-12,249.00,279.00,249.00,274.85,111224
2025-05-19,273.95,280.25,261.85,265.40,49710
2025-05-26,265.00,271.90,256.10,263.45,107559
2025-06-02,263.50,270.00,244.25,253.35,155351
2025-06-09,254.60,264.00,249.00,252.35,75150
2025-06-16,253.45,264.65,247.00,248.35,84413
2025-06-23,249.00,257.65,246.10,248.55,39925
2025-06-30,251.75,253.00,237.63,241.67,56556
2025-07-07,243.00,243.06,228.81,231.94,52446
2025-07-14,229.00,247.23,229.00,244.77,32387
2025-07-21,247.50,254.99,234.85,238.23,69053
2025-07-28,238.31,261.48,224.82,252.29,268346
2025-08-04,253.55,257.50,233.22,241.19,124003
2025-08-11,243.00,246.89,226.01,228.66,17323
2025-08-18,234.50,235.13,210.00,224.39,102789
2025-08-25,225.99,239.99,225.99,234.89,39821
2025-09-01,237.50,251.21,231.02,239.72,72274
2025-09-08,243.30,252.00,230.51,238.12,89324
2025-09-15,245.00,245.00,228.91,233.07,28772
2025-09-22,231.00,246.00,218.60,219.33,177577
2025-09-29,224.92,235.00,220.00,223.95,68469
2025-10-06,223.00,227.88,210.05,224.81,94615
2025-10-13,227.00,240.00,215.92,230.99,94633
2025-10-20,231.78,234.99,203.91,223.29,29710
2025-10-27,224.99,224.99,210.55,213.67,22329
2025-11-03,214.00,222.14,201.83,202.83,33528
2025-11-10,208.61,208.61,174.99,177.31,60029
2025-11-17,180.00,184.49,154.99,156.37,45390
2025-11-24,156.01,165.08,152.54,162.52,23761
2025-12-01,162.52,164.18,148.06,155.22,22775
2025-12-08,164.00,164.00,141.06,148.50,18538
2025-12-15,148.52,156.78,138.15,141.50,45859
2025-12-22,141.00,149.68,140.65,142.18,39223
2025-12-29,141.00,145.80,138.15,140.33,20539
2026-01-05,148.99,148.99,128.99,130.39,21716
2026-01-12,132.30,133.99,121.00,123.88,40461
2026-01-19,128.00,128.00,102.94,105.83,61210
2026-01-27,105.00,108.00,98.25,103.97,35674
2026-02-02,102.00,113.69,100.00,103.79,30212
2026-02-09,105.30,136.95,104.36,116.79,63146
2026-02-16,115.10,128.00,107.23,122.99,76199
2026-02-23,120.00,125.45,110.14,114.46,69367
2026-03-02,110.00,123.00,108.00,114.75,29322
2026-03-09,119.00,120.00,107.01,108.89,147173
2026-03-16,108.00,111.99,100.00,102.58,94010
2026-03-23,106.00,106.60,89.00,93.02,339468
2026-03-30,93.02,123.00,84.11,120.21,418041
2026-04-06,120.21,144.67,118.71,130.83,280435
2026-04-13,130.83,135.00,124.00,128.39,23351
2026-04-20,128.39,134.34,123.55,123.89,36508
2026-04-27,124.99,129.90,120.10,123.84,22190
2026-05-04,123.89,129.49,121.20,126.44,107309
2026-05-11,130.50,130.50,120.10,121.03,63641
2026-05-18,124.50,125.12,115.40,121.50,12417
2026-05-25,124.80,124.80,112.20,115.36,18633
2026-06-01,115.40,118.00,108.35,109.14,180557
2026-06-08,114.00,115.20,105.25,107.94,84898
2026-06-15,110.00,112.00,107.13,109.87,10506
2026-06-22,109.10,115.00,109.10,111.21,12696
2026-06-29,111.76,114.98,108.02,113.00,8222
2026-07-06,114.00,114.50,109.01,111.30,18096
2026-07-13,114.00,114.00,104.82,109.88,33241
2026-07-20,109.00,111.65,106.01,109.25,7837
2026-07-27,111.99,112.00,104.99,109.49,36578
2026-08-03,110.00,113.90,103.51,108.76,33213
2026-08-10,109.00,109.78,99.00,100.07,45041
2026-08-17,99.00,114.38,99.00,102.53,110840
2026-08-24,104.70,104.99,98.00,100.55,18633
2026-08-31,101.05,103.00,98.31,99.30,164958
2026-09-07,100.99,102.00,94.03,98.12,21218
2026-09-15,99.50,101.00,90.00,96.80,113575
