Date,Open,High,Low,Close,Volume
2001-12-31,6.63,7.11,6.40,6.46,88323
2002-01-07,6.44,6.76,6.42,6.51,62325
2002-01-14,6.40,6.84,6.22,6.34,108236
2002-01-21,6.23,6.31,5.87,6.08,68512
2002-01-28,6.18,6.47,6.18,6.47,67668
2002-02-04,6.44,6.61,6.13,6.33,65250
2002-02-11,6.36,8.17,6.36,7.97,166927
2002-02-18,8.18,8.28,7.29,8.28,90078
2002-02-25,8.61,9.32,8.49,8.93,131984
2002-03-04,9.24,9.71,9.16,9.23,155092
2002-03-11,9.01,10.84,9.01,10.36,111555
2002-03-18,10.49,10.58,9.27,9.39,231738
2002-03-25,9.33,9.44,8.82,9.11,12656
2002-04-01,9.33,9.78,9.00,9.57,45855
2002-04-08,9.77,10.89,9.51,10.74,35179
2002-04-15,11.11,12.52,10.36,11.90,73080
2002-04-22,12.09,12.48,11.38,12.00,69210
2002-04-29,12.44,13.16,12.27,12.44,41591
2002-05-06,12.10,12.80,11.60,12.80,54472
2002-05-13,12.89,15.02,12.64,12.64,164069
2002-05-20,12.44,12.44,10.59,11.20,102926
2002-05-27,11.29,12.18,11.22,11.87,31916
2002-06-03,11.73,11.93,11.02,11.03,31264
2002-06-10,11.56,13.51,11.56,12.27,114941
2002-06-17,12.20,12.42,11.56,11.64,26595
2002-06-24,11.83,12.24,11.30,11.89,18011
2002-07-01,11.80,14.65,11.11,13.35,233077
2002-07-08,14.02,14.72,12.90,13.08,204974
2002-07-15,12.53,13.48,12.44,13.29,50029
2002-07-22,12.91,13.56,11.56,11.73,82136
2002-07-29,11.56,11.82,10.85,11.14,89392
2002-08-05,11.47,11.64,10.93,11.30,23524
2002-08-12,11.12,11.33,10.87,10.92,18225
2002-08-19,11.11,11.45,10.79,11.24,25312
2002-08-26,11.24,11.73,10.85,11.14,17505
2002-09-02,10.28,11.07,10.24,10.32,28125
2002-09-09,10.31,10.81,10.22,10.40,21060
2002-09-16,10.22,10.49,9.96,10.32,38295
2002-09-23,9.96,11.02,9.96,10.49,24930
2002-09-30,10.40,10.40,10.40,10.40,225
2002-10-07,10.31,10.49,10.24,10.24,7042
2002-10-14,10.22,10.84,9.96,10.24,15862
2002-10-21,10.67,11.20,10.44,10.54,38880
2002-10-28,10.59,10.77,10.49,10.67,30769
2002-11-04,10.67,10.67,10.29,10.32,5456
2002-11-11,10.31,10.49,9.78,10.22,8066
2002-11-18,10.22,10.58,10.22,10.22,2846
2002-11-25,10.36,11.29,10.36,10.84,39397
