Date,Open,High,Low,Close,Volume
2003-06-23,32.69,33.03,30.72,31.71,9240773
2003-06-30,31.81,36.28,31.36,35.28,25921538
2003-07-07,35.34,37.44,33.08,33.82,15120080
2003-07-14,34.73,36.70,32.90,33.47,11704397
2003-07-21,33.88,36.80,31.97,36.37,11766283
2003-07-28,36.87,41.58,36.35,41.23,20927633
2003-08-04,41.18,49.27,40.86,47.90,30346213
2003-08-11,48.24,53.15,45.72,50.07,11580865
2003-08-18,50.42,53.39,48.03,48.61,10199429
2003-08-25,49.44,50.55,40.12,48.22,6857915
2003-09-01,49.03,54.26,48.59,49.62,12371123
2003-09-08,49.77,52.25,46.89,47.15,4372737
2003-09-15,47.29,48.68,41.84,43.45,3969136
2003-09-22,44.04,49.77,43.58,47.74,4033143
2003-09-29,47.87,55.41,46.85,54.87,8508212
2003-10-06,55.57,56.63,51.47,53.28,10236417
2003-10-13,53.71,58.68,53.04,54.56,10776112
2003-10-20,54.96,55.48,47.00,49.55,5929880
2003-10-27,50.60,50.73,40.57,47.26,13551944
2003-11-03,47.94,50.55,45.28,48.09,7213870
2003-11-10,48.16,54.91,46.72,50.99,8244525
2003-11-17,53.13,57.79,51.47,53.28,7618726
2003-11-24,53.71,54.00,50.29,53.10,3827426
2003-12-01,53.63,56.50,51.86,54.00,5440274
2003-12-08,54.30,59.92,53.39,57.03,9886310
2003-12-15,57.64,62.30,54.52,59.77,7999918
2003-12-22,60.23,64.78,58.62,63.35,6215336
2003-12-29,64.06,66.03,60.49,63.02,4687039
2004-01-05,61.01,63.48,57.33,59.31,3050600
2004-01-12,59.36,59.90,53.60,54.15,3127314
2004-01-19,54.30,55.74,48.40,51.84,2487829
2004-01-27,53.60,56.66,47.50,48.29,2159328
2004-02-03,48.48,50.75,45.32,47.39,2648379
2004-02-09,47.90,53.87,47.72,52.54,2306677
2004-02-16,52.95,53.84,47.96,48.51,1322800
2004-02-23,49.25,49.25,44.95,45.56,975319
2004-03-01,46.15,47.00,45.46,46.04,531276
2004-03-08,46.31,50.10,45.24,46.48,1351516
2004-03-15,47.07,49.01,40.18,40.66,1766179
2004-03-22,40.77,40.77,35.74,39.16,2515297
2004-03-29,39.18,43.58,38.83,42.32,1782878
2004-04-05,42.54,44.43,41.40,41.64,1276597
2004-04-12,41.84,47.85,41.47,46.70,2107934
2004-04-19,47.46,54.80,47.42,52.41,5093641
2004-04-26,51.43,54.91,47.98,54.69,3348518
2004-05-03,54.91,63.30,50.34,60.64,8816953
