Date,Open,High,Low,Close,Volume
2011-03-14,2.53,2.73,2.44,2.50,41456
2011-03-21,2.47,2.73,2.45,2.73,52432
2011-03-28,3.28,3.75,3.28,3.42,1036112
2011-04-04,3.61,3.61,3.26,3.26,35360
2011-04-11,3.16,3.31,2.95,3.20,65248
2011-04-18,3.14,3.37,3.14,3.34,81488
2011-04-25,3.26,3.37,3.16,3.25,36288
2011-05-02,2.98,4.23,2.98,4.03,2294176
2011-05-09,3.93,4.12,3.45,3.50,357808
2011-05-16,3.38,4.19,3.16,3.46,484832
2011-05-23,3.46,3.62,3.22,3.35,143552
2011-05-30,3.41,3.81,3.30,3.45,186128
2011-06-06,3.44,3.68,3.41,3.64,115152
2011-06-13,3.67,3.98,3.67,3.71,375456
2011-06-20,3.69,3.80,3.58,3.71,114960
2011-06-27,3.69,3.86,3.52,3.69,76656
2011-07-04,3.70,3.81,3.69,3.70,25984
2011-07-11,3.69,3.75,3.59,3.63,40336
2011-07-18,3.56,3.75,3.56,3.67,161088
2011-07-25,3.57,3.81,3.57,3.61,35904
2011-08-01,3.56,3.99,3.32,3.38,80752
2011-08-08,3.15,3.39,3.01,3.23,188592
2011-08-16,3.13,3.42,2.90,3.06,97248
2011-08-22,2.94,3.30,2.93,3.03,57072
2011-08-29,2.96,3.32,2.96,3.31,20480
2011-09-05,3.13,3.74,3.01,3.26,204304
2011-09-12,3.19,3.50,3.09,3.25,15312
2011-09-19,3.37,3.37,2.95,3.12,65360
2011-09-26,3.36,3.36,3.00,3.14,229952
2011-10-03,3.00,3.44,2.94,3.10,35920
2011-10-10,3.12,3.47,3.12,3.31,35024
2011-10-17,3.55,3.55,3.10,3.13,26944
2011-10-24,3.06,3.36,3.00,3.20,15056
2011-10-31,3.34,3.36,3.06,3.12,7344
2011-11-08,3.35,3.35,3.03,3.03,6608
2011-11-14,2.92,3.12,2.72,2.75,16496
2011-11-21,2.75,3.06,2.57,2.64,92832
2011-11-28,2.86,2.98,2.56,2.56,16736
2011-12-05,2.51,2.80,2.51,2.62,22512
2011-12-12,2.50,2.68,2.38,2.67,11360
2011-12-19,2.66,2.66,2.13,2.29,26032
2011-12-26,2.38,2.45,2.12,2.12,18272
2012-01-02,2.06,2.31,2.05,2.15,25888
2012-01-09,2.38,2.44,2.25,2.41,26528
2012-01-16,2.33,2.68,2.33,2.55,19568
2012-01-23,2.53,2.69,2.51,2.69,35504
2012-01-30,2.50,2.66,2.43,2.59,15840
2012-02-06,2.41,2.85,2.41,2.55,31344
2012-02-13,2.50,2.69,2.38,2.59,83200
2012-02-21,2.56,2.68,2.42,2.50,15248
2012-02-27,2.38,2.50,2.25,2.46,41184
2012-03-05,2.53,2.53,2.31,2.44,9424
2012-03-12,2.44,2.66,2.44,2.46,27952
2012-03-19,2.32,2.73,2.27,2.28,43856
2012-03-26,2.44,2.44,1.94,2.06,148048
2012-04-02,1.92,2.27,1.92,2.26,21024
2012-04-09,2.19,2.37,2.12,2.25,37648
2012-04-16,2.06,2.24,2.06,2.12,17216
2012-04-23,2.03,2.22,1.88,2.00,32128
2012-04-30,1.89,2.12,1.89,2.12,3200
2012-05-07,1.94,2.18,1.84,1.99,71152
2012-05-14,1.96,2.00,1.85,1.93,15600
2012-05-21,1.88,2.00,1.85,1.86,15904
2012-05-28,1.86,1.96,1.85,1.88,6752
2012-06-04,1.81,1.96,1.71,1.83,56992
2012-06-11,1.79,1.94,1.75,1.75,31696
2012-06-18,1.72,1.78,1.71,1.74,11856
2012-06-25,1.69,1.85,1.69,1.69,145088
2012-07-02,1.81,2.00,1.74,1.88,75840
2012-07-09,1.85,1.96,1.77,1.96,14464
2012-07-16,1.87,1.92,1.83,1.88,5968
2012-07-23,1.85,1.99,1.84,1.99,238176
2012-07-30,1.89,1.93,1.76,1.76,84928
2012-08-06,1.81,1.83,1.69,1.73,8768
2012-08-13,1.73,1.80,1.60,1.69,38336
2012-08-21,1.63,1.69,1.56,1.62,20256
2012-08-27,1.54,1.68,1.54,1.60,22720
2012-09-03,1.60,1.60,1.52,1.58,27440
2012-09-10,1.55,1.60,1.46,1.54,64576
2012-09-17,1.60,1.69,1.56,1.61,18448
2012-09-24,1.54,1.68,1.53,1.63,26816
2012-10-01,1.60,1.81,1.60,1.77,88032
2012-10-08,1.84,1.84,1.75,1.81,20192
2012-10-15,1.72,1.81,1.69,1.81,2592
2012-10-22,1.72,1.80,1.72,1.80,416
2012-10-29,1.71,1.78,1.57,1.67,32496
2012-11-05,1.65,1.67,1.57,1.66,22080
2012-11-12,1.58,1.74,1.52,1.63,6208
2012-11-19,1.63,1.74,1.56,1.74,10112
2012-12-03,1.53,1.62,1.49,1.58,38960
2012-12-10,1.63,1.66,1.52,1.63,81776
2012-12-17,1.63,1.74,1.58,1.58,5776
2012-12-24,1.53,1.62,1.53,1.53,11904
2012-12-31,1.52,1.63,1.50,1.53,13488
2013-01-07,1.54,1.56,1.48,1.50,13904
2013-01-14,1.48,1.49,1.43,1.49,1120
2013-01-21,1.49,1.55,1.32,1.37,107536
2013-01-28,1.37,1.41,1.29,1.37,11968
2013-02-04,1.31,1.34,1.25,1.25,18720
2013-02-11,1.31,1.31,1.20,1.25,5456
2013-02-18,1.19,1.28,1.19,1.26,14672
2013-02-25,1.20,1.20,1.20,1.20,1840
2013-03-04,1.14,1.19,1.13,1.14,4656
2013-03-11,1.12,1.15,1.07,1.08,18096
2013-03-18,1.10,1.12,1.02,1.03,414544
2013-03-25,1.03,1.03,1.03,1.03,480
2013-04-01,1.03,1.03,1.03,1.03,576
2013-05-06,1.03,1.03,1.03,1.03,0
2013-05-13,1.03,1.03,1.00,1.00,1600
2013-08-12,0.95,0.95,0.90,0.90,11392
2013-08-26,0.86,0.86,0.82,0.82,16224
2013-09-10,0.82,0.82,0.82,0.82,16
2013-09-23,0.82,0.82,0.82,0.82,576
2013-09-30,0.82,0.82,0.78,0.78,4000
2013-10-21,0.74,0.87,0.74,0.87,51744
2013-10-28,0.91,1.09,0.91,1.08,69600
2013-11-05,1.08,1.33,1.08,1.33,46976
2013-11-11,1.29,1.56,1.29,1.50,68592
2013-11-18,1.54,1.91,1.53,1.91,68016
2013-11-25,1.85,2.39,1.85,2.38,97376
2013-12-02,2.31,2.38,2.14,2.14,32896
2013-12-09,2.04,2.04,1.84,1.84,400
2013-12-16,1.84,1.84,1.84,1.84,0
2013-12-23,1.84,1.84,1.84,1.84,0
2013-12-30,1.84,1.84,1.75,1.75,80
2014-01-06,1.66,1.66,1.66,1.66,11120
2014-01-13,1.58,1.58,1.50,1.50,24656
2014-01-20,1.50,1.50,1.44,1.44,3760
2014-01-27,1.50,1.50,1.42,1.42,8640
2014-02-03,1.42,1.42,1.42,1.42,37024
2014-02-10,1.42,1.42,1.30,1.30,9984
2014-02-17,1.26,1.28,1.22,1.22,6144
2014-02-24,1.25,1.28,1.16,1.22,51376
2014-03-03,1.16,1.28,1.12,1.28,10432
2014-03-10,1.35,1.44,1.28,1.41,123888
2014-03-18,1.48,1.59,1.44,1.59,58080
2014-03-24,1.53,1.66,1.40,1.50,20928
2014-03-31,1.50,1.65,1.42,1.59,22640
2014-04-07,1.57,1.57,1.50,1.53,7392
2014-04-15,1.50,1.53,1.50,1.50,6400
2014-04-21,1.58,1.58,1.38,1.41,114160
2014-04-28,1.44,1.51,1.37,1.44,10416
2014-05-05,1.37,1.41,1.28,1.33,8752
2014-05-12,1.29,1.62,1.29,1.40,57280
2014-05-19,1.32,1.75,1.31,1.63,62096
2014-05-26,1.53,1.65,1.41,1.56,60560
2014-06-02,1.58,1.67,1.43,1.58,67760
2014-06-09,1.42,1.91,1.42,1.69,153296
2014-06-16,1.56,1.68,1.42,1.52,122016
2014-06-23,1.45,1.64,1.42,1.56,39008
2014-06-30,1.56,1.70,1.43,1.52,58304
2014-07-07,1.50,2.24,1.41,1.84,678784
2014-07-14,1.67,1.80,1.58,1.72,146352
2014-07-21,1.67,1.77,1.53,1.53,86256
2014-07-28,1.46,1.61,1.44,1.47,38048
2014-08-04,1.42,1.59,1.40,1.52,34384
2014-08-11,1.47,1.59,1.46,1.51,18368
2014-08-18,1.44,1.62,1.38,1.56,32880
2014-08-25,1.56,1.56,1.38,1.38,8688
2014-09-01,1.38,2.04,1.38,2.04,337120
2014-09-08,2.41,2.69,2.19,2.45,924320
2014-09-15,2.26,3.02,2.14,2.56,512912
2014-09-22,2.56,3.02,2.10,2.12,238720
2014-09-29,2.09,2.30,1.97,2.19,16384
2014-10-07,1.99,2.19,1.76,1.94,44672
2014-10-13,1.90,2.31,1.82,1.96,62640
2014-10-20,2.34,2.38,1.78,2.18,82176
2014-10-27,2.15,2.22,1.98,2.18,41728
2014-11-03,2.22,2.30,2.03,2.30,21024
2014-11-10,2.19,2.67,2.05,2.31,144576
2014-11-17,2.22,2.49,2.07,2.30,108352
2014-11-24,2.36,2.38,2.07,2.13,40176
2014-12-01,2.12,2.41,2.00,2.14,121456
2014-12-08,2.14,2.25,2.01,2.03,67040
2014-12-15,1.94,2.36,1.91,2.08,58288
2014-12-22,2.28,2.28,1.98,2.06,39968
2014-12-29,2.24,2.59,1.88,2.31,157040
2015-01-05,2.26,2.46,1.96,1.96,87152
2015-01-12,2.26,3.21,2.16,2.66,1041280
2015-01-19,2.62,2.81,2.38,2.49,94656
2015-01-27,2.46,3.11,2.34,2.81,687584
2015-02-02,2.75,2.95,2.35,2.44,142624
2015-02-09,2.47,2.84,2.39,2.80,191808
2015-02-16,3.03,3.03,2.51,2.56,58720
2015-02-23,2.56,2.67,2.12,2.25,141936
2015-03-02,2.20,2.36,1.98,2.22,162448
2015-03-09,2.10,2.31,2.06,2.12,73168
2015-03-16,2.06,2.24,1.91,1.91,107328
2015-03-23,1.90,2.23,1.89,1.91,111168
2015-03-30,1.81,2.24,1.81,2.09,68512
2015-04-06,1.99,2.08,1.84,1.94,87808
2015-04-13,1.95,2.08,1.92,1.92,40016
2015-04-20,1.88,2.03,1.76,1.81,83232
2015-04-27,1.75,2.39,1.45,2.39,448112
2015-05-04,2.87,2.93,2.28,2.47,870304
2015-05-11,2.38,2.48,2.08,2.31,99072
2015-05-18,2.25,2.56,2.10,2.34,79520
2015-05-25,2.20,2.47,2.19,2.28,223696
2015-06-01,2.26,2.33,2.04,2.19,22208
2015-06-08,2.20,2.31,2.06,2.25,35280
2015-06-15,2.25,2.37,2.03,2.06,36864
2015-06-22,2.07,2.44,2.06,2.39,91296
2015-06-29,2.33,2.47,2.23,2.38,54480
2015-07-06,2.19,2.44,2.01,2.22,219856
2015-07-13,2.34,2.34,2.07,2.08,498864
2015-07-20,2.05,2.19,2.05,2.14,78672
2015-07-27,2.16,2.25,1.97,2.06,203312
2015-08-03,2.00,2.12,1.91,2.00,48624
2015-08-10,1.97,2.09,1.91,1.93,10080
2015-08-17,2.00,2.01,1.83,2.01,15616
2015-08-24,1.91,2.12,1.72,1.81,118496
2015-08-31,1.82,1.99,1.59,1.85,57184
2015-09-07,1.78,2.03,1.64,1.88,16240
2015-09-14,1.98,2.09,1.80,1.91,28208
2015-09-21,1.81,1.90,1.71,1.82,11264
2015-09-28,1.75,2.06,1.69,1.88,19328
2015-10-05,1.78,2.05,1.78,1.84,24768
2015-10-12,2.02,2.06,1.76,1.78,58544
2015-10-19,1.81,2.05,1.71,1.85,464272
2015-10-26,1.88,1.97,1.77,1.94,23056
2015-11-02,1.81,1.95,1.71,1.82,57456
2015-11-09,1.69,1.88,1.60,1.71,13104
2015-11-16,1.77,2.37,1.77,1.99,190576
2015-11-23,1.95,1.95,1.88,1.88,58400
2015-11-30,1.86,2.18,1.82,2.12,40656
2015-12-07,2.06,2.18,1.93,1.97,103456
2015-12-14,2.00,2.18,1.83,1.93,344704
2015-12-21,1.89,2.04,1.81,1.89,274144
2015-12-28,1.94,2.40,1.64,2.38,5575152
2016-01-04,2.44,2.47,2.00,2.13,818592
2016-01-11,2.05,2.24,1.77,1.92,323008
2016-01-18,1.81,1.94,1.71,1.82,391600
2016-01-25,1.82,1.98,1.72,1.84,53184
2016-02-01,1.75,2.12,1.71,1.78,197664
2016-02-08,1.87,1.87,1.70,1.87,353136
