Date,Open,High,Low,Close,Volume
2016-07-11,244.05,248.59,220.86,239.88,46020478
2016-07-18,240.14,249.91,234.77,235.65,7362251
2016-07-25,237.14,264.50,231.89,249.03,6757019
2016-08-01,252.57,317.75,251.86,303.25,18432279
2016-08-08,305.43,305.43,257.25,258.59,9379306
2016-08-16,258.74,273.82,246.78,264.79,2813821
2016-08-22,266.70,280.07,262.11,264.40,2614741
2016-08-29,265.72,272.85,257.93,261.89,1638061
2016-09-06,264.94,271.11,261.38,263.65,943478
2016-09-12,260.94,275.24,252.10,267.72,1527554
2016-09-19,267.97,277.21,260.42,275.09,2358504
2016-09-26,275.77,280.90,248.93,272.90,2313685
2016-10-03,273.82,310.38,273.82,307.23,3503499
2016-10-10,307.60,309.92,276.58,288.51,821613
2016-10-17,288.93,328.00,284.61,305.57,5533928
2016-10-24,306.04,306.92,279.75,291.47,1446015
2016-11-01,292.96,299.20,269.04,271.24,734768
2016-11-07,273.82,291.88,251.37,284.46,986021
2016-11-15,285.54,294.47,272.04,289.39,866178
2016-11-21,289.73,305.94,269.19,297.64,1197432
2016-11-28,302.11,343.62,298.72,304.16,4302055
2016-12-05,302.62,326.05,302.57,320.68,927873
2016-12-12,319.36,332.25,317.39,327.81,1204104
2016-12-19,322.12,341.55,303.62,307.94,675947
2016-12-26,306.92,324.58,297.03,320.70,461853
2017-01-02,317.31,333.42,313.16,326.15,344855
2017-01-09,328.49,338.93,316.31,330.71,954019
2017-01-16,331.91,333.98,323.12,326.66,3589971
2017-01-23,325.24,363.14,320.26,347.18,1294089
2017-01-30,344.11,349.40,324.98,328.54,495082
2017-02-06,330.03,335.79,319.24,320.95,769570
2017-02-13,323.12,324.12,312.43,319.68,359125
2017-02-20,316.92,322.14,314.33,314.92,387335
2017-02-27,316.78,321.07,307.50,311.65,343473
2017-03-06,311.45,331.91,308.48,324.83,835514
2017-03-14,336.79,339.23,329.03,333.91,847878
2017-03-20,334.83,341.67,330.83,337.40,587031
2017-03-27,336.91,351.92,333.22,336.98,442193
2017-04-03,333.37,358.26,333.37,352.92,535750
2017-04-10,353.16,379.25,345.13,366.63,833273
2017-04-17,366.07,383.16,357.78,381.98,980630
2017-04-24,381.69,397.31,375.62,387.77,731795
2017-05-02,385.84,401.70,375.64,398.51,370236
2017-05-08,394.43,438.31,392.19,406.88,648516
2017-05-15,407.56,419.28,395.41,407.88,569032
2017-05-22,408.15,419.28,376.32,414.22,603376
2017-05-29,414.74,456.22,405.12,453.10,529638
