Date,Open,High,Low,Close,Volume
2025-02-17,281.00,295.05,266.95,266.95,65258
2025-02-24,253.60,253.60,217.45,217.45,10334
2025-03-03,206.57,245.60,199.24,245.60,209159
2025-03-10,258.00,263.00,220.50,229.51,258277
2025-03-17,232.94,275.00,232.94,262.60,449139
2025-03-24,263.00,289.95,252.00,255.53,150582
2025-04-01,252.60,265.40,241.10,251.65,105599
2025-04-07,220.00,254.00,220.00,241.30,111005
2025-04-15,249.50,250.95,235.30,236.15,58067
2025-04-21,236.65,259.00,227.35,229.35,195925
2025-04-28,223.30,252.15,213.20,217.02,154669
2025-05-05,222.68,229.95,200.05,210.29,147460
2025-05-12,212.55,236.96,212.55,229.07,80076
2025-05-19,226.40,244.40,223.17,229.89,90092
2025-05-26,230.30,250.19,222.66,246.62,372050
2025-06-02,246.62,340.80,238.00,334.72,2600335
2025-06-09,332.00,470.00,325.85,448.74,4487323
2025-06-16,462.35,478.90,400.00,403.86,935645
2025-06-23,401.86,460.11,399.86,460.11,1075290
2025-06-30,478.25,580.25,475.20,547.50,2163859
2025-07-07,553.00,553.00,456.95,457.40,909407
2025-07-14,458.90,473.70,433.00,441.20,424108
2025-07-21,441.20,467.00,401.10,408.30,267644
2025-07-28,408.00,447.00,393.20,424.05,234548
2025-08-04,425.20,449.90,406.80,409.05,193903
2025-08-11,418.00,418.80,366.00,368.40,220864
2025-08-18,371.95,383.85,350.00,383.85,184226
2025-08-25,385.15,389.80,352.05,361.65,102406
2025-09-01,363.60,369.75,355.05,358.95,73684
2025-09-08,360.60,364.80,333.00,363.20,135883
2025-09-15,367.95,420.90,360.00,406.45,220183
2025-09-22,406.45,414.00,363.00,364.40,80503
2025-09-29,364.60,374.40,344.65,365.00,75265
2025-10-06,370.00,442.60,366.25,425.25,544685
2025-10-13,425.25,432.70,380.10,407.80,211690
2025-10-20,406.00,421.00,384.30,387.35,58673
2025-10-27,397.90,421.00,378.50,382.95,172051
2025-11-03,382.45,400.00,356.05,371.60,120336
2025-11-10,379.90,379.90,358.00,363.15,102598
2025-11-17,365.00,370.45,332.00,334.95,77167
2025-11-24,335.65,346.05,330.10,335.50,55730
2025-12-01,342.40,368.00,308.00,338.55,316444
2025-12-08,342.40,354.40,313.45,322.20,100272
2025-12-15,322.00,334.45,313.40,320.60,60344
2025-12-22,322.00,362.00,320.25,355.15,200479
2025-12-29,355.00,372.00,333.00,357.30,362955
2026-01-05,362.65,379.00,341.50,342.50,487736
2026-01-12,344.20,354.90,331.10,341.25,56735
2026-01-19,339.50,339.65,288.00,304.65,184103
2026-01-27,308.15,313.00,287.50,290.10,100391
2026-02-02,295.50,320.00,281.40,295.25,92067
2026-02-09,303.85,312.50,265.00,267.80,227314
2026-02-16,270.00,271.70,251.70,254.25,62951
2026-02-23,259.00,259.85,247.00,248.75,43426
2026-03-02,230.00,258.29,226.54,229.69,177622
2026-03-09,230.37,271.98,216.00,239.37,609532
2026-03-16,242.96,247.44,220.00,232.85,107335
2026-03-23,234.02,235.29,207.25,209.06,148639
2026-03-30,215.10,239.49,209.23,235.87,112154
2026-04-06,229.00,271.46,229.00,265.27,201424
2026-04-13,261.00,307.04,257.40,292.48,288783
2026-04-20,294.00,323.98,282.38,309.95,225705
2026-04-27,314.98,333.00,294.00,299.23,166853
2026-05-04,302.90,323.00,290.00,306.05,209738
2026-05-11,309.90,323.00,277.00,281.00,142277
2026-05-18,276.50,288.00,266.10,281.70,110866
2026-05-25,281.70,285.00,250.15,252.60,225692
2026-06-01,253.70,263.45,236.55,237.55,253989
2026-06-08,236.30,249.40,225.50,245.65,125836
2026-06-15,253.10,260.00,237.35,248.85,366736
2026-06-22,247.50,276.40,240.75,259.75,465256
2026-06-29,261.85,263.55,247.60,255.35,108609
2026-07-06,257.20,257.20,238.00,247.75,86320
2026-07-13,247.75,251.50,233.00,235.00,75396
2026-07-20,239.70,245.00,224.55,230.25,140114
2026-07-27,231.80,239.90,226.40,234.70,82543
2026-08-03,238.99,238.99,230.20,232.57,60760
2026-08-10,230.00,237.00,215.50,217.15,191277
2026-08-17,224.45,224.45,212.66,215.85,97323
2026-08-24,220.00,249.00,215.00,228.49,247164
2026-08-31,225.10,232.00,218.10,222.69,83303
2026-09-07,225.00,237.00,219.61,228.57,93318
2026-09-15,230.59,234.31,214.01,214.94,61924
