Date,Open,High,Low,Close,Volume
2019-07-29,26.95,26.95,19.60,23.15,160116
2019-08-05,23.50,24.00,20.35,22.80,104199
2019-08-13,23.75,24.65,20.50,23.45,85996
2019-08-19,24.00,24.00,16.65,19.30,53813
2019-08-26,17.90,21.90,16.20,18.50,15047
2019-09-03,20.30,21.70,16.60,17.15,17470
2019-09-09,18.30,21.00,17.05,19.25,6180
2019-09-16,19.30,20.80,15.60,18.90,9338
2019-09-23,17.50,20.00,15.15,16.25,69051
2019-09-30,15.90,19.90,15.35,17.90,42158
2019-10-07,18.00,20.00,16.10,19.10,83437
2019-10-14,19.00,24.00,18.00,22.40,143731
2019-10-22,22.40,23.50,21.35,22.45,126941
2019-10-29,23.00,23.00,18.30,19.55,34669
2019-11-04,21.40,22.40,19.15,21.10,49833
2019-11-11,20.40,21.50,17.15,20.55,28954
2019-11-18,21.40,21.45,19.00,19.75,172070
2019-11-25,19.15,23.90,19.10,22.55,284860
2019-12-02,21.05,22.80,17.25,21.00,132420
2019-12-09,19.55,20.80,19.05,20.55,9817
2019-12-16,20.00,20.70,18.75,19.40,6694
2019-12-23,19.40,19.80,18.05,18.05,15353
2019-12-30,18.95,20.65,18.95,20.50,4195
2020-01-06,20.00,21.40,19.40,19.80,17738
2020-01-13,19.80,20.00,19.00,19.00,4561
2020-01-20,18.05,19.95,17.20,17.95,22537
2020-01-27,17.95,19.40,16.25,16.25,34086
2020-02-03,16.10,16.25,14.75,16.15,6503
2020-02-10,16.15,17.10,16.00,17.00,4170
2020-02-17,16.30,17.25,15.40,15.65,15111
2020-02-24,14.90,17.20,14.90,16.35,2218
2020-03-02,17.15,17.15,14.00,14.95,2709
2020-03-09,14.25,14.40,13.90,14.40,70026
2020-03-16,14.30,14.30,14.30,14.30,10
2020-03-23,14.30,14.30,14.00,14.30,40012
2020-03-30,15.00,15.00,13.60,14.10,34
2020-04-07,13.40,14.80,13.40,13.80,717
2020-04-13,13.15,13.80,11.90,12.45,52427
2020-04-20,12.45,13.00,11.60,11.70,28732
2020-04-27,11.65,12.05,11.05,12.05,22727
2020-05-04,12.05,12.90,11.35,12.35,14413
2020-05-11,11.75,11.75,10.65,11.70,12571
2020-05-18,11.70,12.10,10.05,10.70,11923
2020-05-26,10.70,11.20,10.00,10.55,2517
2020-06-01,11.00,13.10,10.60,13.10,27723
2020-06-08,13.30,13.75,11.50,12.00,18115
2020-06-15,12.35,12.60,10.95,11.50,21223
