Date,Open,High,Low,Close,Volume
2021-08-30,65.65,65.65,59.73,59.73,52890
2021-09-06,59.77,59.81,48.71,48.71,31713
2021-09-13,46.29,53.68,46.29,51.30,967511
2021-09-20,51.00,59.34,49.31,51.34,383481
2021-09-27,51.34,53.85,48.19,49.83,78507
2021-10-04,48.88,55.45,46.68,50.05,112883
2021-10-11,52.25,52.25,45.21,49.87,80691
2021-10-18,48.92,50.31,40.67,44.56,268058
2021-10-25,45.42,46.16,41.49,42.83,45332
2021-11-01,41.75,47.28,39.03,44.47,77230
2021-11-08,42.61,48.40,42.61,48.10,81986
2021-11-15,45.12,61.80,45.12,61.63,350843
2021-11-22,62.19,66.64,55.19,62.80,212472
2021-11-29,64.83,68.85,58.13,66.34,218385
2021-12-06,65.04,71.31,63.75,69.11,159614
2021-12-13,71.74,83.89,71.74,79.78,328307
2021-12-20,80.17,86.52,72.22,86.52,265454
2021-12-27,90.54,95.38,79.31,83.41,257690
2022-01-03,83.67,87.56,72.00,74.42,137543
2022-01-10,74.46,78.57,70.10,72.26,85094
2022-01-17,73.64,75.24,70.01,72.13,53450
2022-01-24,70.10,73.47,61.50,62.02,54253
2022-01-31,63.23,70.32,60.07,66.34,71937
2022-02-07,68.93,75.16,66.17,68.98,77532
2022-02-14,68.72,68.72,62.41,63.49,45986
2022-02-21,64.74,66.64,57.96,59.86,21568
2022-02-28,60.42,60.64,56.27,58.65,13441
2022-03-07,58.65,60.55,53.94,60.20,21873
2022-03-14,60.46,63.44,57.57,58.73,17341
2022-03-21,61.28,61.28,50.00,50.00,94185
2022-03-28,49.01,50.52,45.47,49.10,64405
2022-04-04,50.82,60.25,47.63,57.31,62712
2022-04-11,59.64,59.64,52.94,58.34,24114
2022-04-18,58.34,68.20,53.89,62.28,170163
2022-04-25,62.41,64.83,54.63,58.00,71299
2022-05-02,59.90,59.90,49.87,55.19,36341
2022-05-09,56.88,57.26,50.78,52.55,18574
2022-05-16,53.76,54.58,49.27,51.78,26252
2022-05-23,53.20,53.20,48.40,51.65,69921
2022-05-30,52.29,56.79,50.13,53.29,85322
2022-06-06,54.02,66.47,49.83,57.05,305369
2022-06-13,56.92,79.52,45.64,63.75,1071321
2022-06-20,63.27,69.15,53.72,55.28,423039
2022-06-27,54.71,57.91,52.86,54.37,39726
2022-07-04,54.02,56.53,52.86,55.02,28898
2022-07-11,54.67,55.32,52.42,53.81,16051
2022-07-18,52.99,57.35,51.91,54.02,15076
2022-07-25,53.63,54.89,51.04,51.78,19679
2022-08-01,52.73,54.93,49.74,51.52,25487
2022-08-08,51.86,52.29,48.40,51.17,12364
2022-08-16,52.29,52.55,48.62,50.95,26384
2022-08-22,52.51,58.26,51.56,51.82,56857
2022-08-29,51.82,52.60,49.31,49.79,50270
2022-09-05,50.05,50.82,48.36,49.87,14930
2022-09-12,50.09,51.60,48.40,48.58,22320
2022-09-19,49.14,49.31,43.26,49.31,115335
2022-09-26,51.78,54.02,48.40,53.68,106292
2022-10-03,56.36,65.17,53.55,65.17,166153
2022-10-10,68.41,68.41,57.09,58.34,142696
2022-10-17,59.38,71.18,58.34,71.18,288270
2022-10-24,74.72,78.44,69.11,70.32,239832
2022-10-31,68.28,89.63,66.82,89.63,1672667
2022-11-07,94.09,101.35,89.16,93.26,1759695
2022-11-14,93.26,93.35,83.41,88.99,309019
2022-11-21,88.99,90.76,82.98,87.26,80912
2022-11-28,88.17,89.89,86.44,86.74,95794
2022-12-05,86.44,88.17,78.70,80.26,108753
2022-12-12,84.19,89.89,79.09,89.38,112585
2022-12-19,89.89,99.01,85.79,85.79,173902
2022-12-26,86.44,93.78,81.68,91.84,35870
2023-01-02,91.54,94.17,82.68,89.63,119213
2023-01-09,88.17,91.62,84.02,90.28,74212
2023-01-16,91.62,91.62,86.44,87.52,31650
2023-01-23,86.44,89.81,83.15,84.71,185498
2023-01-30,83.02,88.77,79.09,83.41,28383
2023-02-06,84.23,84.23,77.14,81.21,37003
2023-02-13,79.56,85.23,77.14,82.03,70838
2023-02-20,79.95,82.50,76.93,79.13,18962
2023-02-27,80.73,82.11,75.76,80.26,66941
2023-03-06,80.39,81.16,74.34,77.97,157913
2023-03-13,79.13,80.21,69.15,73.30,112856
2023-03-20,72.69,74.85,70.58,72.17,60007
2023-03-27,73.34,74.51,65.26,69.84,109953
2023-04-03,68.46,78.05,68.46,76.76,58622
2023-04-10,75.24,82.81,75.20,82.29,37225
2023-04-17,88.86,90.59,81.29,82.37,113096
2023-04-24,82.94,87.34,75.80,77.45,75421
2023-05-02,77.45,82.07,73.69,80.21,44142
2023-05-08,80.30,80.30,74.68,77.14,26311
2023-05-15,81.86,81.86,71.05,75.07,66492
2023-05-22,73.86,77.71,71.70,75.68,50880
2023-05-29,76.02,81.25,73.13,74.98,119297
2023-06-05,78.70,85.40,73.13,78.74,410091
2023-06-12,76.89,82.94,75.20,82.11,267747
2023-06-19,84.28,92.44,80.99,84.97,740534
2023-06-26,84.10,86.57,78.01,80.90,219331
2023-07-03,82.07,82.46,77.06,78.14,81664
2023-07-10,81.12,81.68,75.20,78.35,185853
2023-07-17,80.21,80.21,74.34,74.85,128205
2023-07-24,76.02,78.48,74.34,74.64,63274
2023-07-31,74.29,78.66,74.29,76.89,106466
2023-08-07,77.79,80.30,76.84,78.48,102765
2023-08-14,78.48,79.87,76.02,78.44,195992
2023-08-21,78.61,82.98,77.97,81.77,177185
2023-08-28,81.34,82.81,77.88,78.66,66002
2023-09-04,78.66,80.77,72.74,74.21,222207
2023-09-11,77.58,77.58,67.38,69.71,139836
2023-09-18,69.15,69.71,63.27,64.40,67849
2023-09-25,62.49,71.09,55.62,70.01,399478
2023-10-03,72.43,74.21,69.15,72.61,193117
2023-10-09,74.08,75.33,69.11,72.78,149264
2023-10-16,75.11,75.11,69.93,70.01,351750
2023-10-23,71.40,73.56,64.14,70.83,109103
2023-10-30,70.88,74.77,66.56,69.75,99957
2023-11-06,72.09,72.09,66.60,67.85,51086
2023-11-13,67.38,71.44,66.90,67.85,178146
2023-11-20,68.59,70.01,65.99,67.94,392288
2023-11-28,69.84,70.62,60.85,68.24,633864
2023-12-04,68.24,69.84,61.37,61.85,148350
2023-12-11,62.93,63.10,59.64,60.38,115906
2023-12-18,60.38,60.51,54.45,57.05,155494
2023-12-26,57.05,59.51,56.88,58.21,77340
2024-01-01,59.38,66.56,57.26,62.45,394742
2024-01-08,61.97,63.53,57.91,58.95,302491
2024-01-15,60.03,70.88,57.13,62.32,989628
2024-01-23,63.44,63.44,60.42,61.02,66851
2024-01-29,61.02,62.49,57.48,59.34,256938
2024-02-05,59.64,60.76,57.18,57.70,83711
2024-02-12,57.74,58.73,54.02,55.71,83103
2024-02-19,57.00,59.38,55.75,56.75,108100
2024-02-26,57.74,58.73,53.76,54.24,151846
2024-03-04,55.75,55.75,50.09,50.52,95751
2024-03-11,51.00,51.43,36.13,42.44,1005871
2024-03-18,44.73,58.34,37.60,51.99,2513660
2024-03-26,51.99,51.99,44.95,45.68,266557
2024-04-01,44.08,47.02,43.61,46.24,229782
2024-04-08,46.24,46.37,41.66,42.31,99324
2024-04-15,40.28,44.95,40.28,43.13,144335
2024-04-22,44.00,44.04,41.88,43.39,45784
2024-04-29,43.39,43.91,40.80,41.53,69054
2024-05-06,42.40,42.40,39.80,39.98,24650
2024-05-13,40.02,48.62,38.16,48.62,126372
2024-05-21,49.57,49.57,46.55,46.55,143254
2024-05-27,45.64,45.64,42.18,42.18,8960
2024-06-03,42.18,42.18,39.11,39.98,46956
2024-06-10,39.98,41.26,39.67,41.26,44921
2024-06-18,42.09,44.65,42.09,44.64,60273
2024-06-24,46.68,46.68,39.41,40.17,170847
2024-07-01,42.17,50.49,42.17,47.80,264986
2024-07-08,46.84,46.84,43.19,43.19,35760
2024-07-15,42.32,42.32,39.82,39.82,37563
2024-07-22,39.02,39.02,37.44,37.44,30234
2024-07-29,37.43,37.76,36.25,37.76,45277
2024-08-05,37.73,37.74,35.52,35.52,78333
2024-08-12,33.75,34.98,30.44,32.22,388711
2024-08-19,33.48,37.29,31.86,36.99,468243
2024-08-26,42.00,50.70,38.11,42.42,3041760
2024-09-02,42.90,43.90,39.40,40.19,228067
2024-09-09,40.90,44.64,36.77,44.64,1086712
2024-09-16,50.00,50.00,40.05,41.53,1690265
2024-09-23,42.30,42.30,38.36,39.33,419469
2024-09-30,40.30,43.56,39.33,40.04,644016
2024-10-07,40.05,41.68,36.51,39.86,289843
2024-10-14,40.89,40.89,38.12,38.98,167495
2024-10-21,39.20,41.45,35.63,36.37,511929
2024-10-28,36.50,41.00,36.21,38.32,292289
2024-11-04,38.99,39.22,36.62,37.30,437361
2024-11-11,37.00,40.30,36.86,38.41,584661
2024-11-18,39.20,41.90,37.80,38.03,329462
2024-11-25,39.00,41.75,33.50,36.45,530904
2024-12-02,36.50,37.76,34.87,35.89,210138
2024-12-09,35.70,36.49,32.05,34.47,566936
2024-12-16,34.30,41.36,33.70,35.01,1809170
2024-12-23,35.20,40.88,34.30,36.99,486013
2024-12-30,36.70,38.93,35.05,36.35,254283
2025-01-06,37.08,37.78,34.35,34.98,182436
2025-01-13,34.65,42.15,31.91,40.64,797826
2025-01-20,40.15,47.00,39.10,43.64,799075
2025-01-27,45.00,46.60,40.57,45.05,834152
2025-02-03,45.89,59.00,44.83,56.93,2206217
2025-02-10,57.89,58.00,44.20,45.94,646469
2025-02-17,42.15,50.03,42.15,45.46,286170
2025-02-24,46.35,46.35,36.60,37.92,201521
2025-03-03,39.77,43.19,35.34,41.19,281220
2025-03-10,40.00,45.78,40.00,44.42,250660
2025-03-17,46.00,46.87,42.83,45.50,245949
2025-03-24,47.50,54.59,44.90,49.72,623508
2025-04-01,49.73,51.00,44.30,48.52,377879
2025-04-07,45.40,51.00,42.00,49.07,401719
2025-04-15,50.30,50.50,46.60,48.11,93156
2025-04-21,48.05,50.50,43.15,43.95,300419
2025-04-28,43.20,47.50,43.20,44.73,86464
2025-05-05,44.01,46.01,40.00,41.52,98249
2025-05-12,44.60,46.00,42.69,44.05,205242
2025-05-19,44.99,44.99,41.51,44.03,155995
2025-05-26,44.37,44.37,40.76,41.93,139819
2025-06-02,42.09,47.99,40.76,46.26,205740
2025-06-09,46.65,46.99,42.95,43.32,124516
2025-06-16,44.20,46.99,41.80,45.89,119878
2025-06-23,48.50,50.59,42.54,43.03,619797
2025-06-30,44.98,44.98,42.30,42.75,58506
2025-07-07,43.31,43.78,40.80,42.86,111760
2025-07-14,43.00,43.98,41.50,42.31,49648
2025-07-21,42.29,43.50,41.50,41.98,33363
2025-07-28,42.82,47.50,40.35,42.19,234252
2025-08-04,42.00,43.50,40.12,40.87,240806
2025-08-11,40.11,42.80,40.11,40.53,53897
2025-08-18,41.34,41.49,38.31,39.07,62024
2025-08-25,38.35,39.50,35.61,36.12,62991
2025-09-01,35.50,38.97,35.01,38.18,58666
2025-09-08,38.90,41.05,37.50,39.34,77751
2025-09-15,39.33,40.60,37.50,38.46,49554
2025-09-22,38.65,40.50,36.00,36.50,34612
2025-09-29,38.00,38.00,35.50,37.79,25682
2025-10-06,37.79,39.14,36.10,37.44,26398
2025-10-13,38.15,38.18,31.99,34.39,170634
2025-10-20,38.47,38.47,34.05,35.69,25165
2025-10-27,34.98,40.80,33.00,39.15,145968
2025-11-03,40.70,40.70,34.99,35.49,54690
2025-11-10,35.99,36.50,33.00,33.91,48481
2025-11-17,34.59,35.00,31.15,32.38,87515
2025-11-24,32.66,33.15,30.10,32.80,59283
2025-12-01,32.79,32.97,30.10,30.30,44566
2025-12-08,33.49,33.49,28.00,28.19,81934
2025-12-15,28.65,31.00,28.00,28.62,88018
2025-12-22,28.62,30.88,28.11,29.03,51095
2025-12-29,30.00,34.80,26.00,32.08,1042474
2026-01-05,32.08,40.47,32.08,36.22,1228885
2026-01-12,35.50,39.88,35.00,38.13,271381
2026-01-19,38.13,39.60,35.00,36.07,135094
2026-01-27,36.90,40.91,35.40,37.22,296023
2026-02-02,37.90,39.00,33.66,38.16,429579
2026-02-09,39.00,42.74,38.00,39.14,611887
2026-02-16,39.99,40.00,35.20,35.68,493467
2026-02-23,37.00,38.02,34.12,34.85,449516
2026-03-02,35.59,35.59,31.00,31.89,261595
2026-03-09,32.53,33.00,28.16,29.67,407622
2026-03-16,30.80,31.30,28.05,28.62,364688
2026-03-23,28.66,29.29,25.10,25.35,257254
2026-03-30,25.60,27.92,24.40,27.48,103732
2026-04-06,28.00,30.99,27.94,30.52,107796
2026-04-13,30.22,32.49,28.10,30.40,179874
2026-04-20,30.74,36.00,30.00,33.25,280445
2026-04-27,33.99,35.40,32.15,32.44,34618
2026-05-04,32.99,33.99,32.29,32.64,28220
2026-05-11,32.64,32.64,29.91,30.29,50276
2026-05-18,29.25,31.89,28.50,31.02,66866
2026-05-25,31.02,34.00,31.02,32.13,95478
2026-06-01,33.95,33.95,29.89,30.03,58489
2026-06-08,31.00,31.00,27.80,27.99,96765
2026-06-15,29.00,30.35,27.80,28.56,115416
2026-06-22,29.90,29.90,27.33,27.86,76462
2026-06-29,27.21,28.98,26.80,27.94,55931
2026-07-06,27.94,29.00,27.10,28.22,13991
2026-07-13,28.22,28.60,27.46,27.91,10061
2026-07-20,27.20,28.35,25.20,27.01,134930
2026-07-27,27.60,28.40,26.16,26.67,76818
2026-08-03,26.50,28.70,26.16,27.58,418381
2026-08-10,27.70,30.40,27.00,27.49,356959
2026-08-17,27.49,28.00,26.52,26.86,30345
2026-08-24,26.51,27.80,26.07,26.78,32503
2026-08-31,26.99,26.99,24.65,25.33,89844
2026-09-07,24.85,25.99,24.00,25.57,79926
2026-09-15,26.15,26.15,23.91,24.85,14872
