Date,Open,High,Low,Close,Volume
2026-02-23,83.00,87.15,79.50,80.26,8849112
2026-03-02,78.10,84.05,75.81,75.81,3117799
2026-03-09,72.02,83.00,72.02,80.97,1844725
2026-03-16,81.30,99.75,76.00,77.04,9346760
2026-03-23,77.00,81.75,69.18,75.41,1987062
2026-03-30,73.81,81.50,71.00,76.51,1745196
2026-04-06,77.99,99.80,75.05,95.13,13710159
2026-04-13,93.21,108.00,91.52,96.91,12324635
2026-04-20,97.40,133.00,92.90,124.39,17649891
2026-04-27,127.48,129.60,109.91,121.47,2025291
2026-05-04,123.50,123.69,110.10,117.27,1887347
2026-05-11,116.05,119.90,106.00,107.83,882127
2026-05-18,106.01,119.50,98.40,115.07,812099
2026-05-25,115.17,123.00,113.10,117.02,586544
2026-06-01,114.68,114.68,105.80,105.80,146904
2026-06-08,103.69,105.76,99.54,99.54,512473
2026-06-15,101.53,108.72,101.53,108.72,460764
2026-06-22,110.89,113.10,108.63,108.63,210442
2026-06-29,108.30,117.56,108.30,116.90,546012
2026-07-06,118.97,127.80,107.84,124.27,1338126
2026-07-13,122.38,143.78,121.00,143.78,2124819
2026-07-20,140.80,163.18,136.60,151.90,1348223
2026-07-27,148.87,148.87,137.34,137.50,271990
2026-08-03,134.75,134.75,129.01,130.95,699209
2026-08-10,130.00,130.00,120.82,123.23,364218
2026-08-17,120.77,120.77,111.41,111.41,358163
2026-08-24,109.19,121.72,109.19,121.72,477736
2026-08-31,122.00,133.89,113.00,116.43,1167613
2026-09-07,114.75,123.89,110.61,117.75,754096
2026-09-15,119.80,125.50,111.40,116.22,656221
