Date,Open,High,Low,Close,Volume
2024-05-21,275.00,288.75,261.25,261.25,408000
2024-05-22,248.20,248.20,248.20,248.20,4800
2024-05-23,235.80,235.80,235.80,235.80,1200
2024-05-31,224.05,224.05,224.05,224.05,1200
2024-06-03,212.85,212.85,212.85,212.85,19200
2024-06-04,170.30,180.95,170.30,170.30,169200
2024-06-05,136.25,149.00,136.25,136.25,87600
2024-06-06,125.00,143.00,125.00,133.15,151200
2024-06-07,132.00,138.50,131.50,137.95,34800
2024-06-10,138.55,138.55,125.00,130.00,49200
2024-06-11,125.55,138.40,125.55,135.25,27600
2024-06-12,136.85,145.00,136.85,141.70,32400
2024-06-13,140.00,145.00,139.05,140.90,14400
2024-06-14,141.85,152.00,141.85,150.55,31200
2024-06-18,152.50,165.40,152.50,164.40,39600
2024-06-19,168.45,168.80,156.20,156.75,38400
2024-06-20,158.95,158.95,148.95,149.60,48000
2024-06-21,148.50,148.50,143.20,143.60,8400
2024-06-24,142.00,143.00,140.00,140.00,12000
2024-06-25,140.00,146.85,138.30,139.50,43200
2024-06-26,138.05,142.00,136.25,137.35,21600
2024-06-27,135.60,141.75,135.60,138.25,8400
2024-06-28,142.60,145.15,140.10,140.55,15600
2024-07-01,135.00,137.00,134.70,136.00,12000
2024-07-02,136.50,139.00,135.00,136.75,15600
2024-07-03,134.10,134.10,134.10,134.10,1200
2024-07-04,136.00,137.95,133.55,137.00,12000
2024-07-05,138.00,143.85,137.95,143.85,14400
2024-07-08,148.00,151.00,147.00,151.00,42000
2024-07-09,148.00,148.00,146.00,146.00,3600
2024-07-10,138.80,141.00,138.70,138.70,31200
2024-07-11,138.70,145.60,138.70,145.00,12000
2024-07-12,143.00,143.00,143.00,143.00,1200
2024-07-15,140.00,140.00,137.45,139.90,9600
2024-07-16,143.00,146.00,140.05,142.00,19200
2024-07-18,142.00,143.00,139.00,141.00,13200
2024-07-19,136.00,136.00,134.60,135.10,6000
2024-07-22,132.05,137.00,132.05,137.00,2400
2024-07-23,137.00,137.00,137.00,137.00,2400
2024-07-24,143.85,143.85,138.15,138.50,9600
2024-07-25,143.00,143.00,138.00,140.30,8400
2024-07-26,143.40,143.40,139.50,139.50,3600
2024-07-29,138.00,142.00,138.00,140.50,21600
2024-07-30,143.00,143.50,139.80,143.00,8400
2024-07-31,144.80,150.15,144.00,150.15,31200
2024-08-01,148.90,152.00,144.20,151.95,9600
2024-08-02,150.75,150.80,146.05,146.10,4800
2024-08-05,145.00,147.00,141.25,141.40,8400
2024-08-06,141.75,141.75,141.50,141.50,2400
2024-08-07,141.50,141.50,141.50,141.50,2400
2024-08-08,129.00,144.35,129.00,144.35,2400
2024-08-09,139.00,139.10,138.05,139.10,3600
2024-08-12,131.55,136.00,131.50,136.00,6000
2024-08-13,133.00,137.05,130.25,130.25,8400
2024-08-14,134.95,136.95,129.00,129.00,7200
2024-08-16,129.00,136.50,129.00,131.85,7200
2024-08-19,141.90,141.90,135.00,138.00,4800
2024-08-20,130.35,136.00,129.35,136.00,9600
2024-08-21,134.95,134.95,134.00,134.30,3600
2024-08-22,143.80,147.70,142.00,147.70,21600
2024-08-23,155.00,162.45,153.00,161.55,64800
2024-08-26,163.00,177.70,163.00,177.70,117600
2024-08-27,177.70,183.00,168.85,168.85,22800
2024-08-28,164.00,164.00,160.50,160.90,9600
2024-08-29,158.00,158.00,157.50,157.50,2400
2024-08-30,154.00,163.90,153.25,163.90,9600
2024-09-02,163.90,172.05,163.90,172.05,12000
2024-09-03,172.05,172.05,170.00,170.00,8400
2024-09-04,170.00,170.00,170.00,170.00,2400
2024-09-06,163.50,163.50,163.50,163.50,2400
2024-09-10,158.00,158.00,158.00,158.00,1200
2024-09-11,154.05,165.00,152.00,165.00,9600
2024-09-12,156.75,158.75,156.75,156.75,9600
2024-09-13,149.50,149.50,148.95,148.95,7200
2024-09-17,148.00,156.35,148.00,156.35,13200
2024-09-18,155.00,155.00,153.50,153.50,7200
2024-09-19,146.00,147.00,145.85,145.85,9600
2024-09-20,146.95,146.95,140.50,145.50,4800
2024-09-23,146.50,149.50,146.50,149.50,2400
2024-09-24,155.85,155.85,144.10,144.10,6000
2024-09-25,151.00,151.00,147.00,147.00,6000
2024-09-26,152.00,152.00,142.50,149.95,12000
2024-09-27,147.85,147.85,143.00,144.80,3600
2024-09-30,143.00,144.00,143.00,143.00,3600
2024-10-01,148.50,150.00,139.30,148.30,4800
2024-10-03,145.00,146.95,141.00,143.45,6000
2024-10-04,146.00,146.00,146.00,146.00,3600
2024-10-08,145.95,145.95,136.50,137.00,4800
2024-10-09,137.00,137.00,137.00,137.00,7200
2024-10-10,137.00,138.00,133.00,138.00,6000
2024-10-11,136.60,136.60,136.60,136.60,1200
2024-10-14,136.60,137.10,136.60,137.10,9600
2024-10-15,139.90,139.90,131.00,136.85,21600
2024-10-16,138.85,141.50,138.85,141.50,3600
2024-10-18,132.00,139.50,132.00,132.50,10800
2024-10-21,138.60,138.60,138.60,138.60,1200
2024-10-22,138.60,138.60,136.60,136.60,2400
2024-10-25,134.60,134.60,132.50,132.50,2400
2024-10-28,134.90,134.90,134.90,134.90,1200
2024-10-30,136.00,136.00,136.00,136.00,1200
2024-10-31,130.00,140.00,130.00,135.00,4800
2024-11-04,130.00,134.00,130.00,134.00,2400
2024-11-06,134.00,134.00,133.60,134.00,4800
2024-11-07,130.00,134.00,130.00,134.00,3600
2024-11-11,130.15,130.15,130.15,130.15,1200
2024-11-12,130.15,130.15,130.15,130.15,1200
2024-11-13,125.00,126.00,125.00,126.00,2400
2024-11-14,127.00,127.00,127.00,127.00,1200
2024-11-18,127.00,127.05,127.00,127.05,3600
2024-11-21,127.00,127.00,127.00,127.00,3600
2024-11-22,127.00,128.00,127.00,128.00,2400
2024-11-25,127.00,133.95,127.00,130.00,3600
2024-11-26,136.85,136.85,125.05,127.55,4800
2024-11-28,128.40,128.40,128.40,128.40,1200
2024-11-29,128.00,128.00,128.00,128.00,1200
2024-12-04,130.00,131.00,130.00,131.00,3600
2024-12-06,134.85,137.40,134.85,136.85,8400
2024-12-09,136.80,136.80,136.80,136.80,1200
2024-12-10,131.15,132.15,131.15,132.15,2400
2024-12-16,128.15,128.15,128.15,128.15,1200
2024-12-17,134.00,134.55,133.00,134.55,7200
2024-12-18,133.00,133.00,133.00,133.00,1200
2024-12-20,133.00,133.00,127.10,127.10,2400
2024-12-24,127.00,127.00,120.75,120.75,12000
2024-12-26,118.00,118.00,118.00,118.00,2400
2024-12-30,123.85,123.85,121.80,121.80,2400
2025-01-01,117.00,117.00,116.00,117.00,4800
2025-01-02,116.00,116.00,111.15,112.00,13200
2025-01-03,114.95,114.95,114.95,114.95,1200
2025-01-08,110.00,110.00,109.20,109.20,6000
2025-01-14,105.00,105.00,104.00,105.00,6000
2025-01-15,103.00,103.00,99.90,99.90,4800
2025-01-17,96.50,96.50,96.50,96.50,1200
2025-01-20,95.00,95.00,94.00,94.00,2400
2025-01-21,93.00,93.00,90.00,90.00,3600
2025-01-22,88.00,89.00,85.50,85.50,14400
2025-01-23,84.50,87.00,84.50,87.00,2400
2025-01-24,88.00,91.35,82.65,91.35,7200
2025-01-27,95.00,95.90,95.00,95.90,3600
2025-01-28,91.60,93.00,91.60,93.00,4800
2025-02-05,88.35,90.00,88.35,90.00,2400
2025-02-12,85.50,85.60,85.50,85.60,3600
2025-02-13,85.60,85.60,85.60,85.60,2400
2025-02-17,85.60,85.60,85.60,85.60,1200
2025-02-19,82.00,82.00,81.35,81.35,4800
2025-02-20,80.00,80.00,80.00,80.00,1200
