Date,Open,High,Low,Close,Volume
2025-01-29,117.00,120.00,111.15,111.15,284000
2025-01-30,105.60,105.60,105.60,105.60,4000
2025-01-31,100.35,100.35,100.35,100.35,13000
2025-02-01,95.35,95.35,95.35,95.35,23000
2025-02-03,90.60,90.60,90.60,90.60,51000
2025-02-04,86.10,86.10,86.10,86.10,77000
2025-02-05,81.80,90.40,81.80,85.20,423000
2025-02-06,80.95,86.00,80.95,80.95,149000
2025-02-07,78.05,79.90,76.90,77.20,151000
2025-02-10,75.70,81.05,73.35,81.05,338000
2025-02-11,80.80,87.50,78.00,86.75,163000
2025-02-12,86.75,87.50,83.00,85.55,55000
2025-02-13,85.55,91.00,83.40,87.35,115000
2025-02-14,87.00,88.50,84.10,87.05,46000
2025-02-17,87.05,88.35,85.00,87.40,30000
2025-02-18,87.40,87.40,85.15,85.20,17000
2025-02-19,86.00,86.00,86.00,86.00,4000
2025-02-20,85.00,87.00,84.10,86.00,20000
2025-02-21,85.10,92.50,84.15,90.50,102000
2025-02-24,90.50,95.00,87.55,89.25,63000
2025-02-25,89.30,90.00,88.00,88.05,11000
2025-02-27,89.00,90.00,88.00,88.00,7000
2025-02-28,89.00,91.00,83.80,88.85,74000
2025-03-03,91.00,91.00,87.15,89.30,39000
2025-03-04,90.00,91.00,88.30,90.40,86000
2025-03-05,90.10,93.35,89.50,92.65,40000
2025-03-06,91.35,96.00,91.25,94.30,68000
2025-03-07,96.00,101.50,96.00,100.05,100000
2025-03-10,102.50,107.00,100.50,101.25,39000
2025-03-11,102.90,102.90,97.15,98.70,39000
2025-03-12,100.95,113.30,97.50,98.70,246000
2025-03-13,100.00,102.80,96.00,96.30,59000
2025-03-17,98.45,98.50,91.00,95.60,68000
2025-03-18,96.20,99.90,94.65,95.05,28000
2025-03-19,95.55,96.15,92.50,92.85,29000
2025-03-20,95.25,96.60,90.50,91.65,31000
2025-03-21,93.00,93.00,90.25,91.05,72000
2025-03-24,93.10,93.10,90.00,90.15,31000
2025-03-25,92.00,92.70,88.00,89.80,28000
2025-03-26,91.00,92.00,88.00,88.55,32000
2025-03-27,90.05,93.45,88.35,89.55,158000
2025-03-28,90.00,90.00,85.00,85.65,27000
2025-04-01,85.65,85.75,84.60,85.75,6000
2025-04-02,85.65,87.25,85.50,86.65,15000
2025-04-03,86.65,86.65,85.50,85.50,5000
2025-04-04,86.00,86.00,84.00,86.00,3000
2025-04-07,84.00,84.00,80.55,80.55,13000
2025-04-08,81.15,82.05,81.15,81.95,5000
2025-04-09,81.90,81.90,80.00,80.00,8000
2025-04-11,82.00,82.05,82.00,82.00,5000
2025-04-15,83.50,87.55,82.00,86.55,15000
2025-04-16,87.45,88.95,86.55,88.55,5000
2025-04-17,87.05,91.95,86.15,90.65,64000
2025-04-21,90.80,92.50,88.55,90.05,11000
2025-04-22,88.85,88.90,88.85,88.90,5000
2025-04-23,88.90,88.90,88.05,88.10,6000
2025-04-24,87.20,87.20,87.20,87.20,1000
2025-04-25,86.50,86.50,82.55,82.80,11000
2025-04-28,82.70,85.45,82.70,85.20,6000
2025-04-30,84.10,84.10,83.10,84.10,6000
2025-05-02,84.05,87.40,81.95,83.95,10000
2025-05-05,84.40,84.40,83.00,83.00,2000
2025-05-06,83.00,83.00,83.00,83.00,1000
2025-05-07,82.55,82.55,81.65,81.95,3000
2025-05-08,81.95,83.55,81.05,81.20,11000
2025-05-09,81.20,81.20,78.95,79.95,9000
2025-05-12,81.00,81.20,81.00,81.20,2000
2025-05-13,82.00,82.00,80.00,80.00,10000
2025-05-14,80.55,81.00,80.00,81.00,6000
2025-05-15,81.00,81.00,79.10,79.10,8000
2025-05-16,79.05,81.25,78.60,80.25,17000
2025-05-19,80.30,82.80,80.30,81.00,6000
2025-05-20,80.25,80.25,79.85,79.85,3000
2025-05-21,79.20,80.30,78.70,79.60,12000
2025-05-22,79.60,79.60,79.05,79.05,3000
2025-05-23,79.05,79.85,78.55,78.55,11000
2025-05-26,81.00,81.00,79.50,79.65,29000
2025-05-27,80.00,95.55,80.00,92.60,149000
2025-05-28,95.60,107.95,95.00,103.80,156000
2025-05-29,103.50,103.50,99.55,100.05,28000
2025-05-30,96.50,96.50,91.05,92.65,30000
2025-06-02,92.95,95.50,91.15,91.15,13000
2025-06-03,88.95,92.80,88.00,91.00,20000
2025-06-04,91.00,96.40,89.00,93.30,40000
2025-06-05,96.50,96.65,92.00,92.00,6000
2025-06-06,92.05,93.85,92.00,92.00,10000
2025-06-09,92.00,92.75,90.25,92.75,5000
2025-06-10,88.50,93.45,88.50,90.20,3000
2025-06-11,90.50,90.50,90.50,90.50,1000
2025-06-12,91.00,91.00,88.10,89.05,7000
2025-06-13,89.05,89.05,86.85,86.85,7000
2025-06-16,88.00,88.95,85.05,86.80,12000
2025-06-18,85.10,85.10,84.15,85.00,6000
2025-06-19,83.75,83.75,83.00,83.30,8000
2025-06-20,83.30,83.50,82.50,83.00,8000
2025-06-23,83.00,83.50,81.75,82.75,7000
2025-06-24,83.00,89.00,82.55,83.50,25000
2025-06-25,85.00,85.00,85.00,85.00,3000
2025-06-26,86.95,86.95,86.95,86.95,1000
2025-06-27,84.05,84.35,84.05,84.30,6000
2025-06-30,83.50,84.05,83.50,84.05,4000
2025-07-01,83.10,83.10,82.85,83.00,3000
2025-07-02,85.00,85.50,83.00,83.20,5000
2025-07-03,83.20,89.00,77.20,86.10,116000
2025-07-04,86.10,86.10,84.50,84.70,4000
2025-07-07,84.60,84.60,84.60,84.60,3000
2025-07-08,82.80,83.95,81.00,83.95,16000
2025-07-09,84.00,84.00,83.00,83.00,3000
2025-07-10,81.40,84.85,81.40,84.85,6000
2025-07-11,83.40,84.95,81.00,82.00,11000
2025-07-14,83.00,83.00,80.55,82.30,5000
2025-07-15,82.50,84.90,82.05,82.05,6000
2025-07-16,82.05,84.65,80.45,81.50,11000
2025-07-17,81.50,83.95,81.50,82.15,4000
2025-07-18,81.05,83.65,81.05,83.65,5000
2025-07-21,81.55,83.90,81.55,83.90,2000
2025-07-22,81.50,81.55,81.50,81.50,4000
2025-07-23,81.50,81.50,80.00,80.70,14000
2025-07-24,80.70,80.70,78.85,79.15,11000
2025-07-25,79.15,80.00,78.70,79.80,7000
2025-07-28,79.45,79.60,78.05,79.55,13000
2025-07-29,78.55,78.55,77.30,77.30,6000
2025-07-30,78.50,79.80,78.50,79.00,4000
2025-07-31,77.35,80.00,77.00,79.00,10000
2025-08-01,78.20,79.25,78.00,78.00,5000
2025-08-04,77.55,78.00,77.55,78.00,2000
2025-08-05,78.00,79.90,78.00,79.00,7000
2025-08-06,70.05,78.00,70.05,78.00,9000
2025-08-07,83.00,83.00,81.50,81.50,4000
2025-08-08,78.00,81.45,78.00,81.45,2000
2025-08-11,81.45,81.45,78.55,80.00,6000
2025-08-12,78.75,79.95,78.65,79.95,11000
2025-08-13,79.50,79.95,79.00,79.95,9000
2025-08-14,78.65,79.95,78.65,79.95,4000
2025-08-18,79.85,79.85,77.25,79.00,11000
2025-08-19,80.60,81.00,78.55,78.55,6000
2025-08-20,77.55,79.60,77.55,78.50,6000
2025-08-21,81.00,81.00,81.00,81.00,1000
2025-08-22,78.00,82.50,78.00,81.65,22000
2025-08-25,80.05,80.10,78.55,80.10,6000
2025-08-26,81.50,94.20,80.55,81.00,72000
2025-08-28,80.80,81.40,80.50,81.40,4000
2025-08-29,79.95,80.95,79.95,80.95,4000
2025-09-01,80.00,80.00,80.00,80.00,3000
2025-09-02,80.00,80.95,79.90,80.95,6000
2025-09-03,93.00,93.00,83.00,84.50,118000
2025-09-04,84.50,84.50,84.50,84.50,1000
2025-09-08,87.45,87.45,82.00,83.95,6000
2025-09-09,85.00,85.00,85.00,85.00,1000
2025-09-10,84.95,84.95,82.50,83.45,3000
2025-09-11,83.50,87.60,83.20,87.00,90000
2025-09-12,84.00,84.00,83.40,83.40,2000
2025-09-16,83.40,84.00,83.35,83.50,6000
2025-09-17,83.35,83.35,81.75,82.00,4000
2025-09-18,82.50,82.50,81.00,81.00,2000
2025-09-19,80.10,84.40,80.05,80.15,17000
2025-09-22,84.50,84.50,80.20,80.20,28000
2025-09-23,80.50,80.50,80.50,80.50,2000
2025-09-24,80.40,80.40,80.00,80.00,3000
2025-09-25,79.05,82.00,79.05,80.50,5000
2025-09-26,80.50,80.50,79.00,80.25,3000
2025-09-29,80.00,80.00,78.75,78.75,4000
2025-09-30,79.75,79.75,79.75,79.75,1000
2025-10-01,81.95,82.00,80.00,81.30,6000
2025-10-03,81.30,82.95,79.55,81.80,58000
2025-10-06,78.00,80.00,78.00,80.00,7000
