Date,Open,High,Low,Close,Volume
2022-08-22,49.90,52.35,47.45,50.00,1220000
2022-08-23,47.50,47.50,47.50,47.50,16000
2022-08-24,45.15,45.15,45.15,45.15,8000
2022-08-25,42.90,42.90,42.90,42.90,16000
2022-08-26,42.25,45.00,40.80,44.35,544000
2022-08-29,42.15,44.75,42.15,42.25,160000
2022-08-30,40.55,44.35,40.55,44.35,88000
2022-09-01,45.75,46.55,44.90,46.55,120000
2022-09-02,48.35,48.85,47.20,48.85,68000
2022-09-05,51.25,51.25,50.70,51.25,84000
2022-09-06,54.00,54.00,44.00,45.35,176000
2022-09-07,43.60,48.20,42.80,47.55,100000
2022-09-08,45.05,48.60,44.35,44.40,72000
2022-09-09,44.00,47.40,44.00,45.95,48000
2022-09-12,46.00,46.00,44.05,44.65,36000
2022-09-13,44.10,45.45,43.75,44.25,28000
2022-09-14,43.00,45.95,43.00,45.05,20000
2022-09-15,44.50,44.50,42.10,44.40,64000
2022-09-16,44.20,44.20,42.65,43.00,20000
2022-09-19,45.50,45.50,43.00,45.05,72000
2022-09-20,44.05,45.00,43.20,43.95,60000
2022-09-21,43.55,43.55,41.00,41.00,60000
2022-09-22,41.50,42.70,40.15,42.00,16000
2022-09-23,42.00,42.90,41.00,42.00,36000
2022-09-26,41.00,41.00,40.00,40.00,8000
2022-09-27,40.00,40.00,39.00,39.00,8000
2022-09-28,39.15,39.15,39.15,39.15,4000
2022-09-30,39.25,40.10,39.25,40.10,8000
2022-10-03,40.90,40.90,40.10,40.10,8000
2022-10-04,39.05,39.05,38.50,38.85,12000
2022-10-06,38.20,38.20,35.50,37.00,52000
2022-10-07,35.55,38.00,35.50,38.00,20000
2022-10-10,38.50,38.50,38.50,38.50,4000
2022-10-11,39.75,39.75,39.75,39.75,4000
2022-10-12,36.50,38.45,36.00,38.45,16000
2022-10-13,35.60,35.60,35.60,35.60,4000
2022-10-14,36.30,36.30,36.30,36.30,4000
2022-10-17,36.30,37.80,35.50,35.50,44000
2022-10-19,36.00,37.35,36.00,37.35,20000
