Date,Open,High,Low,Close,Volume
2024-06-07,198.00,207.90,198.00,207.90,2592000
2024-06-10,218.25,218.25,212.00,218.25,524400
2024-06-11,229.15,229.15,229.15,229.15,21600
2024-06-12,240.60,240.60,240.60,240.60,36000
2024-06-13,252.60,252.60,252.60,252.60,14400
2024-06-14,247.50,265.20,240.00,265.20,760800
2024-06-18,278.40,278.45,272.00,278.45,157200
2024-06-19,292.35,292.35,289.00,292.35,49200
2024-06-20,306.95,306.95,306.95,306.95,27600
2024-06-21,322.25,322.25,322.25,322.25,27600
2024-06-24,354.45,354.45,340.35,354.45,285600
2024-06-25,388.00,389.85,330.00,367.05,597600
2024-06-26,345.00,366.00,330.35,330.35,339600
2024-06-27,313.00,362.00,307.00,327.60,296400
2024-06-28,313.00,329.95,294.85,296.65,403200
2024-07-01,288.05,326.30,270.55,326.15,498000
2024-07-02,327.00,334.00,315.00,317.85,88800
2024-07-03,324.00,349.60,324.00,349.60,133200
2024-07-04,384.55,384.55,350.00,363.00,130800
2024-07-05,367.95,399.30,352.60,379.45,313200
2024-07-08,387.00,388.00,360.50,360.50,63600
2024-07-09,353.00,355.00,342.50,342.50,67200
2024-07-10,335.15,335.20,325.40,325.85,134400
2024-07-11,319.00,342.10,319.00,342.10,45600
2024-07-12,352.00,359.20,325.00,326.40,261600
2024-07-15,327.00,327.00,310.10,311.25,134400
2024-07-16,310.15,318.00,304.00,314.00,26400
2024-07-18,313.10,313.10,297.45,297.45,40800
2024-07-19,295.00,303.00,282.60,300.25,62400
2024-07-22,285.60,306.95,285.25,299.90,21600
2024-07-23,285.65,314.85,285.65,314.85,202800
2024-07-24,320.00,330.55,317.00,330.45,177600
2024-07-25,346.95,346.95,314.10,340.90,142800
2024-07-26,340.00,345.00,326.00,329.80,94800
2024-07-29,315.10,338.80,315.10,320.60,48000
2024-07-30,321.00,326.90,308.00,310.65,27600
2024-07-31,317.00,317.00,300.00,301.95,36000
2024-08-01,298.00,306.00,296.00,296.60,42000
2024-08-02,296.00,297.00,282.00,295.00,36000
2024-08-05,281.25,291.00,280.25,283.80,51600
2024-08-06,287.00,294.80,286.00,286.50,24000
2024-08-07,282.30,290.00,281.75,287.50,13200
2024-08-08,287.50,289.00,284.10,284.20,22800
2024-08-09,284.70,293.00,284.60,289.35,18000
2024-08-12,298.80,298.80,275.00,280.05,25200
2024-08-13,281.00,286.50,267.00,271.75,33600
2024-08-14,276.00,276.00,265.00,265.00,19200
2024-08-16,265.00,270.00,260.00,267.00,7200
2024-08-19,266.00,274.00,261.20,268.00,26400
2024-08-20,268.00,269.95,261.10,266.00,27600
2024-08-21,274.00,279.30,268.50,279.30,31200
2024-08-22,281.00,286.00,277.00,285.50,24000
2024-08-23,285.50,286.00,273.00,279.00,14400
2024-08-26,267.00,279.85,265.05,268.50,33600
2024-08-27,269.00,269.95,258.00,263.30,27600
2024-08-28,271.00,271.00,255.50,261.35,39600
2024-08-29,264.00,264.00,248.30,248.55,54000
2024-08-30,245.00,260.80,240.00,245.00,38400
2024-09-02,242.05,252.90,237.25,238.15,18000
2024-09-03,228.00,250.05,228.00,245.10,51600
2024-09-04,249.50,252.20,245.00,247.70,14400
2024-09-05,240.00,244.50,235.35,236.10,42000
2024-09-06,236.20,236.20,224.30,224.30,56400
2024-09-09,224.30,234.00,220.00,226.00,32400
2024-09-10,226.50,229.00,216.55,226.35,20400
2024-09-11,220.85,232.50,220.85,230.00,12000
2024-09-12,230.00,230.00,219.65,226.00,16800
2024-09-13,227.50,227.50,217.00,220.00,18000
2024-09-16,217.10,220.00,209.00,209.00,52800
2024-09-17,209.00,215.90,198.55,198.55,72000
2024-09-18,192.25,208.45,188.65,208.45,70800
2024-09-19,215.90,218.85,207.00,216.75,81600
2024-09-20,216.75,216.75,205.95,209.95,49200
2024-09-23,209.95,210.00,209.00,209.00,6000
2024-09-24,209.00,209.50,200.00,204.95,21600
2024-09-25,207.50,207.50,196.00,205.00,20400
2024-09-26,195.80,207.00,195.75,205.40,22800
2024-09-27,201.00,201.00,196.00,196.65,25200
2024-09-30,196.65,199.90,192.00,199.90,14400
2024-10-01,199.00,203.00,199.00,201.50,6000
2024-10-03,198.50,198.50,191.60,191.70,19200
2024-10-04,191.70,197.00,188.00,188.00,8400
2024-10-07,188.00,188.00,178.60,180.00,26400
2024-10-08,189.00,189.00,183.00,189.00,14400
2024-10-09,189.40,195.00,185.00,192.95,8400
2024-10-10,191.00,191.00,187.00,187.55,4800
2024-10-11,194.00,195.75,189.00,194.85,8400
2024-10-14,200.00,200.00,186.70,193.90,8400
2024-10-15,194.90,194.90,186.20,190.00,10800
2024-10-16,183.00,192.00,183.00,191.85,7200
2024-10-17,191.85,191.85,185.10,190.00,10800
2024-10-18,197.95,197.95,182.50,191.00,19200
2024-10-21,191.00,191.00,190.00,190.00,2400
2024-10-22,193.95,193.95,181.00,185.00,19200
2024-10-23,181.00,181.00,179.00,179.00,4800
2024-10-24,170.95,176.05,170.10,170.55,13200
2024-10-25,170.00,179.05,166.00,175.00,19200
2024-10-28,180.00,181.00,177.00,181.00,22800
2024-10-29,185.50,190.05,185.00,190.00,21600
2024-10-30,197.85,199.50,195.00,199.00,21600
2024-10-31,208.50,208.95,205.20,208.95,39600
2024-11-01,219.35,219.35,210.00,218.80,20400
2024-11-04,218.80,218.80,209.50,211.15,17400
2024-11-05,208.00,208.00,206.95,206.95,12000
2024-11-06,202.85,202.85,202.85,202.85,6000
2024-11-07,199.05,199.05,198.80,198.80,10200
2024-11-08,194.85,194.85,194.85,194.85,6000
2024-11-11,198.70,198.70,197.90,198.70,9600
2024-11-12,198.70,202.65,198.70,200.00,5400
2024-11-13,196.00,199.95,196.00,196.00,8400
2024-11-14,192.10,195.95,192.10,193.00,4200
2024-11-18,193.00,193.00,189.15,189.15,4200
2024-11-19,185.40,185.65,185.40,185.40,4800
2024-11-21,181.70,181.80,181.70,181.80,1800
2024-11-22,181.80,181.80,178.50,178.50,5400
2024-11-25,175.00,175.00,174.95,175.00,10200
2024-11-26,178.50,178.50,176.00,178.50,8400
2024-11-27,180.00,182.05,180.00,182.05,5400
2024-11-28,185.65,185.65,181.00,182.50,15600
2024-11-29,185.00,186.05,185.00,186.05,4800
2024-12-02,189.75,189.75,189.75,189.75,18600
2024-12-03,193.50,193.50,193.50,193.50,18600
2024-12-04,197.35,197.35,197.35,197.35,7800
2024-12-05,201.25,201.25,201.25,201.25,10200
2024-12-06,205.25,205.25,205.25,205.25,14400
2024-12-09,215.40,215.50,208.00,215.50,29400
2024-12-10,218.00,218.00,204.75,204.75,25200
2024-12-11,208.50,214.90,197.90,214.30,27000
2024-12-12,214.30,222.50,204.05,208.00,29400
2024-12-13,208.00,218.40,206.00,214.40,54600
2024-12-16,218.40,221.00,210.00,220.30,21600
2024-12-17,220.00,222.00,211.40,217.00,13200
2024-12-18,215.00,215.00,207.25,208.30,16800
2024-12-19,212.85,213.00,205.00,205.10,12000
2024-12-20,205.25,205.25,201.05,202.45,12000
2024-12-23,198.40,207.90,192.35,194.25,21000
2024-12-24,198.75,199.00,188.00,188.70,13200
2024-12-26,180.00,196.00,180.00,190.00,10200
2024-12-27,194.00,194.40,182.00,183.15,7200
2024-12-30,180.50,189.00,178.00,180.20,22200
2024-12-31,184.95,189.20,180.50,189.20,20400
2025-01-01,186.55,191.00,186.15,186.25,7800
2025-01-02,186.15,188.00,180.00,184.40,24000
2025-01-03,187.90,193.60,185.00,191.25,18000
