Date,Open,High,Low,Close,Volume
2023-09-22,33.05,33.05,31.20,31.30,260000
2023-09-25,32.00,33.50,31.65,33.15,500000
2023-09-26,33.40,33.80,31.00,31.70,208000
2023-09-27,31.70,32.55,31.05,32.40,112000
2023-09-28,32.40,33.00,31.00,31.40,120000
2023-09-29,31.95,33.40,31.95,32.90,192000
2023-10-03,32.85,35.85,32.00,34.00,336000
2023-10-04,33.00,35.35,33.00,34.90,164000
2023-10-05,35.95,38.00,35.20,37.55,164000
2023-10-06,39.80,39.90,38.70,39.25,152000
2023-10-09,33.05,39.70,33.05,37.40,124000
2023-10-10,38.35,38.35,36.00,37.50,80000
2023-10-11,38.35,38.35,36.25,36.95,112000
2023-10-12,38.40,41.50,37.85,41.15,300000
2023-10-13,42.00,49.35,42.00,45.85,760000
2023-10-16,47.25,48.30,45.20,47.95,140000
2023-10-17,48.95,49.30,47.80,48.00,80000
2023-10-18,50.80,50.80,46.15,47.20,92000
2023-10-19,46.00,46.75,45.75,46.30,52000
2023-10-20,45.20,45.20,44.00,44.75,36000
2023-10-23,43.60,46.85,43.60,44.30,112000
2023-10-25,45.00,48.00,42.15,45.85,136000
2023-10-26,46.85,47.60,45.00,47.10,64000
2023-10-27,47.90,50.70,47.90,48.95,104000
2023-10-30,48.10,48.70,47.95,48.05,36000
2023-10-31,48.55,48.55,47.00,47.00,8000
2023-11-01,48.95,49.00,47.50,48.80,52000
2023-11-02,49.05,52.25,48.10,49.95,60000
2023-11-03,50.90,51.45,48.50,48.50,32000
2023-11-06,49.90,51.90,49.85,51.80,52000
2023-11-07,52.30,53.20,51.80,52.70,56000
2023-11-08,51.60,52.85,51.50,52.85,16000
2023-11-09,53.50,53.50,46.10,47.55,112000
2023-11-10,47.75,49.10,46.05,49.10,28000
2023-11-13,49.80,51.00,49.00,51.00,48000
2023-11-15,58.00,58.00,53.00,53.85,168000
2023-11-16,54.50,55.00,52.05,52.55,120000
2023-11-17,52.00,52.00,49.00,50.40,128000
2023-11-20,49.05,49.05,46.05,46.60,148000
2023-11-21,48.00,48.40,46.15,46.95,48000
2023-11-22,47.00,47.85,46.00,46.00,108000
2023-11-23,45.05,45.05,43.00,45.00,112000
2023-11-24,45.85,45.85,42.00,44.10,140000
2023-11-28,43.30,45.00,41.50,44.80,120000
2023-11-29,44.75,45.05,44.00,44.20,72000
2023-11-30,44.90,46.00,44.05,45.85,156000
2023-12-01,45.80,46.20,44.80,45.35,76000
2023-12-04,44.70,45.00,44.70,45.00,8000
2023-12-05,44.60,48.55,44.50,47.55,360000
2023-12-06,47.95,49.05,46.65,48.05,132000
2023-12-07,48.00,49.05,47.50,48.50,80000
2023-12-08,48.50,53.95,48.50,52.35,252000
2023-12-11,53.50,53.80,51.05,52.50,64000
2023-12-12,52.00,52.00,50.00,50.25,124000
2023-12-13,50.20,51.00,50.20,50.75,20000
2023-12-14,51.25,51.90,50.40,50.70,28000
2023-12-15,50.30,51.00,50.20,50.45,24000
2023-12-18,50.50,50.55,50.00,50.15,28000
2023-12-19,50.90,50.90,49.00,49.30,40000
2023-12-20,49.30,50.00,47.50,47.50,68000
2023-12-21,47.00,51.20,47.00,50.20,80000
2023-12-26,50.30,50.30,49.75,49.75,16000
2023-12-27,49.05,49.60,49.00,49.00,36000
2023-12-28,48.60,51.30,46.00,48.00,128000
2023-12-29,48.00,49.05,48.00,49.00,16000
2024-01-01,49.05,50.75,49.05,50.70,24000
2024-01-02,50.70,51.00,50.70,51.00,12000
2024-01-03,50.00,50.70,49.55,49.75,24000
2024-01-04,49.15,49.50,48.45,49.15,20000
2024-01-05,50.95,51.00,49.05,49.05,20000
2024-01-08,50.40,50.40,48.05,48.50,20000
2024-01-09,48.50,50.10,48.50,49.00,44000
2024-01-10,49.00,49.85,49.00,49.85,16000
2024-01-11,49.80,49.85,48.05,48.65,32000
2024-01-12,48.00,48.05,47.15,48.05,32000
2024-01-15,47.10,49.00,47.10,48.05,20000
2024-01-17,47.00,47.00,47.00,47.00,4000
2024-01-18,47.95,49.05,47.95,49.00,28000
2024-01-19,48.00,48.50,45.00,48.15,84000
