Date,Open,High,Low,Close,Volume
2017-06-02,50.40,50.40,50.40,50.40,87000
2017-06-05,59.45,60.45,55.00,60.45,2715000
2017-06-06,62.20,69.90,60.50,65.95,657000
2017-06-07,66.55,79.10,62.50,79.10,651000
2017-06-08,87.00,87.00,87.00,87.00,33000
2017-06-09,95.70,95.70,95.70,95.70,42000
2017-06-12,105.25,105.25,105.25,105.25,42000
2017-06-13,110.50,110.50,100.00,110.50,1095000
2017-06-14,116.00,116.00,111.00,116.00,261000
2017-06-15,121.80,121.80,121.80,121.80,90000
2017-06-16,125.90,127.85,119.90,126.95,585000
2017-06-19,127.00,133.25,120.65,121.85,180000
2017-06-20,120.30,121.00,116.10,118.25,153000
2017-06-21,119.00,120.35,112.35,114.00,117000
2017-06-22,111.00,119.70,110.00,111.70,159000
2017-06-23,108.20,113.90,106.15,106.15,228000
2017-06-27,105.00,106.00,100.85,101.55,204000
2017-06-28,100.05,105.85,100.00,100.70,81000
2017-06-29,98.15,104.85,98.15,104.85,21000
2017-06-30,109.90,109.90,102.40,104.55,33000
2017-07-03,104.05,108.80,103.40,103.75,51000
2017-07-04,102.15,108.90,100.30,105.40,156000
2017-07-05,104.50,109.55,104.50,108.00,42000
2017-07-06,105.05,110.00,105.00,110.00,81000
2017-07-07,112.00,114.00,110.05,110.05,57000
2017-07-10,108.55,111.95,108.55,111.95,9000
2017-07-11,114.50,116.90,112.00,112.90,132000
2017-07-12,111.00,114.95,110.00,113.00,78000
2017-07-13,115.40,115.40,111.85,113.30,12000
2017-07-14,111.70,111.70,107.65,107.65,72000
2017-07-17,102.35,109.00,102.35,107.00,21000
2017-07-18,111.95,111.95,109.35,110.00,18000
2017-07-19,110.00,110.00,107.00,107.00,9000
2017-07-20,109.00,109.00,109.00,109.00,3000
2017-07-21,106.00,109.50,106.00,109.50,6000
2017-07-24,110.50,110.50,110.00,110.00,6000
2017-07-25,106.00,106.00,105.40,105.40,9000
2017-07-26,107.90,107.90,105.00,105.50,9000
2017-07-27,105.50,110.75,105.50,109.15,33000
2017-07-28,111.50,114.60,111.50,113.80,36000
2017-07-31,111.30,111.50,110.10,110.85,12000
2017-08-01,110.00,110.00,108.00,108.00,12000
2017-08-02,113.15,113.20,113.15,113.20,6000
2017-08-03,113.10,117.95,113.00,114.55,51000
2017-08-04,112.00,118.50,112.00,115.60,15000
2017-08-07,109.00,124.00,109.00,115.00,81000
2017-08-08,111.00,116.00,111.00,111.60,57000
2017-08-10,106.00,113.95,101.10,109.00,84000
2017-08-11,105.00,105.00,105.00,105.00,3000
2017-08-14,115.00,115.50,103.05,111.40,96000
2017-08-16,112.00,122.50,109.00,116.15,123000
2017-08-17,121.95,126.00,121.95,124.75,48000
2017-08-22,122.50,122.50,117.00,117.00,6000
2017-08-23,119.00,128.50,119.00,127.40,39000
2017-08-24,119.00,138.00,119.00,137.00,27000
2017-08-28,137.00,137.00,137.00,137.00,3000
2017-08-29,130.00,130.00,130.00,130.00,36000
2017-08-30,138.00,138.00,138.00,138.00,3000
2017-09-01,137.00,137.00,134.00,134.00,6000
2017-09-04,139.95,139.95,134.00,138.55,57000
2017-09-05,135.10,141.00,135.10,138.90,18000
2017-09-06,142.00,142.00,142.00,142.00,3000
2017-09-07,144.00,144.00,144.00,144.00,3000
2017-09-12,136.00,142.00,136.00,142.00,12000
2017-09-14,136.00,136.00,136.00,136.00,3000
2017-09-15,132.00,138.00,132.00,135.00,6000
2017-09-19,134.00,134.00,134.00,134.00,3000
2017-09-20,126.15,137.95,126.00,137.00,192000
2017-09-21,132.00,140.00,132.00,140.00,54000
2017-09-22,133.05,133.05,130.00,130.00,9000
2017-09-25,122.05,142.00,122.00,130.00,252000
2017-09-27,130.80,130.80,125.00,125.00,18000
2017-09-28,130.00,130.00,130.00,130.00,3000
2017-09-29,126.40,135.00,126.40,135.00,18000
2017-10-04,135.00,135.00,127.55,130.95,21000
2017-10-05,126.05,140.00,125.00,131.00,111000
2017-10-09,126.45,133.75,126.45,132.00,9000
2017-10-10,125.55,134.00,125.55,134.00,15000
2017-10-12,127.90,133.80,127.85,132.25,15000
2017-10-13,131.90,131.90,128.25,130.00,9000
2017-10-16,127.60,136.50,127.60,136.50,45000
2017-10-17,139.00,139.50,135.05,136.70,15000
2017-10-18,130.20,140.00,130.15,138.75,213000
2017-10-19,142.00,142.00,138.00,139.25,15000
2017-10-23,139.00,140.00,136.00,139.95,18000
2017-10-24,140.00,140.00,138.00,138.00,9000
2017-10-26,138.00,141.00,136.20,136.20,21000
2017-10-27,131.35,131.35,130.50,130.50,6000
2017-11-01,128.00,128.00,128.00,128.00,6000
2017-11-02,134.40,134.40,130.00,130.00,6000
2017-11-03,134.10,134.10,127.60,127.60,12000
2017-11-07,123.10,123.10,123.10,123.10,3000
2017-11-10,117.50,117.50,116.95,117.20,15000
2017-11-13,115.00,120.90,115.00,116.35,30000
2017-11-14,119.00,119.00,117.00,117.00,6000
2017-11-15,115.00,115.00,111.15,111.15,18000
2017-11-16,105.60,113.90,105.60,105.60,171000
2017-11-17,110.80,110.80,100.35,109.70,63000
2017-11-20,114.50,115.15,113.75,115.15,24000
2017-11-23,115.00,115.00,113.30,113.30,9000
2017-11-24,116.40,118.95,116.40,118.95,39000
2017-11-27,118.00,120.00,118.00,120.00,9000
2017-11-28,120.00,120.00,114.40,115.20,18000
2017-11-29,114.20,114.20,114.20,114.20,3000
2017-11-30,111.00,115.00,111.00,115.00,12000
2017-12-01,110.30,116.00,110.30,116.00,21000
2017-12-08,112.05,115.80,112.00,113.30,39000
2017-12-11,112.30,112.65,112.30,112.50,15000
2017-12-12,111.00,111.00,108.55,108.55,21000
2017-12-13,110.00,110.00,106.80,106.80,9000
2017-12-14,109.00,109.00,105.55,105.55,12000
2017-12-15,106.55,110.30,106.55,110.30,12000
2017-12-19,110.50,113.50,110.50,113.30,21000
2017-12-20,113.40,118.50,113.40,117.35,21000
2017-12-21,118.75,122.00,118.75,119.50,36000
2017-12-22,119.50,119.50,119.50,119.50,15000
2017-12-26,120.00,120.00,116.75,117.25,18000
2017-12-27,118.70,118.70,118.70,118.70,3000
2017-12-28,118.85,124.60,118.85,124.60,183000
