Date,Open,High,Low,Close,Volume
2024-08-28,66.05,69.35,66.05,69.35,952000
2024-08-29,72.80,72.80,69.35,72.80,1336000
2024-08-30,69.18,72.00,69.18,70.45,674000
2024-09-02,71.50,71.50,66.93,66.93,196000
2024-09-03,63.58,63.58,63.58,63.58,46000
2024-09-04,60.40,62.48,60.40,60.40,434000
2024-09-05,57.40,60.40,57.40,57.40,462000
2024-09-06,54.75,57.42,54.55,54.55,136000
2024-09-09,51.83,51.83,51.83,51.83,54000
2024-09-10,49.25,54.40,49.25,54.40,336000
2024-09-11,57.50,63.00,57.50,58.08,748000
2024-09-12,58.25,58.25,51.25,52.25,202000
2024-09-13,54.50,54.50,51.27,51.98,160000
2024-09-16,51.98,51.98,48.15,50.12,86000
2024-09-17,50.50,52.50,48.75,51.73,94000
2024-09-18,51.00,51.00,49.62,50.00,60000
2024-09-19,51.00,51.00,48.55,49.62,26000
2024-09-20,52.25,52.25,49.40,49.73,50000
2024-09-23,50.00,50.08,48.98,49.05,52000
2024-09-24,48.33,48.95,47.50,48.67,70000
2024-09-25,49.20,49.55,48.67,49.25,20000
2024-09-26,49.98,50.45,47.75,49.00,18000
2024-09-27,49.50,50.25,48.00,48.50,28000
2024-09-30,48.25,50.25,47.50,49.75,24000
2024-10-01,50.00,50.50,49.00,49.95,32000
2024-10-03,49.50,49.77,45.77,47.88,132000
2024-10-04,48.50,49.75,48.00,48.40,24000
2024-10-07,49.50,50.25,46.58,46.60,62000
2024-10-08,46.00,49.50,46.00,48.50,52000
2024-10-09,54.50,54.50,48.88,48.88,46000
2024-10-10,48.90,49.25,48.55,48.55,24000
2024-10-11,48.05,48.10,48.05,48.10,4000
2024-10-14,46.88,48.00,46.85,48.00,20000
2024-10-15,48.00,49.25,46.50,48.52,28000
2024-10-16,47.60,49.25,47.30,47.48,32000
2024-10-17,47.50,47.50,46.50,46.50,10000
2024-10-18,47.80,47.88,46.50,47.88,16000
2024-10-21,47.88,49.00,47.00,47.00,16000
