Date,Open,High,Low,Close,Volume
2024-04-04,143.25,150.40,136.20,150.40,2658000
2024-04-05,157.90,157.90,157.90,157.90,63600
2024-04-08,165.75,165.75,165.75,165.75,49200
2024-04-09,174.00,174.00,166.00,174.00,1017600
2024-04-10,182.70,182.70,182.70,182.70,85200
2024-04-12,191.80,191.80,191.80,191.80,32400
2024-04-15,201.35,201.35,201.35,201.35,54000
2024-04-16,211.40,211.40,211.40,211.40,18000
2024-04-18,221.95,221.95,221.95,221.95,7200
2024-04-19,233.00,233.00,233.00,233.00,127200
2024-04-22,244.00,256.30,230.00,250.60,2014800
2024-04-23,246.00,255.00,225.55,235.40,1080000
2024-04-24,234.80,258.90,215.00,257.70,634800
2024-04-25,260.00,273.00,243.00,247.20,325200
2024-04-26,246.00,255.00,236.00,240.45,237600
2024-04-29,244.00,251.00,235.00,247.25,204000
2024-04-30,248.00,258.90,244.00,248.90,236400
2024-05-02,248.90,256.95,242.00,251.10,182400
2024-05-03,238.00,259.95,238.00,244.20,241200
2024-05-06,247.00,247.00,232.70,235.55,154800
2024-05-07,242.50,259.10,237.95,259.10,489600
2024-05-08,285.00,285.00,275.00,285.00,216000
2024-05-09,310.00,313.50,309.00,313.50,192000
2024-05-10,313.50,316.00,282.15,282.25,607200
2024-05-13,275.20,289.95,254.05,255.00,295200
2024-05-14,255.00,280.50,255.00,280.50,184800
2024-05-15,289.00,297.95,270.00,275.15,256800
2024-05-16,272.00,295.00,272.00,286.20,140400
2024-05-17,289.00,310.00,287.60,295.05,224400
2024-05-18,295.00,304.95,295.00,298.60,31200
2024-05-21,299.00,299.00,275.00,280.25,104400
2024-05-22,278.60,304.85,278.60,297.80,193200
2024-05-23,304.80,307.00,282.55,284.00,103200
2024-05-24,290.00,301.00,290.00,293.65,106800
2024-05-27,291.65,291.65,264.30,268.65,134400
2024-05-28,241.80,241.80,241.80,241.80,21600
2024-05-29,217.65,238.00,217.65,218.70,1572000
2024-05-30,216.00,223.00,207.80,208.10,247200
2024-05-31,212.10,218.00,208.45,214.15,118800
2024-06-03,223.85,223.85,204.00,205.80,154800
2024-06-04,202.10,202.10,195.55,195.55,141600
2024-06-05,186.00,205.00,185.80,203.35,152400
2024-06-06,210.95,210.95,193.20,193.20,337200
2024-06-07,187.55,201.80,183.55,193.55,357600
2024-06-10,195.95,202.00,192.00,196.10,178800
2024-06-11,200.00,205.90,195.00,201.95,457200
2024-06-12,199.95,212.00,199.95,212.00,249600
2024-06-13,217.75,222.60,217.00,222.60,142800
2024-06-14,233.70,233.70,224.00,233.70,212400
2024-06-18,240.00,240.00,222.05,222.30,277200
2024-06-19,222.30,225.95,213.00,216.45,109200
2024-06-20,218.50,220.50,205.65,205.90,243600
2024-06-21,210.00,212.00,203.00,206.80,68400
2024-06-24,200.50,206.00,196.50,203.75,249600
2024-06-25,203.00,213.90,203.00,213.90,148800
2024-06-26,222.95,222.95,208.20,212.15,118800
2024-06-27,213.55,217.00,210.00,210.30,97200
2024-06-28,210.30,219.00,205.50,211.50,57600
2024-07-01,210.00,212.80,207.00,208.85,52800
2024-07-02,207.95,208.00,202.50,206.75,73200
