Date,Open,High,Low,Close,Volume
2025-07-01,64.80,65.75,61.60,64.55,2248000
2025-07-02,63.00,64.00,61.75,63.10,188000
2025-07-03,61.25,66.25,60.15,66.25,212000
2025-07-04,69.55,69.55,68.00,69.15,332000
2025-07-07,70.00,71.25,65.70,65.90,144000
2025-07-08,63.30,69.15,63.30,69.15,152000
2025-07-09,69.00,72.60,69.00,72.60,66000
2025-07-10,76.20,76.20,76.00,76.20,172000
2025-07-11,79.50,80.00,78.00,80.00,168000
2025-07-14,84.00,84.00,77.20,82.00,192000
2025-07-15,84.00,84.00,71.10,73.40,164000
2025-07-16,73.90,75.75,73.50,75.20,38000
2025-07-17,75.00,75.00,72.00,72.95,26000
2025-07-18,73.20,75.55,73.15,73.40,34000
2025-07-22,66.35,73.60,66.35,68.35,64000
2025-07-23,72.70,73.45,69.50,69.95,36000
2025-07-24,71.35,71.35,67.00,67.35,54000
2025-07-25,67.00,67.00,65.70,66.00,32000
2025-07-28,65.05,66.75,65.00,65.05,32000
2025-07-29,66.50,66.60,64.05,65.10,58000
2025-07-30,66.75,66.75,64.05,64.15,12000
2025-07-31,66.60,66.60,64.35,64.85,16000
2025-08-01,66.40,66.40,62.50,63.05,24000
2025-08-04,64.00,64.95,63.00,64.95,42000
2025-08-05,63.05,63.50,62.85,63.50,52000
2025-08-06,62.50,62.50,60.25,61.95,60000
2025-08-07,62.00,62.00,61.10,61.10,6000
2025-08-08,63.80,63.80,60.00,61.10,66000
2025-08-11,60.00,60.00,54.05,55.00,82000
2025-08-12,57.00,59.00,57.00,58.00,36000
2025-08-13,58.50,60.00,58.00,59.90,34000
2025-08-14,60.05,61.00,59.90,59.90,54000
2025-08-18,59.90,60.00,59.90,60.00,14000
2025-08-19,60.00,60.00,58.10,59.20,10000
2025-08-22,59.95,62.00,59.85,60.00,134000
2025-08-25,59.95,60.00,59.70,60.00,44000
2025-08-26,60.00,66.45,60.00,66.05,162000
2025-08-28,67.00,67.20,63.45,63.45,22000
2025-08-29,65.80,66.85,64.20,64.55,34000
2025-09-01,66.90,74.95,66.90,70.30,178000
2025-09-02,72.00,77.50,71.15,74.25,158000
2025-09-03,74.25,76.00,73.60,74.95,58000
2025-09-04,75.00,76.95,73.10,76.10,30000
2025-09-05,78.35,78.35,75.45,76.50,60000
2025-09-08,76.50,76.50,72.75,72.85,36000
2025-09-09,72.60,73.50,72.50,73.50,6000
2025-09-10,74.00,74.50,74.00,74.40,6000
2025-09-11,75.00,75.00,73.05,73.50,30000
2025-09-12,74.00,74.00,68.00,72.50,56000
2025-09-15,69.30,70.00,69.00,69.00,34000
2025-09-16,73.50,73.50,70.05,73.40,32000
2025-09-17,73.50,73.50,70.75,73.20,8000
2025-09-18,73.20,73.50,69.35,73.50,62000
2025-09-19,71.00,72.80,71.00,71.60,42000
2025-09-22,70.15,72.00,70.10,72.00,12000
2025-09-23,71.00,71.00,69.30,69.40,34000
2025-09-24,64.95,73.70,64.95,66.90,44000
2025-09-25,65.70,67.50,62.00,63.30,152000
2025-09-26,63.30,63.30,62.30,62.70,24000
2025-09-29,63.50,63.50,61.80,61.85,10000
2025-09-30,65.95,65.95,60.00,61.40,64000
2025-10-01,63.90,65.90,63.90,65.90,8000
2025-10-03,64.25,64.25,64.25,64.25,2000
2025-10-06,64.05,64.05,63.75,63.75,18000
2025-10-07,65.00,65.00,63.00,63.00,6000
2025-10-08,63.00,63.00,61.10,62.00,58000
2025-10-09,62.00,64.85,61.20,64.85,8000
2025-10-10,65.00,65.00,60.90,61.05,78000
2025-10-13,62.00,62.00,60.20,62.00,26000
2025-10-14,62.95,63.00,62.00,62.00,40000
2025-10-15,62.00,62.00,62.00,62.00,20000
2025-10-16,63.00,63.00,60.95,60.95,16000
2025-10-17,58.50,60.00,58.50,60.00,8000
2025-10-20,60.50,60.85,60.25,60.50,18000
2025-10-21,59.15,60.00,59.15,60.00,8000
2025-10-23,60.05,60.05,60.00,60.00,12000
2025-10-24,59.00,62.00,58.95,60.20,48000
2025-10-27,60.20,60.20,60.20,60.20,10000
2025-10-28,60.20,60.20,60.00,60.10,14000
2025-10-29,60.20,63.00,60.20,63.00,10000
2025-10-30,60.00,60.10,60.00,60.10,4000
2025-10-31,60.00,60.00,59.95,60.00,8000
2025-11-03,59.85,60.00,59.85,59.90,16000
2025-11-04,60.00,60.00,58.25,60.00,10000
2025-11-10,57.05,62.00,57.05,61.00,8000
