Date,Open,High,Low,Close,Volume
2024-10-24,135.00,141.00,128.25,134.70,2959200
2024-10-25,129.00,131.00,128.00,128.00,146400
2024-10-28,121.60,127.90,121.60,121.60,597600
2024-10-29,115.55,126.80,115.55,122.80,453600
2024-10-30,121.00,128.90,117.00,128.30,422400
2024-10-31,133.00,133.00,122.00,130.85,186000
2024-11-01,132.85,132.85,129.00,131.70,60000
2024-11-04,130.00,138.25,125.15,136.95,286800
2024-11-05,136.95,143.75,136.95,143.35,465600
2024-11-06,145.95,145.95,138.00,140.35,255600
2024-11-07,143.00,143.50,137.00,141.45,250800
2024-11-11,141.95,141.95,130.00,131.80,202800
2024-11-12,130.00,133.60,123.00,124.45,146400
2024-11-13,122.00,122.00,116.05,118.40,91200
2024-11-14,119.95,119.95,116.00,117.15,61200
2024-11-18,119.95,125.00,118.25,122.10,200400
2024-11-19,123.00,126.00,121.15,121.85,76800
2024-11-21,120.25,120.25,117.50,119.00,58800
2024-11-22,119.00,121.50,117.65,118.45,34800
2024-11-25,121.90,121.90,115.00,117.50,121200
2024-11-26,115.10,115.95,110.00,114.10,136800
2024-11-27,114.00,116.00,112.05,114.50,150000
2024-11-28,114.50,114.50,111.00,113.95,72000
2024-11-29,116.00,118.90,113.70,114.35,64800
2024-12-02,114.05,122.00,114.05,118.95,235200
2024-12-03,118.90,122.00,118.00,118.90,73200
2024-12-04,122.00,134.00,122.00,129.65,423600
2024-12-05,133.95,138.25,125.00,130.15,610800
2024-12-06,128.40,134.40,128.00,130.20,273600
2024-12-09,128.55,131.10,126.20,127.35,102000
2024-12-10,128.00,128.00,122.50,125.10,69600
2024-12-11,125.10,127.90,123.00,123.15,75600
2024-12-12,123.00,139.00,123.00,132.05,466800
2024-12-13,130.25,132.05,125.50,131.15,72000
2024-12-16,130.00,147.00,128.00,134.90,354000
2024-12-17,133.30,160.00,130.00,154.60,1296000
2024-12-18,165.00,165.00,154.00,156.40,634800
2024-12-19,168.00,187.65,160.00,177.25,1558800
2024-12-20,175.00,188.00,170.30,176.60,464400
2024-12-23,184.00,185.00,172.00,181.50,339600
2024-12-24,183.95,203.80,179.95,195.00,304800
2024-12-26,194.80,200.00,183.00,185.00,310800
2024-12-27,181.00,185.00,167.25,170.20,368400
2024-12-30,170.20,178.70,161.70,176.25,152400
2024-12-31,173.95,185.00,167.45,184.20,229200
2025-01-01,186.00,193.40,184.00,193.40,133200
2025-01-02,197.40,202.00,191.90,196.00,87600
2025-01-03,198.00,205.80,190.00,205.60,231600
2025-01-06,207.00,207.00,195.35,195.35,109200
2025-01-07,191.45,191.45,191.45,191.45,16800
2025-01-08,187.65,187.65,187.65,187.65,24000
2025-01-09,183.90,191.40,183.90,187.00,82800
2025-01-10,184.00,185.00,183.30,183.50,43200
2025-01-13,183.40,183.40,179.85,179.85,33600
2025-01-14,177.00,181.25,177.00,181.25,63600
2025-01-15,181.50,182.00,181.30,181.50,36000
2025-01-16,185.00,185.10,185.00,185.05,52800
2025-01-17,181.35,181.35,181.35,181.35,12000
2025-01-20,177.75,182.00,177.75,182.00,94800
2025-01-21,184.00,184.00,178.40,178.40,50400
2025-01-22,174.85,174.85,174.85,174.85,12000
2025-01-23,171.35,171.35,171.35,171.35,30000
2025-01-24,167.95,167.95,167.95,167.95,12000
2025-01-27,164.60,164.60,164.60,164.60,9600
2025-01-28,161.30,161.30,161.30,161.30,18000
2025-01-29,162.00,162.00,158.10,158.10,63600
2025-01-30,161.25,161.25,154.95,154.95,99600
2025-01-31,152.95,158.00,151.85,157.80,145200
2025-02-01,160.90,160.95,160.45,160.85,48000
2025-02-03,157.65,157.65,157.65,157.65,24000
2025-02-04,154.50,160.80,154.50,160.80,51600
2025-02-05,164.00,164.00,163.50,164.00,80400
2025-02-06,167.25,167.25,167.25,167.25,126000
2025-02-07,170.55,170.55,170.55,170.55,217200
2025-02-10,173.95,173.95,173.90,173.90,87600
2025-02-11,172.95,172.95,170.45,170.45,51600
2025-02-12,167.05,172.80,167.05,172.80,46800
2025-02-13,176.25,176.25,174.90,176.25,64800
2025-02-14,172.75,172.75,172.75,172.75,26400
2025-02-17,164.15,170.00,164.15,164.15,15600
2025-02-18,155.95,156.50,155.95,155.95,33600
2025-02-19,148.15,163.70,148.15,163.70,74400
2025-02-20,168.70,171.50,158.00,169.70,72000
2025-02-21,161.55,168.00,161.25,161.50,32400
2025-02-24,155.10,161.00,153.50,161.00,30000
2025-02-25,165.00,169.00,156.25,165.00,28800
2025-02-27,158.00,165.00,156.75,157.75,73200
2025-02-28,150.00,156.00,149.90,151.35,60000
2025-03-03,151.30,158.80,143.80,155.15,87600
2025-03-04,155.15,155.15,147.40,154.50,40800
2025-03-05,159.00,159.00,148.05,152.00,31200
2025-03-06,154.95,156.00,144.40,144.45,151200
2025-03-07,140.10,145.95,137.25,140.30,201600
2025-03-10,138.05,145.55,134.30,138.50,84000
2025-03-11,136.00,136.00,131.60,131.65,96000
2025-03-12,131.65,138.20,131.10,135.85,62400
2025-03-13,139.90,140.50,135.00,137.70,33600
2025-03-17,138.50,138.50,130.85,130.85,57600
2025-03-18,130.85,135.95,124.30,124.80,178800
2025-03-19,124.80,131.00,124.00,125.70,220800
2025-03-20,126.00,129.00,125.60,127.30,40800
2025-03-21,124.50,130.00,120.95,122.90,169200
2025-03-24,121.60,129.00,121.60,129.00,58800
2025-03-25,132.80,133.00,122.55,122.80,123600
2025-03-26,120.10,128.90,117.20,127.80,117600
2025-03-27,128.80,131.85,122.55,125.05,68400
2025-03-28,126.00,130.75,122.65,123.60,66000
2025-04-01,120.20,135.95,120.20,135.95,61200
2025-04-02,145.00,147.00,137.00,144.85,123600
2025-04-03,137.50,149.40,137.50,147.30,50400
2025-04-04,149.00,149.00,136.20,143.40,57600
2025-04-07,129.10,136.00,129.10,131.35,103200
2025-04-08,136.95,144.45,136.00,144.45,70800
2025-04-09,143.50,155.00,143.50,146.50,68400
2025-04-11,154.80,161.00,150.00,156.75,68400
2025-04-15,160.00,172.40,154.00,170.75,242400
2025-04-16,172.00,172.00,161.00,162.45,85200
2025-04-17,162.95,169.50,160.80,165.00,52800
2025-04-21,164.25,177.00,164.25,173.45,61200
2025-04-22,168.05,176.45,162.00,169.00,220800
2025-04-23,168.20,176.00,162.00,172.95,114000
2025-04-24,176.00,190.20,173.80,184.40,204000
2025-04-25,183.00,184.00,175.20,175.20,112800
2025-04-28,176.60,176.60,166.45,166.45,98400
2025-04-29,165.60,174.75,162.50,171.00,123600
2025-04-30,171.00,178.45,163.10,168.80,170400
2025-05-02,170.00,173.85,169.00,169.00,46800
2025-05-05,171.90,171.90,165.00,168.15,16800
2025-05-06,166.75,166.75,159.75,159.75,72000
2025-05-07,158.00,158.00,152.90,156.60,85200
2025-05-08,156.60,156.60,148.80,152.10,38400
2025-05-09,146.05,149.00,144.50,144.60,146400
2025-05-12,147.80,151.80,137.75,142.75,370800
2025-05-13,142.00,149.85,137.60,149.85,184800
2025-05-14,153.00,157.30,152.90,157.30,100800
2025-05-15,163.00,163.00,150.00,152.85,93600
2025-05-16,155.50,160.45,154.05,160.45,67200
2025-05-19,166.00,168.45,160.00,163.70,109200
2025-05-20,165.00,165.00,156.40,157.60,75600
2025-05-21,163.50,165.45,160.00,165.45,135600
2025-05-22,165.45,173.70,162.00,173.70,346800
2025-05-23,182.35,182.35,170.70,179.70,295200
2025-05-26,180.00,186.95,173.95,180.60,122400
2025-05-27,180.00,183.15,175.55,178.50,58800
2025-05-28,176.50,177.00,169.60,169.85,141600
2025-05-29,167.10,169.00,162.25,163.95,98400
2025-05-30,165.00,172.10,164.90,172.10,117600
2025-06-02,178.80,178.80,168.05,169.50,88800
2025-06-03,167.50,170.00,165.35,169.85,68400
2025-06-04,169.90,171.60,161.35,164.50,204000
2025-06-05,156.30,163.00,156.30,156.35,498000
2025-06-06,163.00,168.00,157.00,166.50,198000
2025-06-09,163.90,168.95,160.10,162.30,80400
2025-06-10,163.00,163.50,156.00,159.70,68400
2025-06-11,164.00,169.00,161.20,165.75,79200
2025-06-12,169.00,173.00,167.00,170.00,102000
2025-06-13,169.00,172.00,165.30,169.90,52800
2025-06-16,170.10,171.10,153.50,164.05,129600
2025-06-17,167.00,180.45,165.10,180.45,309600
2025-06-18,187.00,194.00,183.00,183.95,216000
2025-06-19,185.00,186.00,173.00,173.40,165600
2025-06-20,173.40,186.00,173.40,180.90,81600
2025-06-23,176.50,182.80,176.50,180.00,62400
2025-06-24,186.00,186.00,181.00,181.00,49200
2025-06-25,180.75,182.95,177.00,181.20,44400
2025-06-26,181.25,181.25,178.10,178.85,85200
2025-06-27,178.00,178.50,172.00,172.60,48000
2025-06-30,172.60,174.00,167.20,172.60,56400
2025-07-01,173.00,175.50,172.00,173.80,54000
2025-07-02,173.50,179.90,171.25,176.15,43200
2025-07-03,174.10,175.00,173.00,173.85,21600
2025-07-04,172.00,176.50,172.00,174.05,31200
2025-07-07,173.00,173.35,171.20,172.75,10800
2025-07-08,168.75,175.95,168.75,174.00,34800
2025-07-09,174.00,176.95,172.50,174.30,38400
2025-07-10,175.90,191.70,175.25,191.70,186000
2025-07-11,202.00,205.00,193.00,200.70,178800
2025-07-14,201.00,201.95,192.00,192.75,57600
2025-07-15,194.60,194.60,186.55,188.40,45600
2025-07-16,188.00,188.00,179.00,180.55,84000
2025-07-17,180.25,182.40,177.00,179.05,58800
2025-07-18,179.10,187.95,179.10,185.00,43200
2025-07-21,185.00,185.00,180.00,180.35,20400
2025-07-22,180.50,182.95,180.25,181.70,16800
2025-07-23,182.00,182.00,175.10,176.50,57600
2025-07-24,176.60,177.95,171.00,172.35,122400
2025-07-25,172.00,181.00,171.20,178.55,56400
2025-07-28,186.50,195.85,183.90,185.85,162000
2025-07-29,189.00,204.40,187.30,204.25,193200
2025-07-30,211.90,221.95,202.55,202.85,247200
2025-07-31,194.00,211.00,194.00,208.50,74400
2025-08-01,205.10,205.10,197.10,201.95,40800
2025-08-04,201.00,202.70,200.00,200.40,60000
2025-08-05,198.00,198.00,190.65,191.00,46800
2025-08-06,189.70,193.00,187.70,192.20,28800
2025-08-07,191.20,193.00,183.80,187.40,90000
2025-08-08,190.00,197.50,190.00,191.00,18000
2025-08-11,191.00,194.00,186.50,188.25,10800
2025-08-12,189.15,199.90,189.15,198.35,33600
2025-08-13,194.00,198.00,193.55,193.55,12000
2025-08-14,192.80,193.45,190.00,190.55,16800
2025-08-18,190.55,196.90,190.00,196.90,14400
2025-08-19,196.95,207.40,196.90,206.80,40800
2025-08-20,210.95,210.95,202.50,203.10,24000
2025-08-21,210.70,210.70,201.05,202.50,8400
2025-08-22,202.00,203.35,199.20,200.90,8400
2025-08-25,214.00,214.00,206.00,207.80,52800
2025-08-26,210.00,211.65,200.00,201.85,26400
2025-08-28,202.00,202.00,194.10,195.80,15600
2025-08-29,199.00,200.50,197.00,200.50,14400
2025-09-01,200.65,202.05,200.20,200.55,49200
2025-09-02,202.00,203.00,200.00,201.10,19200
2025-09-03,202.05,206.95,200.00,201.70,27600
2025-09-04,207.90,207.90,198.70,199.05,54000
2025-09-05,200.65,204.00,199.00,199.95,20400
2025-09-08,200.00,202.95,200.00,200.50,80400
2025-09-09,200.50,200.60,196.15,196.75,34800
2025-09-10,198.80,203.95,198.00,201.00,14400
2025-09-11,200.05,200.05,196.00,196.85,31200
2025-09-12,197.60,199.60,197.60,198.80,12000
2025-09-15,198.00,199.45,196.20,197.60,46800
2025-09-16,199.00,201.00,198.90,198.90,26400
2025-09-17,197.65,200.00,197.00,197.00,14400
2025-09-18,197.75,200.00,197.75,199.20,39600
2025-09-19,195.50,200.00,195.10,199.50,30000
2025-09-22,198.00,200.00,197.00,197.00,14400
2025-09-23,197.00,200.00,195.10,195.90,24000
2025-09-24,195.10,198.45,184.00,187.05,42000
2025-09-25,185.00,185.05,178.00,181.20,63600
2025-09-26,182.00,188.80,182.00,184.10,13200
2025-09-29,185.95,186.90,180.00,180.15,42000
2025-09-30,186.00,186.00,168.00,169.60,45600
2025-10-01,169.50,177.85,169.50,177.85,40800
2025-10-03,175.00,178.00,172.65,177.35,24000
2025-10-06,172.00,173.55,171.05,171.55,18000
2025-10-07,171.00,173.00,170.85,172.90,18000
2025-10-08,172.90,174.00,170.50,172.05,12000
2025-10-09,173.50,173.50,168.90,170.35,26400
2025-10-10,169.35,172.00,168.05,169.05,12000
2025-10-13,167.10,169.95,164.45,166.80,27600
2025-10-14,168.50,168.50,164.90,164.90,15600
2025-10-15,166.90,171.00,165.50,168.40,15600
2025-10-16,170.00,170.00,165.45,167.00,7200
2025-10-17,167.00,167.15,164.00,164.70,14400
2025-10-20,166.25,166.25,166.20,166.20,8400
2025-10-21,164.55,171.95,164.55,169.90,9600
2025-10-23,167.25,172.00,167.25,169.70,26400
2025-10-24,170.50,170.50,167.00,168.90,13200
2025-10-27,167.50,169.00,165.00,166.70,26400
2025-10-28,163.15,164.50,160.00,161.00,76800
2025-10-29,161.00,169.00,156.30,165.50,68400
2025-10-30,160.80,162.95,157.30,157.90,37200
2025-10-31,158.80,159.30,155.00,158.90,24000
2025-11-03,152.00,158.30,151.35,155.75,31800
2025-11-04,153.25,162.35,153.25,159.65,24000
2025-11-06,164.75,179.90,164.00,165.00,103200
2025-11-07,160.55,165.00,153.75,157.50,40200
2025-11-10,162.35,162.35,146.00,147.35,79800
2025-11-11,148.50,149.75,138.50,147.60,63600
2025-11-12,148.50,153.75,142.30,146.60,66000
2025-11-13,151.00,155.80,138.00,150.30,249000
2025-11-14,150.30,151.00,144.00,145.15,39000
2025-11-17,144.25,148.00,135.00,139.80,63000
2025-11-18,138.00,141.00,130.00,132.95,198600
2025-11-19,138.25,140.90,132.40,138.80,123000
2025-11-20,140.00,151.95,139.00,147.00,177600
2025-11-21,148.45,148.45,137.00,139.70,129000
2025-11-24,142.00,160.05,141.00,149.75,292800
2025-11-25,153.40,154.00,146.05,149.05,149400
2025-11-26,150.00,162.00,148.00,149.70,266400
2025-11-27,155.70,158.90,152.00,153.75,72600
2025-11-28,153.15,158.50,153.15,155.65,187800
2025-12-01,159.25,164.00,156.00,159.65,162600
2025-12-02,160.00,161.60,154.00,155.30,167400
2025-12-03,155.10,160.00,152.05,154.10,125400
2025-12-04,157.30,166.00,157.30,163.10,267000
2025-12-05,162.10,167.00,150.00,151.40,227400
2025-12-08,159.70,163.00,155.95,159.80,254400
