Date,Open,High,Low,Close,Volume
2024-04-05,145.00,152.25,145.00,152.25,2920800
2024-04-08,147.50,147.50,144.65,144.65,348000
2024-04-09,137.43,137.43,137.43,137.43,112800
2024-04-10,130.55,144.27,130.55,141.88,902400
2024-04-12,141.50,142.25,134.80,139.75,350400
2024-04-15,135.50,141.98,132.77,140.40,136800
2024-04-16,135.62,145.00,134.00,144.60,170400
2024-04-18,146.00,151.82,146.00,151.82,235200
2024-04-19,150.70,159.40,150.70,159.40,280800
2024-04-22,167.35,167.35,167.35,167.35,14400
2024-04-23,189.50,200.80,184.90,200.80,645600
2024-04-24,220.00,240.95,205.50,240.95,674400
2024-04-25,259.00,265.02,250.00,265.02,547200
2024-04-26,280.00,288.45,240.52,247.00,856800
2024-04-29,246.98,248.50,229.00,236.27,321600
2024-04-30,236.50,259.90,236.50,259.90,151200
2024-05-02,285.00,285.88,280.00,285.88,244800
2024-05-03,295.00,314.45,268.00,313.38,691200
2024-05-06,321.23,344.70,319.00,344.70,360000
2024-05-07,361.92,361.92,361.92,361.92,28800
2024-05-08,380.00,380.00,343.83,343.83,684000
2024-05-09,326.65,355.00,326.65,326.65,297600
2024-05-10,310.33,318.98,310.33,310.33,252000
2024-05-13,308.98,309.00,294.83,294.83,304800
2024-05-14,282.50,309.55,282.50,309.55,333600
2024-05-15,310.05,321.25,294.08,294.08,148800
2024-05-16,294.08,294.08,279.38,279.38,220800
2024-05-17,268.50,293.33,265.42,293.33,355200
2024-05-18,307.98,307.98,285.50,290.55,100800
2024-05-21,290.60,290.60,276.02,276.02,100800
2024-05-22,269.25,269.25,262.23,262.23,175200
2024-05-23,259.50,259.80,249.12,249.12,182400
2024-05-24,239.50,248.90,236.68,236.68,160800
2024-05-27,237.20,248.50,236.98,244.15,216000
2024-05-28,245.00,245.25,231.95,237.68,168000
2024-05-29,231.65,232.00,225.80,225.80,60000
2024-05-30,218.05,237.00,214.52,227.12,216000
2024-05-31,228.10,228.10,215.77,216.10,100800
2024-06-03,222.50,226.90,206.02,206.88,108000
2024-06-04,205.00,205.00,196.55,196.55,192000
2024-06-05,196.55,206.38,186.73,206.38,156000
2024-06-06,216.68,216.68,216.68,216.68,16800
2024-06-07,227.50,227.50,227.50,227.50,12000
2024-06-10,238.88,238.88,238.88,238.88,16800
2024-06-11,250.80,250.80,250.80,250.80,9600
2024-06-12,263.33,263.33,263.33,263.33,9600
2024-06-13,276.48,276.48,276.48,276.48,33600
2024-06-14,282.48,290.27,263.00,290.05,427200
2024-06-18,304.55,304.55,300.00,304.55,115200
2024-06-19,319.77,319.77,297.00,309.12,196800
2024-06-20,309.12,309.12,293.67,294.58,103200
2024-06-21,304.00,306.90,294.50,294.80,84000
2024-06-24,303.50,303.90,282.00,286.00,132000
2024-06-25,285.55,300.30,282.00,296.48,247200
