Date,Open,High,Low,Close,Volume
2022-12-30,32.75,33.75,31.11,31.96,707200
2023-01-02,30.38,30.38,30.38,30.38,83200
2023-01-03,28.86,28.86,28.86,28.86,60800
2023-01-04,27.43,27.43,27.43,27.43,76800
2023-01-05,26.06,28.79,26.06,28.79,438400
2023-01-06,28.48,29.75,27.56,29.71,140800
2023-01-09,29.75,30.19,28.27,28.61,108800
2023-01-10,28.00,28.75,27.57,27.77,76800
2023-01-11,28.25,29.16,28.01,29.16,96000
2023-01-12,30.44,30.61,30.25,30.61,51200
2023-01-13,31.75,33.21,30.00,31.43,284800
2023-01-16,31.75,31.75,28.02,28.93,108800
2023-01-17,29.75,29.75,27.50,27.79,156800
2023-01-18,28.00,29.15,28.00,28.52,76800
2023-01-19,28.74,28.74,28.31,28.40,25600
2023-01-20,28.74,30.75,28.70,29.62,188800
2023-01-23,30.00,31.25,27.50,28.84,28800
2023-01-24,29.45,29.45,27.52,27.56,70400
2023-01-25,28.49,28.49,26.68,27.25,38400
2023-01-27,27.25,28.00,26.50,26.88,25600
2023-01-30,26.89,26.89,25.75,25.98,25600
2023-01-31,26.38,26.38,25.55,25.56,25600
2023-02-01,25.85,25.85,23.75,23.76,83200
2023-02-02,22.52,22.52,19.50,19.91,140800
2023-02-03,20.00,22.50,20.00,21.99,73600
2023-02-06,23.50,23.76,22.51,23.00,57600
2023-02-07,22.27,24.10,22.27,23.25,28800
2023-02-08,23.25,23.25,23.25,23.25,6400
2023-02-09,22.50,22.75,22.00,22.75,22400
2023-02-10,21.62,22.75,21.62,22.69,19200
2023-02-13,22.12,22.12,21.25,21.25,9600
2023-02-14,21.25,21.25,21.25,21.25,3200
2023-02-15,20.75,21.24,20.75,21.24,6400
2023-02-16,21.20,21.20,21.00,21.00,9600
2023-02-20,19.25,20.31,19.25,20.25,22400
2023-02-21,20.25,20.75,20.17,20.17,16000
2023-02-22,18.75,18.75,18.75,18.75,3200
2023-02-23,18.75,18.75,18.65,18.65,9600
2023-02-24,18.79,19.42,18.26,18.75,28800
2023-02-27,17.01,17.77,17.01,17.59,19200
2023-02-28,17.33,19.30,17.25,18.75,41600
2023-03-01,19.25,19.25,19.00,19.00,9600
2023-03-02,19.00,19.12,19.00,19.12,6400
2023-03-03,18.75,18.77,18.75,18.77,6400
2023-03-06,19.50,20.25,18.75,19.45,54400
2023-03-08,20.02,20.02,20.02,20.02,3200
2023-03-09,19.56,19.56,19.56,19.56,3200
2023-03-10,20.55,20.60,20.00,20.00,19200
2023-03-13,20.73,21.23,20.50,20.50,9600
2023-03-14,20.75,20.75,18.75,18.79,16000
2023-03-15,19.25,19.25,19.24,19.25,9600
2023-03-16,18.88,19.99,18.38,19.39,54400
2023-03-17,19.38,20.46,19.38,20.38,35200
2023-03-20,20.00,20.00,19.25,19.38,19200
2023-03-21,19.26,19.50,19.26,19.50,12800
2023-03-22,20.75,20.75,19.50,20.62,16000
2023-03-23,19.75,19.75,19.75,19.75,6400
2023-03-24,19.25,19.40,19.21,19.39,32000
2023-03-27,18.80,19.75,18.80,19.51,48000
2023-03-28,21.24,21.24,19.55,19.76,35200
2023-03-29,19.76,20.06,19.02,19.02,25600
2023-03-31,19.75,19.75,19.75,19.75,9600
2023-04-03,20.24,20.48,20.24,20.33,9600
2023-04-05,19.76,20.49,19.76,20.49,6400
2023-04-06,20.49,20.49,19.89,20.05,9600
2023-04-10,20.10,21.00,20.10,21.00,9600
2023-04-11,19.91,20.74,19.91,20.25,9600
2023-04-12,21.00,24.30,21.00,24.30,124800
2023-04-13,25.18,27.25,23.59,26.51,54400
2023-04-17,28.34,28.36,26.52,26.52,35200
2023-04-19,26.50,27.25,26.50,27.25,12800
