Date,Open,High,Low,Close,Volume
2023-01-10,251.10,263.65,250.00,263.65,648000
2023-01-11,275.00,276.80,275.00,276.80,86400
2023-01-12,287.00,287.00,263.00,263.00,278400
2023-01-13,249.85,249.85,249.85,249.85,4800
2023-01-16,237.35,237.35,237.35,237.35,2400
2023-01-17,225.50,237.00,225.50,225.50,208800
2023-01-18,214.25,214.25,214.25,214.25,1200
2023-01-19,203.55,203.55,203.55,203.55,28800
2023-01-20,193.40,213.70,193.40,213.70,204000
2023-01-23,211.90,215.35,203.05,206.25,74400
2023-01-24,204.85,218.90,184.50,187.30,144000
2023-01-25,189.75,189.90,178.00,180.00,43200
2023-01-27,178.00,179.00,165.25,177.80,43200
2023-01-30,186.00,195.50,175.00,188.90,30000
2023-01-31,185.00,197.00,185.00,196.00,10800
2023-02-01,199.00,199.50,175.00,179.25,26400
2023-02-02,175.00,187.95,175.00,179.25,21600
2023-02-03,176.05,188.90,172.55,186.00,44400
2023-02-06,188.00,190.00,180.50,189.95,28800
2023-02-07,183.10,185.25,178.10,178.75,14400
2023-02-08,180.00,180.00,167.00,169.75,52800
2023-02-09,173.00,203.70,173.00,184.40,127200
2023-02-10,191.00,196.00,180.00,180.10,33600
2023-02-13,184.00,190.75,180.00,187.20,25200
2023-02-14,185.00,185.00,179.05,179.05,9600
2023-02-15,179.00,179.95,177.50,178.50,22800
2023-02-16,177.95,184.00,176.00,183.00,14400
2023-02-17,183.95,193.00,183.95,187.90,39600
2023-02-20,187.80,190.00,185.00,185.00,12000
2023-02-21,180.00,180.00,173.00,174.95,15600
2023-02-22,175.00,178.00,170.00,170.80,38400
2023-02-23,171.20,174.00,156.00,157.00,37200
2023-02-24,162.00,164.00,145.00,149.50,31200
2023-02-27,148.00,151.00,147.05,151.00,7200
2023-02-28,151.00,163.70,151.00,158.45,31200
2023-03-01,155.10,160.00,155.05,160.00,8400
2023-03-02,155.00,155.00,151.00,151.00,7200
2023-03-03,158.00,168.95,158.00,168.00,21600
2023-03-06,160.00,174.40,160.00,170.00,8400
2023-03-08,163.50,170.00,163.50,170.00,4800
