Date,Open,High,Low,Close,Volume
2024-08-02,112.10,117.70,112.10,117.70,508000
2024-08-05,123.55,123.55,123.55,123.55,706000
2024-08-06,129.70,129.70,117.40,119.00,1556000
2024-08-07,113.05,119.00,113.05,113.05,476000
2024-08-08,109.05,109.05,107.40,107.40,98000
2024-08-09,102.05,112.75,102.05,111.10,544000
2024-08-12,108.05,116.65,105.55,116.65,378000
2024-08-13,116.00,120.45,110.85,112.25,288000
2024-08-14,116.25,117.85,113.50,117.85,136000
2024-08-16,123.70,123.70,123.70,123.70,86000
2024-08-19,134.00,148.40,129.45,148.05,1808000
2024-08-20,148.40,158.00,137.00,150.05,862000
2024-08-21,154.95,180.05,145.10,180.05,910000
2024-08-22,198.05,198.05,198.05,198.05,66000
2024-08-23,217.85,217.85,217.85,217.85,62000
2024-08-26,233.00,239.60,197.55,239.60,1406000
2024-08-27,244.00,250.00,227.65,227.65,530000
2024-08-28,216.30,226.95,216.30,216.30,404000
2024-08-29,206.00,212.00,205.50,205.50,96000
2024-08-30,200.30,215.75,195.25,207.00,1020000
2024-09-02,202.20,206.00,196.65,196.65,526000
2024-09-03,191.60,191.60,186.85,186.85,320000
2024-09-04,182.95,194.80,179.15,191.15,414000
2024-09-05,194.00,200.70,190.00,200.70,76000
2024-09-06,210.50,210.70,195.20,206.35,530000
2024-09-09,206.35,206.35,196.05,196.65,168000
2024-09-10,196.65,200.00,193.00,198.35,42000
2024-09-11,205.00,205.00,188.45,189.75,96000
2024-09-12,188.10,194.00,185.00,187.60,82000
2024-09-13,187.00,193.50,180.00,186.40,150000
2024-09-16,186.50,191.40,177.10,177.45,98000
2024-09-17,175.00,175.00,168.60,169.05,222000
2024-09-18,167.50,167.50,160.60,160.60,356000
2024-09-19,160.60,168.60,160.60,168.60,204000
2024-09-20,169.00,177.00,169.00,177.00,114000
2024-09-23,177.00,183.00,174.05,178.95,46000
2024-09-24,176.00,176.00,170.00,170.00,100000
2024-09-25,170.00,172.00,162.30,162.85,104000
2024-09-26,165.90,165.90,160.30,164.45,58000
2024-09-27,161.00,166.00,157.50,166.00,90000
2024-09-30,165.90,165.90,157.70,158.00,174000
2024-10-01,159.20,165.85,159.20,163.05,66000
2024-10-03,160.00,160.10,155.00,155.95,148000
2024-10-04,160.00,160.00,151.65,152.20,82000
2024-10-07,148.50,154.90,144.60,144.60,124000
2024-10-08,142.25,151.80,137.75,150.30,150000
2024-10-09,156.00,157.65,150.00,150.50,52000
2024-10-10,144.60,152.00,144.60,152.00,18000
2024-10-11,147.00,149.90,144.40,144.45,66000
2024-10-14,147.95,150.00,141.20,147.30,58000
2024-10-15,142.10,150.00,140.00,150.00,42000
2024-10-16,150.00,152.25,142.50,145.00,42000
2024-10-17,144.50,144.50,138.00,138.85,50000
2024-10-18,135.00,145.05,132.55,140.00,66000
2024-10-21,135.65,138.00,134.00,136.75,32000
2024-10-22,132.25,132.80,129.95,129.95,58000
2024-10-23,125.00,136.40,124.50,136.35,64000
2024-10-24,134.85,139.50,133.00,136.00,30000
2024-10-25,132.10,132.10,129.20,131.90,44000
2024-10-28,126.30,129.00,125.30,126.00,58000
2024-10-29,126.00,126.50,119.70,126.50,146000
2024-10-30,122.00,132.80,120.25,132.80,156000
2024-10-31,130.90,138.95,128.40,136.70,214000
2024-11-01,133.00,135.00,129.90,130.75,108000
2024-11-04,126.00,137.25,124.25,137.20,201000
2024-11-05,135.00,143.50,131.30,141.35,213000
2024-11-06,141.50,148.40,141.00,148.40,156000
2024-11-07,151.00,153.50,141.00,148.65,106000
2024-11-08,148.00,153.90,146.00,150.95,71000
2024-11-11,150.00,158.45,150.00,158.45,81000
2024-11-12,161.60,161.60,155.30,155.30,129000
2024-11-13,152.20,152.20,152.20,152.20,4000
2024-11-14,149.15,149.15,149.15,149.15,3000
2024-11-18,146.20,146.20,146.20,146.20,6000
2024-11-19,143.30,143.30,143.30,143.30,4000
2024-11-21,140.45,140.45,140.45,140.45,4000
2024-11-22,137.65,137.65,137.65,137.65,2000
2024-11-25,134.90,134.90,134.90,134.90,34000
2024-11-26,134.80,135.45,132.20,132.20,70000
2024-11-27,129.55,130.95,129.55,130.45,49000
2024-11-28,133.05,133.05,133.05,133.05,48000
2024-11-29,135.70,135.70,135.70,135.70,38000
2024-12-02,135.70,135.70,133.00,133.00,16000
2024-12-03,130.35,130.35,130.35,130.35,20000
2024-12-04,132.95,132.95,132.95,132.95,36000
2024-12-05,135.60,135.60,135.50,135.60,8000
2024-12-06,138.30,138.30,138.30,138.30,16000
2024-12-09,141.05,141.05,141.05,141.05,3000
2024-12-10,143.75,143.85,141.20,141.20,75000
2024-12-11,138.40,138.40,138.40,138.40,32000
2024-12-12,138.50,138.50,137.05,138.00,45000
2024-12-13,135.25,140.75,135.25,140.75,45000
2024-12-16,143.50,147.75,141.00,147.75,73000
2024-12-17,154.85,154.85,142.50,143.20,39000
2024-12-18,143.20,143.20,136.05,137.00,57000
2024-12-19,135.00,140.00,135.00,139.90,45000
2024-12-20,140.00,140.00,136.00,136.20,28000
2024-12-23,138.00,138.00,131.00,131.90,27000
2024-12-24,131.70,132.00,128.70,130.00,44000
2024-12-26,130.00,132.55,126.00,129.40,26000
2024-12-27,127.15,127.25,125.20,126.00,22000
2024-12-30,129.00,129.00,120.50,123.80,57000
2024-12-31,123.00,129.40,121.00,129.35,35000
2025-01-01,129.35,129.35,125.75,125.75,20000
2025-01-02,125.05,131.00,125.00,127.10,41000
2025-01-03,130.40,130.45,125.00,125.05,18000
2025-01-06,126.00,126.00,120.25,123.30,74000
2025-01-07,123.80,124.90,117.15,117.65,87000
2025-01-08,116.50,123.50,111.80,123.50,91000
