Date,Open,High,Low,Close,Volume
2023-08-17,185.00,191.00,181.00,181.40,902400
2023-08-18,172.35,181.00,172.35,172.35,200800
2023-08-21,167.95,180.95,163.75,180.95,224800
2023-08-22,188.75,188.75,180.00,181.25,106400
2023-08-23,181.25,188.45,181.25,183.80,132000
2023-08-24,187.00,187.00,174.75,178.90,68800
2023-08-25,184.95,184.95,172.50,176.55,30400
2023-08-28,177.10,179.60,174.20,175.75,44800
2023-08-29,179.00,183.50,175.00,179.85,85600
2023-08-30,183.00,188.80,182.10,188.80,326400
2023-08-31,202.05,213.80,177.10,208.15,479200
2023-09-01,209.00,210.50,201.00,202.70,100800
2023-09-04,202.70,212.00,202.00,205.90,101600
2023-09-05,207.00,213.00,192.10,201.35,158400
2023-09-06,197.00,210.00,197.00,197.45,100000
2023-09-07,198.05,204.95,198.05,201.55,46400
2023-09-08,203.00,204.00,196.35,198.05,95200
2023-09-11,197.50,198.00,185.00,190.20,107200
2023-09-12,188.00,190.20,175.60,177.75,104800
2023-09-13,181.00,181.50,174.00,179.35,21600
2023-09-14,180.00,180.00,165.10,179.35,104000
2023-09-15,180.00,182.60,172.00,174.65,44000
2023-09-18,174.65,177.90,167.00,170.15,32000
2023-09-20,172.00,172.50,169.00,169.75,35200
2023-09-21,168.00,170.50,165.10,168.75,20000
2023-09-22,169.00,169.00,166.50,167.00,39200
2023-09-25,167.00,168.00,155.50,159.80,28800
2023-09-26,152.20,168.85,140.00,162.25,148000
2023-09-27,167.80,167.80,160.00,162.10,15200
2023-09-28,153.15,162.55,153.10,159.50,19200
2023-09-29,163.80,163.80,158.00,160.40,9600
2023-10-03,156.75,160.00,156.00,157.50,9600
2023-10-04,153.50,157.40,151.50,153.50,17600
2023-10-05,157.50,157.50,148.00,148.00,12000
2023-10-06,150.00,151.15,146.50,147.40,25600
2023-10-09,150.75,152.95,148.00,148.00,9600
2023-10-10,149.00,153.20,149.00,152.85,12800
2023-10-11,156.95,164.90,153.15,162.35,28000
2023-10-12,157.50,160.00,156.20,156.45,11200
2023-10-13,157.00,158.45,153.20,155.25,15200
2023-10-16,156.00,156.50,150.35,155.60,28800
2023-10-17,155.40,157.85,155.00,157.30,21600
2023-10-18,155.40,155.80,151.60,152.15,11200
2023-10-19,153.15,153.15,152.60,152.65,2400
2023-10-20,159.00,160.00,155.00,158.20,9600
2023-10-23,155.00,155.00,149.00,149.90,8800
2023-10-25,149.90,152.00,149.00,151.50,8000
2023-10-26,148.00,148.95,145.10,148.40,10400
2023-10-27,150.25,153.00,150.00,153.00,4000
2023-10-30,149.00,157.00,148.00,156.05,20800
2023-10-31,156.05,158.85,152.05,152.05,13600
2023-11-01,150.50,150.50,148.20,149.00,9600
